SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
20,1,Ella mashed the turnip,Sensible,up,up,1,0.766174793243,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The radio got Ben,Non-sensible,down,up,0,0.484016895294,0,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Will mashed the potatoes,Sensible,up,up,1,1.62326693535,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The lemon squeezed Jay,Non-sensible,up,up,1,1.01040697098,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The stairs climbed Ben,Non-sensible,up,up,1,0.890159130096,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The donut iced Joe,Non-sensible,up,up,1,1.20667290688,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The spoon licked Will,Non-sensible,down,down,1,1.05674386024,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Andy grated the cheese,Sensible,down,down,1,0.932651996613,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Liam mixed the nuts,Sensible,down,down,1,1.04006505013,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Luke watered the plants,Sensible,up,up,1,0.973544120789,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Amy lifted the crate,Sensible,down,down,1,0.956942081451,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The hospital visited Tom,Non-sensible,up,up,1,2.306194067,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The desk wiped Lucy,Non-sensible,down,down,1,0.865880966187,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Lucy wiped the desk,Sensible,up,up,1,1.05685710907,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I photographed the moon,Sklar_control_A,up,up,1,0.718332052231,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Ryan carried the gun,Sensible,down,down,1,0.840375900269,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Max kicked the door,Sensible,down,down,1,0.816133022308,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The scarf knitted Tom,Non-sensible,down,down,1,0.827525138855,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The opera watched Adam,Non-sensible,down,down,1,0.71825003624,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I planted the plant,Sklar_control_B,up,up,1,0.760522127151,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Carl sold the sofa,Sensible,down,down,1,0.882528066635,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I looked for the way,Sklar_control_A,up,up,1,0.923352003098,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Rob stroked the fur,Sensible,down,down,1,0.699365854263,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The milk sniffed Phil,Non-sensible,down,down,1,1.00670599937,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Mark washed the dishes,Sensible,up,up,1,0.823843955994,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Eve taught the lesson,Sensible,up,up,1,0.773535013199,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The number dialed Tom,Non-sensible,down,down,1,0.906952857971,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The papers filed Lara,Non-sensible,up,up,1,0.999155044556,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I made the coffee,Sklar_control_A,up,up,1,0.949253082275,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The curtains measured Rob,Non-sensible,down,down,1,0.923520088196,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Liz weighed the sugar,Sensible,up,up,1,1.25674390793,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The pan washed Beth,Non-sensible,down,down,1,0.773717880249,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The kettle got Lily,Non-sensible,up,up,1,1.70650291443,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The garden watered Jeff,Non-sensible,up,up,1,0.806938171387,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Tim pulled the handle,Sensible,down,down,1,0.857088088989,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I lit the lamp,Sklar_control_B,down,down,1,1.11032295227,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I planted the hammer,Sklar_violation,up,up,1,1.09017014503,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The cheese grated Andy,Non-sensible,up,up,1,0.906922101974,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The blanket stroked Ryan,Non-sensible,down,down,1,0.799466848373,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Tim sniffed the perfume,Sensible,down,down,1,0.765726089478,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I tasted the wine,Sklar_control_A,down,down,1,0.849294185638,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I found the key,Sklar_control_A,down,down,1,0.799311876297,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The shelf dusted Jake,Non-sensible,down,down,1,0.999361991882,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Josh ironed the shirt,Sensible,down,down,1,0.740658998489,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I crumpled the paper,Sklar_control_B,down,down,1,0.960307836533,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The internet searched Max,Non-sensible,down,down,1,0.910342931747,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Phil sniffed the milk,Sensible,up,up,1,1.42672491074,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Liz labeled the jar,Sensible,up,up,1,0.923557043076,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jack posted the gift,Sensible,up,up,1,1.14001893997,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Ryan entered the room,Sensible,up,up,1,0.773621082306,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I broke the border,Sklar_control_B,up,up,1,0.744011163712,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Tom grated the carrots,Sensible,down,down,1,0.743885993958,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The folder carried Dan,Non-sensible,up,up,1,0.915884017944,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Fred lent the car,Sensible,down,down,1,1.28262901306,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Ryan knitted the socks,Sensible,up,up,1,0.718763113022,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Phil typed the letter,Sensible,down,down,1,0.773591995239,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Hugh pulled the lever,Sensible,down,up,0,0.732632160187,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Ryan painted the picture,Sensible,up,up,1,0.71875500679,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The paper cut Jon,Non-sensible,up,up,1,1.31026387215,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The trolley pushed Matt,Non-sensible,up,up,1,0.99346613884,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The letter typed Phil,Non-sensible,down,down,1,0.993141889572,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The pen described John,Non-sensible,up,up,1,0.699645996094,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Mary visited the museum,Sensible,up,up,1,1.08253502846,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Sam sucked the candy,Sensible,down,down,1,1.61573696136,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Joe iced the donut,Sensible,down,down,1,1.77332019806,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I burnt the stew,Sklar_control_B,up,up,1,0.856920003891,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The lesson taught Eve,Non-sensible,up,up,1,1.22337698936,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Tim ate the ham,Sensible,up,up,1,1.38234090805,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The sheets counted Bill,Non-sensible,down,down,1,0.799242973328,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I shaved the head,Sklar_control_B,up,up,1,1.17342305183,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I smelled the smoke,Sklar_control_A,up,up,1,1.31583690643,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Ian filed the report,Sensible,down,down,1,1.72666883469,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I lit the rain,Sklar_violation,up,up,1,0.74933385849,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The wallet carried Leo,Non-sensible,down,down,1,0.882641077042,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Eve typed the message,Sensible,up,up,1,0.790194034576,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I heard the thunder,Sklar_control_A,down,down,1,1.09914779663,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The portrait painted Jay,Non-sensible,up,up,1,1.40663313866,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The mirror kissed Max,Non-sensible,up,up,1,0.806928157806,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Kate hugged the pillow,Sensible,up,up,1,1.07662391663,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The ribbon cut Lucy,Non-sensible,down,down,1,0.815976142883,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I photographed the river,Sklar_control_A,up,up,1,0.689683198929,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jen weighed the flour,Sensible,down,down,1,0.806938171387,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jon jumped the fence,Sensible,down,down,1,0.74028301239,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I laundered the refrigerator,Sklar_violation,down,down,1,0.773936986923,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Carl brushed the teeth,Sensible,down,down,1,0.806739091873,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I imagined the border,Sklar_filler,down,down,1,0.718355894089,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The trousers ironed Eve,Non-sensible,down,down,1,1.24909710884,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The sofa sold Carl,Non-sensible,up,up,1,0.873631954193,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I wore the gloves,Sklar_control_B,down,down,1,1.0933868885,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I spread the glue,Sklar_control_A,down,down,1,1.36550879478,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I wore the shirt,Sklar_control_A,up,up,1,0.843820095062,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I tore the map,Sklar_control_B,up,up,1,0.749119997025,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Tom knitted the scarf,Sensible,down,down,1,0.790229082108,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I wore the way,Sklar_violation,up,up,1,0.699388980865,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Erin punched the monitor,Sensible,down,down,1,0.766129016876,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Rob measured the curtains,Sensible,up,up,1,0.740543842316,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The box labeled Ian,Non-sensible,up,up,1,0.743778944016,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I painted the building,Sklar_filler,down,down,1,0.94035410881,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The trophy polished Anna,Non-sensible,down,down,1,0.982475996017,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Ian labeled the box,Sensible,down,down,1,0.865717887878,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The door kicked Max,Non-sensible,up,up,1,0.757304191589,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jane licked the plate,Sensible,up,up,1,1.00694417953,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I cut the wine,Sklar_violation,down,down,1,0.956701993942,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I ironed the clothes,Sklar_control_B,up,up,1,0.77375793457,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The hair trimmed Bill,Non-sensible,down,down,1,0.699367046356,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The table wiped Beth,Non-sensible,up,up,1,0.915775060654,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The box lifted Kate,Non-sensible,down,down,1,1.04924893379,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The hair brushed Dan,Non-sensible,up,up,1,0.773574829102,0,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The sugar weighed Liz,Non-sensible,down,down,1,0.826957941055,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Joe entered the office,Sensible,down,down,1,1.22330713272,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The plans cancelled Ian,Non-sensible,down,down,1,1.02368593216,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Joe wore the jumper,Sensible,down,down,1,0.915862083435,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I bought the shoe lace,Sklar_filler,down,down,1,0.799400091171,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The car lent Fred,Non-sensible,down,down,1,0.889955043793,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Fred stored the rice,Sensible,down,down,1,0.684676885605,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I locked the cabinet,Sklar_control_B,down,down,1,0.823564052582,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I drank the chair,Sklar_violation,down,down,1,1.31038999557,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I scrubbed the thunder,Sklar_violation,up,up,1,0.932530879974,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jon polished the coins,Sensible,down,down,1,0.749156951904,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I fixed the stairs,Sklar_control_A,down,down,1,0.97345995903,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The jumper wore Joe,Non-sensible,up,up,1,0.932336807251,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Dan whisked the eggs,Sensible,down,down,1,1.16586613655,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I shampooed the hair,Sklar_control_B,down,down,1,1.08997416496,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Adam chewed the fat,Sensible,up,up,1,0.699509859085,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Josh scrubbed the pot,Sensible,up,up,1,0.973432064056,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The shed built Rose,Non-sensible,up,up,1,0.965923070908,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The dessert served Fred,Non-sensible,down,down,1,1.59880495071,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jay squeezed the lemon,Sensible,up,up,1,0.765898942947,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Sara jumped the hedge,Sensible,down,down,1,0.760277032852,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I sewed the sock,Sklar_control_B,down,down,1,0.923514842987,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Mike paid the bill,Sensible,down,down,1,0.94921708107,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The carrots grated Tom,Non-sensible,up,up,1,0.722262859344,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Kate lifted the box,Sensible,up,up,1,1.14010500908,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The cream whisked Tom,Non-sensible,up,up,1,0.655544996262,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I washed the head,Sklar_filler,down,down,1,0.856674194336,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I burnt the clouds,Sklar_violation,down,down,1,0.790519952774,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I fried the shirt,Sklar_violation,down,down,1,0.732675075531,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The radio fixed Luke,Non-sensible,down,down,1,0.926709890366,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Erin tidied the garage,Sensible,down,down,1,0.932621955872,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The teeth brushed Carl,Non-sensible,up,up,1,2.00644302368,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I dug the well,Sklar_control_B,up,up,1,1.68230605125,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,John carried the kettle,Sensible,down,down,1,0.810518026352,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I sewed the smoke,Sklar_violation,up,up,1,0.906857967377,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I broke the glass,Sklar_control_B,down,down,1,0.760092020035,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I swallowed the food,Sklar_control_B,up,up,1,0.699286937714,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The hotline dialed Hugh,Non-sensible,down,down,1,1.36573004723,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The button pushed Ian,Non-sensible,down,down,1,0.882379055023,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,0.949150800705,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The dishes washed Mark,Non-sensible,up,up,1,0.923644065857,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I changed the computer,Sklar_filler,down,down,1,0.749435901642,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I washed the floor,Sklar_control_B,up,up,1,0.899219989777,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Anna polished the trophy,Sensible,up,up,1,0.826713085175,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The dish served Kate,Non-sensible,up,up,1,0.777113199234,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I fixed up the shed,Sklar_control_A,down,down,1,1.24340796471,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Will licked the spoon,Sensible,up,up,1,0.843482971191,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jon cut the paper,Sensible,down,down,1,0.75700378418,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Bill counted the sheets,Sensible,up,up,1,1.00663304329,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Kate served the dish,Sensible,down,down,1,0.684625148773,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The monitor punched Erin,Non-sensible,up,down,0,0.668792009354,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I sold the string,Sklar_filler,up,up,1,0.910225868225,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The office entered Joe,Non-sensible,up,up,1,0.865893125534,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The rope pulled Emma,Non-sensible,down,down,1,0.840023040771,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The rules taught Josh,Non-sensible,up,up,1,0.655524015427,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The fat chewed Adam,Non-sensible,up,up,1,0.756928920746,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I dug the paint,Sklar_violation,down,down,1,1.1068880558,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I fixed up the shower,Sklar_control_A,up,up,1,0.652261972427,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jack cleaned the bath,Sensible,down,down,1,0.790668010712,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Dan brushed the hair,Sensible,up,up,1,0.632673978806,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The wall punched Jane,Non-sensible,down,down,1,0.926832914352,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The gum swallowed Owen,Non-sensible,down,down,1,1.11011791229,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The house dusted Alex,Non-sensible,down,down,1,0.699339866638,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The invite mailed Ian,Non-sensible,up,up,1,0.790247917175,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I tied the chasm,Sklar_violation,down,down,1,1.11025500298,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The garage tidied Erin,Non-sensible,down,down,1,0.973534822464,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The ball squeezed Josh,Non-sensible,up,up,1,0.782695055008,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Erin described the church,Sensible,down,down,1,1.15673518181,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I washed the dance,Sklar_violation,up,up,1,0.810412883759,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Leo stored the wine,Sensible,down,down,1,1.0567150116,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The hill climbed Luke,Non-sensible,up,up,1,0.723942041397,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jay painted the portrait,Sensible,up,up,1,1.05694293976,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The dress wore Kate,Non-sensible,up,up,1,0.806838989258,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The tomato sliced Liz,Non-sensible,up,up,1,0.827014923096,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Ben chewed the toffee,Sensible,up,up,1,0.740677833557,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I wiped the steam ,Sklar_control_A,down,down,1,1.27352595329,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The flour weighed Jen,Non-sensible,down,down,1,1.24925208092,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I looked for the paint,Sklar_control_A,up,up,1,0.668787956238,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I watered the ground,Sklar_control_A,up,up,1,0.732558965683,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I lifted the hammer,Sklar_control_A,up,up,1,0.688664913177,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The plate licked Jane,Non-sensible,up,up,1,0.634615898132,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The book read Sean,Non-sensible,down,down,1,0.856785058975,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I spilled the moon,Sklar_violation,up,up,1,0.832664966583,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Phil chopped the herbs,Sensible,up,up,1,0.652288913727,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I scrubbed the house,Sklar_control_B,down,down,1,0.93240404129,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I gathered the dice,Sklar_control_B,up,up,1,1.30667495728,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The message typed Eve,Non-sensible,down,down,1,0.790412902832,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Leo passed the salt,Sensible,up,up,1,0.699408054352,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I wore the vest,Sklar_filler,down,down,1,0.740725040436,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The money offered Matt,Non-sensible,down,down,1,1.20973110199,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The cake iced Mary,Non-sensible,up,up,1,0.907058000565,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jake dusted the shelf,Sensible,up,up,1,1.39907979965,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I cut the string,Sklar_control_B,up,up,1,1.06013703346,3,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The perfume sniffed Tim,Non-sensible,down,down,1,0.740431070328,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The rose kissed Hugh,Non-sensible,up,up,1,0.740634918213,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Josh crushed the ice,Sensible,down,down,1,0.866017103195,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I drank the chocolate milk,Sklar_control_B,up,up,1,1.09933900833,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Liz scrubbed the bowl,Sensible,up,up,1,0.773619890213,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Kate wore the dress,Sensible,down,down,1,0.949424028397,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Max kissed the mirror,Sensible,up,up,1,0.682715892792,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Matt pushed the trolley,Sensible,down,down,1,1.05689501762,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Jen searched the room,Sensible,down,down,1,1.13997483253,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I cut the bread,Sklar_control_B,down,down,1,0.873446941376,2,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,Owen swallowed the gum,Sensible,up,up,1,0.70561504364,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,The towels passed Phil,Non-sensible,down,down,1,0.732700109482,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
20,1,I met the child,Sklar_filler,down,down,1,1.01020002365,1,2015_Oct_23_0916,60.0110455816,CFS popping time,001,,
