SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
47,1,Matt kicked the bike,Sensible,up,up,1,1.97623682022,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The garlic crushed Erin,Non-sensible,up,up,1,2.21140503883,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Max kicked the door,Sensible,down,down,1,2.75723409653,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I watered the ground,Sklar_control_A,down,down,1,2.32891201973,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jane licked the plate,Sensible,down,down,1,1.65183997154,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The sugar weighed Liz,Non-sensible,down,down,1,1.76436495781,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Tom visited the hospital,Sensible,down,down,1,1.85852694511,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The lever pulled Hugh,Non-sensible,down,down,1,1.69389986992,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The bowl dented Ian,Non-sensible,up,up,1,1.52927803993,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The ball squeezed Josh,Non-sensible,down,down,1,2.18821692467,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I built the rice,Sklar_violation,up,up,1,1.76443910599,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I lit the rain,Sklar_violation,down,down,1,1.63502907753,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Luke watered the plants,Sensible,up,up,1,2.188174963,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The cheese grated Andy,Non-sensible,up,up,1,1.85857915878,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Joe wore the jumper,Sensible,up,up,1,1.88217306137,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Andy grated the cheese,Sensible,up,up,1,2.0470969677,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Mary iced the cake,Sensible,down,down,1,1.53726005554,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I saw the clouds,Sklar_control_A,up,up,1,2.42334103584,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The dish served Kate,Non-sensible,down,down,1,1.45898008347,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I prepared the stew,Sklar_filler,down,down,1,1.24714899063,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I cleaned the house,Sklar_filler,down,down,1,2.18781709671,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I solved the peas,Sklar_violation,up,up,1,1.81164193153,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I heard the sound,Sklar_filler,down,down,1,1.65181994438,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ben chewed the toffee,Sensible,down,down,1,1.60490202904,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I laundered the scarf,Sklar_control_B,down,down,1,2.65856385231,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ian cancelled the plans,Sensible,up,up,1,1.6047039032,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Will mashed the potatoes,Sensible,up,up,1,2.72905302048,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I wore the gloves,Sklar_control_B,down,down,1,1.78796720505,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I fixed the stairs,Sklar_control_A,up,up,1,1.57643008232,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The internet searched Max,Non-sensible,up,up,1,1.55290818214,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The fence jumped Jon,Non-sensible,down,down,1,2.39983105659,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The teeth brushed Carl,Non-sensible,up,up,1,1.62314105034,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Sam tidied the room,Sensible,up,up,1,1.81639504433,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The sweets offered Tom,Non-sensible,down,down,1,1.88683700562,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Rose built the shed,Sensible,down,down,1,1.52949905396,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I liked the scarf,Sklar_filler,up,up,1,1.88234305382,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Josh taught the rules,Sensible,down,down,1,2.16428112984,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Eve taught the lesson,Sensible,down,down,1,1.45906805992,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I wiped the juice,Sklar_control_A,down,down,1,1.62360095978,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Phil typed the letter,Sensible,down,down,1,1.69403505325,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I crumpled the paper,Sklar_control_B,up,up,1,1.74914693832,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I saw the light,Sklar_filler,up,up,1,1.7880551815,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Liam sliced the onion,Sensible,down,down,1,2.28681588173,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The pillow hugged Kate,Non-sensible,up,up,1,1.88201999664,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Luke fixed the radio,Sensible,down,down,1,1.95286202431,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The rope pulled Emma,Non-sensible,down,down,1,1.62846088409,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ian pushed the button,Sensible,down,down,1,1.67048978806,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I found the key,Sklar_control_A,down,down,1,1.71741700172,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I colored the paper,Sklar_filler,down,down,1,1.78797292709,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The ribbon cut Lucy,Non-sensible,down,down,1,2.02336001396,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The number dialed Tom,Non-sensible,up,up,1,2.58815288544,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Sam sucked the candy,Sensible,up,up,1,2.16439509392,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I scrubbed the house,Sklar_control_B,up,up,1,2.05175805092,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I played the melody,Sklar_control_A,down,down,1,2.11737680435,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I fixed up the shed,Sklar_control_A,down,down,1,2.23520994186,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Lily dented the lorry,Sensible,down,down,1,1.93746995926,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I spilled the juice,Sklar_control_B,up,up,1,2.10577988625,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I made the coffee,Sklar_control_A,down,down,1,1.81172704697,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The bed sold Jay,Non-sensible,down,down,1,3.7403819561,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Leo passed the salt,Sensible,down,down,1,3.1756799221,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I locked the cabinet,Sklar_control_B,up,up,1,2.32913398743,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The movie watched Ella,Non-sensible,up,up,1,1.60490393639,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I bought the clothes,Sklar_filler,up,up,1,4.40426802635,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jack drank the beer,Sensible,down,down,1,2.38095998764,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The spoon licked Will,Non-sensible,down,down,1,2.00768709183,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I fried the shirt,Sklar_violation,up,up,1,2.52543091774,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jeff watered the garden,Sensible,down,down,1,1.6939599514,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I cleaned the floor,Sklar_filler,down,down,1,2.33712315559,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I watered the plant,Sklar_filler,up,up,1,1.8197619915,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I looked for the paint,Sklar_control_A,up,up,1,2.25852108002,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The opera watched Adam,Non-sensible,down,down,1,3.13699007034,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The plans cancelled Ian,Non-sensible,down,down,1,1.81150984764,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The shelf dusted Jake,Non-sensible,up,up,1,1.64692807198,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ryan stroked the blanket,Sensible,down,down,1,1.84005594254,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Beth washed the pan,Sensible,up,up,1,1.81141495705,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The shed built Rose,Non-sensible,down,down,1,2.49396800995,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Sean read the book,Sensible,down,down,1,1.83520889282,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Fred chopped the carrots,Sensible,down,down,1,2.54540610313,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Phil cancelled the party,Sensible,up,up,1,2.25865101814,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The pill swallowed Luke,Non-sensible,up,up,1,2.7806789875,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I met the woman,Sklar_filler,up,up,1,2.21132993698,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I changed the computer,Sklar_filler,down,down,1,1.88204789162,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Max lent the bucket,Sensible,up,up,1,1.74878501892,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Bill trimmed the hair,Sensible,up,up,1,1.88211512566,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I turned off the door,Sklar_violation,down,down,1,1.65189599991,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The kettle carried John,Non-sensible,up,up,1,1.52930498123,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I gathered the shower,Sklar_violation,up,up,1,2.28681397438,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The party cancelled Phil,Non-sensible,up,up,1,3.38761496544,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I found the exercise,Sklar_filler,up,up,1,2.14582705498,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The trousers ironed Eve,Non-sensible,down,down,1,1.53444504738,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I shaved the glue,Sklar_violation,down,down,1,1.90552306175,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Amy hugged the tree,Sensible,down,down,1,4.49295592308,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The door kicked Max,Non-sensible,up,up,1,4.14016985893,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The fruits mixed Jack,Non-sensible,up,up,1,1.6079890728,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I planted the plant,Sklar_control_B,up,up,1,3.15246009827,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I closed the cabinet,Sklar_filler,down,down,1,1.8350379467,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jane punched the wall,Sensible,up,up,1,2.75245404243,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Tom dialed the number,Sensible,up,up,1,1.5997159481,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Erin tidied the garage,Sensible,up,up,1,3.08156108856,1,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The hill climbed Luke,Non-sensible,up,up,1,1.65202903748,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I liked the dance,Sklar_control_A,up,up,1,1.41146206856,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I lifted the hammer,Sklar_control_A,down,down,1,2.7135219574,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The parcel mailed Rob,Non-sensible,down,down,1,1.99971985817,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Lucy wiped the desk,Sensible,up,up,1,2.49365496635,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The garage tidied Erin,Non-sensible,up,up,1,1.43991184235,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Fred lent the car,Sensible,down,down,1,1.64706206322,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The dessert served Fred,Non-sensible,down,down,1,1.89007997513,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jon cut the paper,Sensible,up,up,1,1.44040203094,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The plate licked Jane,Non-sensible,up,up,1,1.90565896034,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I painted the building,Sklar_filler,up,up,1,3.92837500572,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I wore the shirt,Sklar_control_A,down,down,1,1.64689493179,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Josh crushed the ice,Sensible,up,up,1,2.3292131424,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The cream whisked Tom,Non-sensible,down,down,1,1.67538404465,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The button pushed Ian,Non-sensible,up,up,1,1.45872282982,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The debt paid Zoe,Non-sensible,down,down,1,1.88713788986,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jack posted the gift,Sensible,down,down,1,3.4111430645,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The poster read Luke,Non-sensible,up,up,1,2.49358391762,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ian dented the bowl,Sensible,up,up,1,1.56087303162,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I tied the chasm,Sklar_violation,up,up,1,1.81157612801,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I closed the door,Sklar_control_A,up,up,1,1.69404196739,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I laundered the refrigerator,Sklar_violation,down,None,0,None,0,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Will licked the spoon,Sensible,down,None,0,None,1,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I folded the vest,Sklar_control_B,up,up,1,7.25011587143,1,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I spilled the moon,Sklar_violation,up,up,1,2.23511600494,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The turnip mashed Ella,Non-sensible,down,down,1,2.79939603806,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Eve typed the message,Sensible,up,up,1,3.01117682457,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The box labeled Ian,Non-sensible,down,down,1,1.7457151413,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The pot scrubbed Josh,Non-sensible,up,up,1,2.63986086845,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Phil sniffed the milk,Sensible,down,down,1,1.41990494728,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The sheets counted Bill,Non-sensible,down,down,1,1.76443791389,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I broke the water,Sklar_violation,down,down,1,2.80449414253,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The gift posted Jack,Non-sensible,down,down,1,2.21616005898,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The juice drank Matt,Non-sensible,down,down,1,1.62818193436,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I gathered the dice,Sklar_control_B,down,down,1,2.51729202271,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I scattered the dice,Sklar_filler,up,up,1,1.69403815269,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Anna polished the trophy,Sensible,down,down,1,1.6233818531,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Liz weighed the sugar,Sensible,up,up,1,1.8195579052,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Luke swallowed the pill,Sensible,up,up,1,1.57638907433,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jack mixed the fruits,Sensible,up,up,1,1.81141400337,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The rice stored Fred,Non-sensible,down,down,1,1.34107899666,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I cut the bread,Sklar_control_B,down,down,1,1.99976706505,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Amy lifted the crate,Sensible,up,up,1,2.89352107048,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The bowl scrubbed Liz,Non-sensible,up,up,1,1.85867810249,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The salt passed Leo,Non-sensible,down,down,1,2.59256100655,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Max searched the internet,Sensible,down,down,1,2.54062485695,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I smelled the hair,Sklar_filler,up,up,1,1.83503603935,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The thread measured Amy,Non-sensible,down,down,1,2.61129999161,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I sewed the smoke,Sklar_violation,down,down,1,1.90583705902,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The bike kicked Matt,Non-sensible,up,up,1,2.21623206139,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I wore the way,Sklar_violation,down,down,1,2.52199697495,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Dan carried the folder,Sensible,up,up,1,1.52944278717,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ryan painted the picture,Sensible,up,up,1,1.7175860405,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I cooked the tomatoes,Sklar_filler,up,up,1,1.83528900146,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Phil passed the towels,Sensible,down,down,1,1.67043495178,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The flour weighed Jen,Non-sensible,down,down,1,2.75242400169,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I opened the refrigerator,Sklar_control_A,down,down,1,2.28189206123,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Erin described the church,Sensible,up,up,1,1.88987493515,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The shirt ironed Josh,Non-sensible,up,up,1,1.3648109436,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The hair brushed Dan,Non-sensible,down,down,1,2.19593811035,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Phil solved the problem,Sensible,down,down,1,1.91369009018,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Liz labeled the jar,Sensible,up,up,1,1.43498706818,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I sprinkled the sand,Sklar_control_A,up,up,1,2.61616802216,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The radio fixed Luke,Non-sensible,up,up,1,2.35247516632,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The letter typed Phil,Non-sensible,up,up,1,1.576390028,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I moved the hat,Sklar_control_A,up,up,1,1.55767703056,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I photographed the river,Sklar_control_A,up,up,1,2.49868392944,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I smelled the smoke,Sklar_control_A,up,up,1,3.20430111885,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I woke up the child,Sklar_control_B,up,up,1,2.00463819504,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The gum swallowed Owen,Non-sensible,up,up,1,3.64656805992,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Kate wore the dress,Sensible,up,up,1,2.2353489399,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The toffee chewed Ben,Non-sensible,up,up,1,2.21642780304,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The stairs climbed Ben,Non-sensible,up,up,1,1.20016598701,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Kate served the dish,Sensible,up,up,1,2.68178105354,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The ham ate Tim,Non-sensible,down,down,1,1.64719009399,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ewan wrote the story,Sensible,up,up,1,1.57637906075,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I broke the border,Sklar_control_B,down,down,1,1.76440787315,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The house built Kate,Non-sensible,up,up,1,1.3645761013,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I sold the string,Sklar_filler,down,down,1,2.09861803055,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I cut the string,Sklar_control_B,down,down,1,1.69864416122,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ben climbed the stairs,Sensible,down,down,1,1.3698580265,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I scrubbed the thunder,Sklar_violation,down,down,1,2.14587211609,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The problem solved Phil,Non-sensible,down,down,1,1.62359309196,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Liz scrubbed the bowl,Sensible,up,up,1,1.25175905228,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The crate lifted Amy,Non-sensible,up,up,1,2.39972901344,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Kate lifted the box,Sensible,down,down,1,1.74115991592,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The towels passed Phil,Non-sensible,down,down,1,2.25842809677,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I shampooed the hair,Sklar_control_B,down,down,1,3.66997408867,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The floor cleaned Tim,Non-sensible,down,down,1,4.16382288933,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Jon polished the coins,Sensible,down,down,1,2.09886598587,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The dress wore Kate,Non-sensible,down,down,1,1.5527510643,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The hedge jumped Sara,Non-sensible,down,down,1,1.55280613899,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Lily got the kettle,Sensible,up,up,1,1.7174680233,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I threw the bread,Sklar_filler,up,up,1,1.59978199005,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Matt offered the money,Sensible,down,down,1,1.76936507225,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The portrait painted Jay,Non-sensible,down,down,1,2.2819108963,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The jar labeled Liz,Non-sensible,down,down,1,2.63498997688,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I sweetened the juice,Sklar_filler,down,down,1,1.81631708145,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Kate hugged the pillow,Sensible,up,up,1,2.07037305832,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The ice crushed Josh,Non-sensible,up,up,1,2.4702630043,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The perfume sniffed Tim,Non-sensible,down,down,1,4.54004406929,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I smelled the pie,Sklar_control_B,down,down,1,2.77616906166,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Amy measured the thread,Sensible,up,up,1,1.7221930027,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Hugh dialed the hotline,Sensible,down,down,1,1.90585303307,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The table wiped Beth,Non-sensible,up,up,1,2.11717796326,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I met the child,Sklar_filler,down,down,1,1.86666893959,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I moved the chair,Sklar_control_A,down,down,1,1.53444695473,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I lit the lamp,Sklar_control_B,down,down,1,2.02351593971,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I washed the cup,Sklar_filler,down,down,1,2.02303290367,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Ella mashed the turnip,Sensible,up,up,1,1.9995880127,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Joe iced the donut,Sensible,down,down,1,1.71763300896,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The carrots grated Tom,Non-sensible,down,down,1,2.44682097435,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The plants watered Luke,Non-sensible,down,down,1,1.7223918438,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,Alex dusted the house,Sensible,down,down,1,1.45886492729,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,I drew the map,Sklar_filler,up,up,1,1.83517003059,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The car lent Fred,Non-sensible,down,down,1,1.65192508698,2,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The hospital visited Tom,Non-sensible,up,up,1,1.34106707573,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The church described Erin,Non-sensible,down,down,1,1.55280900002,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
47,1,The trolley pushed Matt,Non-sensible,down,down,1,1.41178512573,3,2015_Nov_24_0910,85.031970839,CFS popping time,001,,
