SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
53,1,The blanket stroked Ryan,Non-sensible,up,up,1,0.964585065842,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I cut the string,Sklar_control_B,down,down,1,1.23168802261,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The desk wiped Lucy,Non-sensible,up,up,1,1.20794677734,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jen searched the room,Sensible,down,down,1,1.10581302643,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Lucy wiped the desk,Sensible,up,up,1,1.32262802124,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The folder carried Dan,Non-sensible,up,up,1,1.23183989525,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ryan painted the picture,Sensible,up,up,1,0.964916944504,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Sean read the book,Sensible,up,up,1,1.05882406235,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I warmed up the food,Sklar_filler,down,down,1,0.949450969696,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jake dusted the shelf,Sensible,down,down,1,0.902315855026,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jack drank the beer,Sensible,down,down,1,1.4587161541,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jon trimmed the bushes,Sensible,up,up,1,1.39348483086,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Joe solved the puzzle,Sensible,up,up,1,1.36480402946,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The pen described John,Non-sensible,up,up,1,0.922985076904,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,John described the pen,Sensible,up,up,1,1.99993896484,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I burnt the clouds,Sklar_violation,down,down,1,1.51404595375,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I fixed the gloves,Sklar_filler,up,up,1,1.34118318558,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I painted the building,Sklar_filler,down,down,1,1.38806796074,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I planted the plant,Sklar_control_B,down,down,1,1.22342205048,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I wore the way,Sklar_violation,up,up,1,5.41568088531,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The teeth brushed Carl,Non-sensible,up,up,1,3.1289460659,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I played the melody,Sklar_control_A,down,down,1,1.15818595886,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The floor cleaned Tim,Non-sensible,up,up,1,3.52859306335,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I changed the computer,Sklar_filler,up,up,1,1.24703884125,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The bushes trimmed Jon,Non-sensible,up,up,1,1.31760001183,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The fat chewed Adam,Non-sensible,down,down,1,1.22362494469,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I washed the head,Sklar_filler,up,up,1,3.03497099876,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Adam chewed the fat,Sensible,up,up,1,1.71739888191,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Liz sliced the tomato,Sensible,up,up,1,1.0118060112,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The kettle got Lily,Non-sensible,up,up,1,0.800282001495,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I closed the cabinet,Sklar_filler,down,down,1,0.98827290535,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jane punched the wall,Sensible,up,up,1,2.5878071785,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I fixed up the shed,Sklar_control_A,down,down,1,1.03533291817,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Liz weighed the sugar,Sensible,up,up,1,0.823526144028,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jay squeezed the lemon,Sensible,up,up,1,1.25222992897,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The donut iced Joe,Non-sensible,up,up,1,0.946367025375,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I tied the shoelace,Sklar_control_B,up,up,1,2.45154690742,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Rob stroked the fur,Sensible,down,down,1,1.15304899216,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ian pushed the button,Sensible,down,down,1,1.29413294792,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I swallowed the shed,Sklar_violation,up,up,1,1.65198612213,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Tom offered the sweets,Sensible,down,down,1,1.12972092628,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I sweetened the juice,Sklar_filler,down,down,1,1.4401819706,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I burnt the stew,Sklar_control_B,up,up,1,1.84021401405,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Eve taught the lesson,Sensible,down,down,1,1.65192198753,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The paper cut Jon,Non-sensible,up,up,1,1.59993982315,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Alex wrote the report,Sensible,up,up,1,1.20007514954,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The flour weighed Jen,Non-sensible,up,down,0,1.50573706627,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The onion sliced Liam,Non-sensible,up,up,1,2.80775117874,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I wore the vest,Sklar_filler,down,down,1,1.15309309959,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Fred stored the rice,Sensible,down,down,1,1.27062797546,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Luke read the poster,Sensible,up,up,1,1.67553591728,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The lemon squeezed Jay,Non-sensible,down,down,1,1.12933015823,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I built the building,Sklar_control_B,down,down,1,1.62350988388,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Emma pulled the rope,Sensible,up,up,1,1.44349980354,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The house built Kate,Non-sensible,down,down,1,0.894362926483,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I interviewed the woman,Sklar_control_B,down,down,1,1.58134007454,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The trousers ironed Eve,Non-sensible,down,down,1,1.12934994698,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The jar labeled Liz,Non-sensible,up,up,1,1.60010504723,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I watered the ground,Sklar_control_A,down,down,1,0.894270896912,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ben climbed the stairs,Sensible,up,up,1,3.78732800484,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The hotline dialed Hugh,Non-sensible,down,down,1,1.05912613869,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ryan carried the gun,Sensible,up,up,1,1.20009493828,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I shaved the head,Sklar_control_B,up,up,1,1.38816404343,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The shirt ironed Josh,Non-sensible,down,down,1,1.2234108448,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Eve typed the message,Sensible,down,down,1,1.0118830204,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I cut the bread,Sklar_control_B,down,down,1,1.19996190071,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I ironed the clothes,Sklar_control_B,up,up,1,3.29328393936,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Rob measured the curtains,Sensible,up,up,1,0.870603084564,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Erin described the church,Sensible,up,up,1,1.99968886375,3,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Josh squeezed the ball,Sensible,down,down,1,1.76450705528,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The laptop fixed Jen,Non-sensible,down,down,1,0.894306898117,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Erin crushed the garlic,Sensible,down,down,1,1.09035301208,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Amy measured the thread,Sensible,up,up,1,1.29909300804,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I shaved the glue,Sklar_violation,up,up,1,1.27045202255,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The jumper wore Joe,Non-sensible,up,up,1,1.22346591949,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The bucket lent Max,Non-sensible,up,up,1,1.12932491302,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I fixed up the shower,Sklar_control_A,up,up,1,0.941204786301,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I turned up the bread,Sklar_violation,down,down,1,1.05898618698,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ian mailed the invite,Sensible,up,up,1,1.01177000999,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I sewed the smoke,Sklar_violation,up,up,1,1.29408597946,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Josh crushed the ice,Sensible,down,down,1,1.12939214706,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The ribbon cut Lucy,Non-sensible,down,down,1,0.941301107407,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Kate wore the dress,Sensible,down,down,1,1.08228611946,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I cut the sand,Sklar_violation,down,down,1,0.941466808319,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Matt kicked the bike,Sensible,down,down,1,1.03529906273,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The nuts mixed Liam,Non-sensible,up,up,1,1.38833999634,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The room searched Jen,Non-sensible,down,down,1,0.988477945328,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The ticket took Tim,Non-sensible,up,up,1,0.941229104996,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I cooked the tomatoes,Sklar_control_B,down,down,1,0.99317407608,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I moved the hat,Sklar_control_A,up,up,1,6.17129206657,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I tasted the vinegar,Sklar_control_A,up,up,1,2.37608885765,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Luke fixed the radio,Sensible,up,up,1,2.831346035,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Lucy cut the ribbon,Sensible,up,up,1,1.39654302597,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Erin punched the monitor,Sensible,down,down,1,0.988233089447,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The rice stored Fred,Non-sensible,up,up,1,1.08258295059,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Tom grated the carrots,Sensible,up,up,1,1.52925300598,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Erin tidied the garage,Sensible,up,up,1,1.34604120255,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I photographed the moon,Sklar_control_A,up,up,1,1.03549098969,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Max kicked the door,Sensible,up,up,1,1.4352312088,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I changed the sock,Sklar_filler,down,down,1,1.36448192596,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Liam sliced the onion,Sensible,up,up,1,0.96487903595,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The spoon licked Will,Non-sensible,up,up,1,1.23177194595,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The cream whisked Tom,Non-sensible,down,down,1,2.04682302475,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Tom knitted the scarf,Sensible,down,down,1,1.3934969902,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Liz scrubbed the bowl,Sensible,down,down,1,1.22361779213,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ian labeled the box,Sensible,up,up,1,1.12950897217,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The potatoes mashed Will,Non-sensible,up,up,1,1.38829398155,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I laundered the scarf,Sklar_control_B,down,down,1,1.01190018654,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The bike kicked Matt,Non-sensible,up,up,1,1.59978413582,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Rose built the shed,Sensible,down,down,1,1.03532314301,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Fred lent the car,Sensible,up,up,1,2.42324900627,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Max searched the internet,Sensible,up,up,1,1.41668605804,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I woke up the child,Sklar_control_B,up,up,1,1.5814948082,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I colored the paper,Sklar_filler,down,down,1,1.01193094254,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I turned off the computer,Sklar_control_B,up,up,1,1.01181197166,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The sheets counted Bill,Non-sensible,up,up,1,1.03525614738,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Matt offered the money,Sensible,up,up,1,1.20025086403,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The radio fixed Luke,Non-sensible,up,up,1,1.41200399399,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The trolley pushed Matt,Non-sensible,up,up,1,1.20509696007,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Tom whisked the cream,Sensible,down,down,1,1.19997596741,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The shelf dusted Jake,Non-sensible,down,down,1,1.34104394913,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The message typed Eve,Non-sensible,down,down,1,1.12944197655,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Phil chopped the herbs,Sensible,up,up,1,1.45904898643,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I ironed the coffee,Sklar_violation,down,down,1,1.2470228672,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Kate hugged the pillow,Sensible,up,up,1,1.08213615417,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The herbs chopped Phil,Non-sensible,down,down,1,1.43516588211,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The box lifted Kate,Non-sensible,up,up,1,1.48755788803,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Mary iced the cake,Sensible,down,down,1,1.38837099075,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The monitor punched Erin,Non-sensible,down,down,1,1.15338587761,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I dug the paint,Sklar_violation,down,down,1,1.78830218315,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I liked the scarf,Sklar_filler,up,up,1,1.36466789246,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The hill climbed Luke,Non-sensible,up,up,1,2.02342009544,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The bowl dented Ian,Non-sensible,up,up,1,1.15817093849,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I looked for the way,Sklar_control_A,up,up,1,1.17651104927,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I cleaned the floor,Sklar_filler,up,up,1,1.20824384689,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I planted the hammer,Sklar_violation,up,up,1,1.03551602364,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I scattered the dice,Sklar_filler,up,up,1,1.22368693352,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I saw the light,Sklar_filler,down,down,1,1.24721598625,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I broke the hat,Sklar_violation,down,down,1,1.55783200264,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The rope pulled Emma,Non-sensible,down,down,1,1.29899406433,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The portrait painted Jay,Non-sensible,up,up,1,1.38816094398,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The lolly sucked Leah,Non-sensible,up,up,1,1.29921317101,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The tree hugged Amy,Non-sensible,down,down,1,0.969800949097,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The dress wore Kate,Non-sensible,down,down,1,1.17647385597,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Josh scrubbed the pot,Sensible,up,up,1,0.964727163315,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I washed the dance,Sklar_violation,up,up,1,1.04363393784,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The fruits mixed Jack,Non-sensible,down,down,1,1.45887303352,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The fur stroked Rob,Non-sensible,up,up,1,1.90567398071,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I tasted the wine,Sklar_control_A,down,down,1,1.17665195465,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The bowl scrubbed Liz,Non-sensible,down,down,1,1.10609579086,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Max kissed the mirror,Sensible,up,up,1,1.27060413361,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I sewed the sock,Sklar_control_B,up,up,1,1.22360181808,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The gift posted Jack,Non-sensible,up,up,1,1.4401640892,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The hair brushed Dan,Non-sensible,up,up,1,1.20501208305,3,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I dug the well,Sklar_control_B,up,up,1,0.964622974396,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Kate lifted the box,Sensible,down,down,1,1.57635498047,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The ham ate Tim,Non-sensible,up,up,1,3.20767188072,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I cut the wine,Sklar_violation,up,up,1,3.88161706924,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Liam mixed the nuts,Sensible,down,down,1,1.34607601166,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Dan brushed the hair,Sensible,down,down,1,2.23983287811,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Will licked the spoon,Sensible,up,up,1,2.9227180481,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The party cancelled Phil,Non-sensible,up,up,1,1.29412412643,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Phil sniffed the milk,Sensible,up,up,1,0.922960996628,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The rules taught Josh,Non-sensible,up,up,1,1.08246707916,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Alex dusted the house,Sensible,up,up,1,0.964695930481,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I baked the pie,Sklar_filler,down,down,1,0.946261167526,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Hugh pulled the lever,Sensible,down,down,1,1.31754994392,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jon jumped the fence,Sensible,down,down,1,1.17648792267,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I drank the chair,Sklar_violation,down,down,1,1.01209378242,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The dessert served Fred,Non-sensible,down,down,1,1.10583281517,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Mary visited the museum,Sensible,up,up,1,1.13471102715,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I swallowed the food,Sklar_control_B,down,down,1,1.48258805275,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Andy grated the cheese,Sensible,down,down,1,1.13468194008,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ella watched the movie,Sensible,down,down,1,0.941220998764,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The story wrote Ewan,Non-sensible,up,up,1,1.5812060833,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The bath cleaned Jack,Non-sensible,up,up,1,1.10600495338,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Matt drank the juice,Sensible,up,up,1,0.894340991974,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The cake iced Mary,Non-sensible,down,down,1,0.941341161728,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I shampooed the hair,Sklar_control_B,down,down,1,1.1376311779,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jay painted the portrait,Sensible,down,down,1,1.18141484261,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The beer drank Jack,Non-sensible,up,up,1,1.41181898117,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The tomato sliced Liz,Non-sensible,down,down,1,1.29421401024,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Adam watched the opera,Sensible,up,up,1,0.75302696228,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The candy sucked Sam,Non-sensible,down,down,1,0.894349813461,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I crumpled the paper,Sklar_control_B,up,up,1,1.46686887741,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The shed built Rose,Non-sensible,up,up,1,0.926007986069,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Will mashed the potatoes,Sensible,up,up,1,1.05878210068,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The garage tidied Erin,Non-sensible,up,up,1,1.05878901482,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,John carried the kettle,Sensible,up,up,1,1.12949609756,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Ryan entered the room,Sensible,down,down,1,1.08234715462,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I met the child,Sklar_filler,up,up,1,1.55798792839,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The plants watered Luke,Non-sensible,down,down,1,1.46401500702,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Lara filed the papers,Sensible,down,down,1,1.52925205231,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,1.01692199707,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Jen fixed the laptop,Sensible,up,up,1,1.85852193832,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I imagined the border,Sklar_filler,down,down,1,1.3412129879,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Joe wore the jumper,Sensible,up,up,1,1.27571892738,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I lit the rain,Sklar_violation,down,down,1,1.29407906532,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I fried the shirt,Sklar_violation,up,up,1,1.45881390572,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I crumpled the river,Sklar_violation,up,up,1,1.83520698547,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Leah sucked the lolly,Sensible,up,up,1,1.31757283211,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The table wiped Beth,Non-sensible,down,down,1,1.48218417168,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Hugh dialed the hotline,Sensible,down,down,1,1.38836121559,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Anna polished the trophy,Sensible,up,up,1,2.30575203896,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The carrots grated Tom,Non-sensible,up,up,1,1.29408097267,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I photographed the river,Sklar_control_A,up,up,1,1.67051506042,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Mark washed the dishes,Sensible,up,up,1,1.62331104279,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The photo took Beth,Non-sensible,down,down,1,1.24706196785,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The plate licked Jane,Non-sensible,up,up,1,2.54605293274,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I built the rice,Sklar_violation,down,down,1,1.72575902939,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I broke the water,Sklar_violation,down,down,1,2.47817802429,1,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,The card posted Erin,Non-sensible,up,up,1,1.91083192825,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,Mike ate the steak,Sensible,up,up,1,1.62362194061,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
53,1,I turned up the volume,Sklar_control_B,up,up,1,1.31740999222,2,2015_Nov_27_1104,85.0297298667,CFS popping time,001,,
