SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
43,1,The carrots chopped Fred,Non-sensible,down,down,1,0.846246957779,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I fixed the gloves,Sklar_filler,down,down,1,1.29331684113,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The milk sniffed Phil,Non-sensible,down,down,1,0.799341917038,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The bike kicked Matt,Non-sensible,down,down,1,0.846231937408,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The juice drank Matt,Non-sensible,up,up,1,1.15202498436,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The tree hugged Amy,Non-sensible,up,up,1,1.19928503036,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Matt pushed the trolley,Sensible,up,up,1,1.17592716217,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Adam watched the opera,Sensible,down,down,1,0.971624135971,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Ryan painted the picture,Sensible,down,down,1,1.01853084564,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Ryan knitted the socks,Sensible,down,down,1,1.26985287666,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I built the building,Sklar_control_B,down,down,1,1.37458300591,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I wore the gloves,Sklar_control_B,down,down,1,1.36404109001,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I turned off the computer,Sklar_control_B,up,up,1,0.94043803215,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I heard the sound,Sklar_filler,down,down,1,0.948061943054,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The salt passed Leo,Non-sensible,up,up,1,1.44207596779,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I made the coffee,Sklar_control_A,down,down,1,1.08158493042,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Joe iced the donut,Sensible,down,down,1,1.492415905,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Luke watered the plants,Sensible,down,down,1,1.24638605118,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The problem solved Phil,Non-sensible,up,up,1,1.34032702446,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Rob mailed the parcel,Sensible,up,up,1,1.69300508499,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I painted the building,Sklar_filler,down,down,1,1.26954007149,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Jane licked the plate,Sensible,up,up,1,3.18275403976,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The radio fixed Luke,Non-sensible,up,up,1,1.36378598213,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The towels passed Phil,Non-sensible,down,down,1,1.70079112053,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Phil solved the problem,Sensible,up,up,1,1.34019994736,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The wall punched Jane,Non-sensible,down,down,1,1.50510716438,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The trophy polished Anna,Non-sensible,up,up,1,1.08152699471,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Lara filed the papers,Sensible,up,up,1,1.15225100517,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The box lifted Kate,Non-sensible,down,down,1,1.20996618271,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Ian dented the bowl,Sensible,down,down,1,1.52863693237,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I swallowed the food,Sklar_control_B,down,down,1,1.27759099007,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The ribbon cut Lucy,Non-sensible,up,up,1,1.36365604401,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The folder carried Dan,Non-sensible,down,down,1,1.32455706596,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Tim pulled the handle,Sensible,up,up,1,1.05829191208,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The photo took Beth,Non-sensible,down,down,1,0.823001146317,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I tied the chasm,Sklar_violation,up,up,1,0.736639976501,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The onion sliced Liam,Non-sensible,down,down,1,0.66993689537,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Sean read the book,Sensible,down,down,1,0.846460103989,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I cleaned the house,Sklar_filler,up,down,0,0.940348148346,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I crumpled the paper,Sklar_control_B,up,up,1,1.18351888657,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Ian mailed the invite,Sensible,down,down,1,0.822724819183,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Mike ate the steak,Sensible,up,up,1,1.26968979836,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The plans cancelled Ian,Non-sensible,up,up,1,1.48129606247,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I moved the hat,Sklar_control_A,up,up,1,1.39492821693,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I cooked the tomatoes,Sklar_control_B,up,up,1,1.17569589615,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I spilled the moon,Sklar_violation,up,up,1,0.975116968155,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The room entered Ryan,Non-sensible,up,up,1,1.12859082222,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The lemon squeezed Jay,Non-sensible,down,down,1,0.940387964249,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I fried the squash,Sklar_control_B,up,up,1,1.36370706558,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The pot scrubbed Josh,Non-sensible,down,down,1,0.964159965515,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The rose kissed Hugh,Non-sensible,up,up,1,0.971827983856,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I shaved the head,Sklar_control_B,down,down,1,0.994969129562,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I swallowed the shed,Sklar_violation,down,down,1,0.940401077271,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I colored the paper,Sklar_filler,up,up,1,0.75214600563,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I wiped the steam ,Sklar_control_A,down,down,1,0.830497026443,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I solved the exercise,Sklar_control_B,down,down,1,0.940376996994,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I burnt the stew,Sklar_control_B,down,down,1,1.10534596443,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The letter typed Phil,Non-sensible,down,down,1,0.622400999069,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The money offered Matt,Non-sensible,up,up,1,1.24664902687,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Carl sold the sofa,Sensible,up,up,1,1.55216693878,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I broke the water,Sklar_violation,up,up,1,1.32795190811,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Mike paid the bill,Sensible,up,up,1,1.52873110771,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The shed built Rose,Non-sensible,down,down,1,0.971834897995,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I washed the head,Sklar_filler,up,up,1,1.12848806381,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I turned up the bread,Sklar_violation,up,up,1,1.74794983864,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The laptop fixed Jen,Non-sensible,up,up,1,1.41114783287,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The cake iced Mary,Non-sensible,up,up,1,1.67753100395,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The eggs whisked Dan,Non-sensible,up,up,1,1.41868209839,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I sweetened the juice,Sklar_filler,down,down,1,1.65365695953,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I dug the well,Sklar_control_B,up,up,1,1.25407910347,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I moved the chair,Sklar_control_A,up,up,1,2.28904414177,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Dan brushed the hair,Sensible,up,up,1,1.88913583755,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Max kissed the mirror,Sensible,up,up,1,5.033411026,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I baked the bread,Sklar_control_A,down,down,1,1.30108904839,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I tied the shoelace,Sklar_control_B,up,up,1,1.31680488586,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The candy sucked Sam,Non-sensible,up,up,1,1.53943419456,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I built the rice,Sklar_violation,up,up,1,1.76363801956,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The button pushed Ian,Non-sensible,down,down,1,0.963931083679,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Ryan stroked the blanket,Sensible,down,down,1,1.02200889587,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The handle pulled Tim,Non-sensible,up,up,1,1.38721489906,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I played the melody,Sklar_control_A,up,up,1,1.79823803902,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Jay sold the bed,Sensible,up,up,1,1.59902000427,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The ball squeezed Josh,Non-sensible,down,down,1,1.16324090958,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I photographed the moon,Sklar_control_A,down,down,1,1.12880802155,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I solved the peas,Sklar_violation,down,down,1,0.940271139145,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The garlic crushed Erin,Non-sensible,down,down,1,1.05802083015,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I watered the plant,Sklar_filler,down,down,1,1.30426692963,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The fruits mixed Jack,Non-sensible,up,up,1,1.63013792038,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Jen fixed the laptop,Sensible,down,down,1,1.28072094917,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The mirror kissed Max,Non-sensible,up,up,1,4.04553294182,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Bill trimmed the hair,Sensible,up,up,1,3.31645798683,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I heard the thunder,Sklar_control_A,down,down,1,1.11625409126,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I fixed up the shower,Sklar_control_A,down,down,1,1.38741707802,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Liam mixed the nuts,Sensible,down,down,1,1.13639593124,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The gun carried Ryan,Non-sensible,up,up,1,1.3009698391,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The teeth brushed Carl,Non-sensible,up,up,1,1.55969691277,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Erin crushed the garlic,Sensible,up,up,1,1.53631806374,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I met the woman,Sklar_filler,up,up,1,1.38729095459,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Erin tidied the garage,Sensible,up,up,1,1.38746404648,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Liz scrubbed the bowl,Sensible,up,up,1,1.35138607025,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I prepared the stew,Sklar_filler,up,up,1,2.3752849102,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The coins polished Jon,Non-sensible,up,up,1,1.34796309471,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The gift posted Jack,Non-sensible,down,down,1,1.1128950119,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I interviewed the vinegar,Sklar_violation,down,down,1,7.50329208374,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Amy lifted the crate,Sensible,up,up,1,1.46574807167,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Jack mixed the fruits,Sensible,down,down,1,1.58316087723,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I wore the way,Sklar_violation,down,down,1,1.08902597427,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The kettle carried John,Non-sensible,down,down,1,1.38735198975,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Fred chopped the carrots,Sensible,up,up,1,1.24618792534,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I sold the diamond,Sklar_control_A,up,up,1,1.10507512093,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Fred served the dessert,Sensible,down,down,1,1.22194314003,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Josh crushed the ice,Sensible,up,up,1,1.17564797401,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The gum swallowed Owen,Non-sensible,up,up,1,1.05822610855,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The pan washed Beth,Non-sensible,up,up,1,1.15991592407,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I folded the vest,Sklar_control_B,down,down,1,2.28883504868,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I photographed the river,Sklar_control_A,up,up,1,1.01092505455,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I crumpled the river,Sklar_violation,up,up,1,0.947991132736,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Kate lifted the box,Sensible,down,down,1,1.17566299438,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Joe entered the office,Sensible,down,down,1,0.940270900726,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The movie watched Ella,Non-sensible,up,up,1,1.01091694832,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I closed the cabinet,Sklar_filler,up,up,1,1.0580599308,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The kettle got Lily,Non-sensible,down,down,1,1.2068810463,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I fried the shirt,Sklar_violation,up,up,1,1.41103315353,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Liz weighed the sugar,Sensible,down,down,1,1.27729511261,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The rules taught Josh,Non-sensible,down,down,1,1.27737903595,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The lolly sucked Leah,Non-sensible,down,down,1,1.06595683098,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I turned off the door,Sklar_violation,up,up,1,1.1833319664,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,1.11278796196,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The wallet carried Leo,Non-sensible,down,down,1,1.08152294159,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Tim sniffed the perfume,Sensible,up,up,1,1.2932870388,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I sewed the sock,Sklar_control_B,down,down,1,1.30419588089,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The cheese grated Andy,Non-sensible,down,down,1,0.974859952927,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The dishes washed Mark,Non-sensible,up,up,1,1.26971507072,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I shaved the glue,Sklar_violation,up,up,1,1.25393009186,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I washed the floor,Sklar_control_B,up,up,1,1.19900083542,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I spilled the juice,Sklar_control_B,down,down,1,1.22264194489,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The internet searched Max,Non-sensible,down,down,1,1.26978302002,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The room searched Jen,Non-sensible,down,down,1,1.10513496399,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The floor cleaned Tim,Non-sensible,down,down,1,1.25383901596,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I scattered the dice,Sklar_filler,down,down,1,1.65773415565,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Kate built the house,Sensible,up,up,1,1.55187296867,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The ham ate Tim,Non-sensible,down,down,1,1.0889070034,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I changed the computer,Sklar_filler,down,down,1,0.971792221069,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Hugh dialed the hotline,Sensible,up,up,1,1.2540268898,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The trolley pushed Matt,Non-sensible,up,up,1,1.09246301651,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Ian pushed the button,Sensible,down,down,1,1.12868118286,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The puzzle solved Joe,Non-sensible,down,down,1,1.15966796875,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The monitor punched Erin,Non-sensible,down,down,1,0.833647012711,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Ben climbed the stairs,Sensible,up,up,1,1.0459151268,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The spoon licked Will,Non-sensible,up,up,1,1.55221605301,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Liz labeled the jar,Sensible,down,down,1,0.893465995789,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I looked for the way,Sklar_control_A,down,down,1,0.869932889938,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I found the exercise,Sklar_filler,down,down,1,0.940575122833,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Dan carried the folder,Sensible,up,up,1,1.71652889252,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Phil sniffed the milk,Sensible,down,down,1,1.30096507072,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Luke read the poster,Sensible,up,up,1,2.28874492645,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Jay painted the portrait,Sensible,up,up,1,1.2227408886,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I tasted the wine,Sklar_control_A,down,down,1,1.41083097458,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The crate lifted Amy,Non-sensible,up,up,1,1.03476500511,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The blanket stroked Ryan,Non-sensible,down,down,1,0.670029878616,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The church described Erin,Non-sensible,up,up,1,0.893467903137,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The ticket took Tim,Non-sensible,down,down,1,0.987585067749,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Eve taught the lesson,Sensible,down,down,1,0.963924884796,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I baked the pie,Sklar_filler,up,up,1,1.01089191437,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Rose built the shed,Sensible,down,down,1,0.986629009247,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I drew the map,Sklar_filler,up,up,1,1.04577279091,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Phil cancelled the party,Sensible,up,up,1,1.18330192566,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Tom grated the carrots,Sensible,down,down,1,0.940510034561,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The sofa sold Carl,Non-sensible,down,down,1,1.11617708206,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Joe solved the puzzle,Sensible,up,up,1,1.10502290726,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The curtains measured Rob,Non-sensible,up,up,1,1.23036599159,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Alex wrote the report,Sensible,up,up,1,1.18312597275,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Bill counted the sheets,Sensible,down,down,1,1.26576113701,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I shampooed the key,Sklar_violation,up,up,1,1.48155498505,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The trousers ironed Eve,Non-sensible,down,down,1,1.0424349308,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The message typed Eve,Non-sensible,down,down,1,1.11281085014,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I opened the refrigerator,Sklar_control_A,up,up,1,1.08078598976,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I scrubbed the house,Sklar_control_B,down,down,1,0.963907003403,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I broke the hat,Sklar_violation,up,up,1,1.0892469883,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The papers filed Lara,Non-sensible,up,up,1,1.77499389648,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Amy hugged the tree,Sensible,down,down,1,0.846489906311,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I smelled the pie,Sklar_control_B,down,down,1,1.2303071022,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The opera watched Adam,Non-sensible,up,up,1,1.22272586823,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Owen swallowed the gum,Sensible,down,down,1,1.02200508118,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Mary iced the cake,Sensible,down,down,1,1.18319988251,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Will licked the spoon,Sensible,up,up,1,1.10514903069,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The bucket lent Max,Non-sensible,down,down,1,0.971569061279,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I cooked the rice,Sklar_control_A,up,up,1,1.17565202713,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The hair trimmed Bill,Non-sensible,down,down,1,1.39500594139,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Dan whisked the eggs,Sensible,down,down,1,1.05807590485,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I cooked the tomatoes,Sklar_filler,down,down,1,1.05805492401,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The jar labeled Liz,Non-sensible,up,up,1,0.947948932648,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Jack cleaned the bath,Sensible,up,up,1,1.37455010414,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I interviewed the woman,Sklar_control_B,down,down,1,0.998612880707,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The bill paid Mike,Non-sensible,down,down,1,0.924721956253,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The fence jumped Jon,Non-sensible,up,up,1,1.13639092445,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I lit the rain,Sklar_violation,down,down,1,1.22288298607,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The hedge jumped Sara,Non-sensible,down,down,1,0.924592018127,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,John carried the kettle,Sensible,up,up,1,1.64612793922,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The potatoes mashed Will,Non-sensible,down,down,1,1.18326687813,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I lifted the hammer,Sklar_control_A,down,down,1,1.44540095329,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Leah sucked the lolly,Sensible,down,down,1,1.69308114052,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The poster read Luke,Non-sensible,down,down,1,1.45786094666,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I folded the diamond,Sklar_violation,up,up,1,1.48906898499,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Jon polished the coins,Sensible,up,up,1,1.89241504669,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The pill swallowed Luke,Non-sensible,up,up,1,1.44625997543,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The hair brushed Dan,Non-sensible,up,up,1,1.18347191811,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I changed the sock,Sklar_filler,down,down,1,1.29333806038,1,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The stairs climbed Ben,Non-sensible,up,up,1,1.23006081581,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Carl brushed the teeth,Sensible,down,down,1,1.22260284424,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Max lent the bucket,Sensible,down,down,1,1.17579603195,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Tom knitted the scarf,Sensible,down,down,1,1.1363940239,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,The debt paid Zoe,Non-sensible,down,down,1,0.893316030502,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Andy pulled the rope,Sensible,up,up,1,1.13621091843,3,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Erin punched the monitor,Sensible,down,down,1,1.08932995796,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,Phil passed the towels,Sensible,down,down,1,1.03459501266,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
43,1,I ironed the clothes,Sklar_control_B,down,down,1,1.11288619041,2,2015_Nov_19_1306,85.059216717,CFS popping time,001,,
