SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
50,1,I opened the refrigerator,Sklar_control_A,up,up,1,0.916857004166,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Liam sliced the onion,Sensible,up,up,1,0.766816854477,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I fried the squash,Sklar_control_B,up,up,1,1.08359408379,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The laptop fixed Jen,Non-sensible,down,down,1,1.13808894157,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I lifted the squash,Sklar_filler,up,up,1,0.916765928268,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The party cancelled Phil,Non-sensible,down,down,1,0.750179052353,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Adam chewed the fat,Sensible,down,down,1,0.871644973755,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The onion sliced Liam,Non-sensible,up,up,1,0.700274944305,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I tied the shoelace,Sklar_control_B,up,up,1,0.713798046112,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The steak ate Mike,Non-sensible,down,down,1,0.916766166687,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The bike kicked Matt,Non-sensible,down,down,1,0.647459030151,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Josh crushed the ice,Sensible,down,down,1,0.614039182663,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The sugar weighed Liz,Non-sensible,down,down,1,0.957962989807,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The garage tidied Erin,Non-sensible,up,down,0,0.633774995804,0,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ryan painted the picture,Sensible,down,down,1,0.681041002274,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Kate served the dish,Sensible,down,down,1,0.766825914383,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Liz labeled the jar,Sensible,up,up,1,0.850080966949,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I scrubbed the house,Sklar_control_B,up,up,1,0.614015817642,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The scarf knitted Tom,Non-sensible,up,up,1,0.714009046555,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Joe entered the office,Sensible,up,up,1,0.783348083496,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The gum swallowed Owen,Non-sensible,down,down,1,0.771682977676,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The thread measured Amy,Non-sensible,down,down,1,0.700296163559,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Will mashed the potatoes,Sensible,down,down,1,0.733484983444,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I laundered the refrigerator,Sklar_violation,down,down,1,0.733649969101,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The dessert served Fred,Non-sensible,up,up,1,0.714523792267,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The hedge jumped Sara,Non-sensible,up,up,1,0.633744955063,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I broke the hat,Sklar_violation,up,up,1,0.821448087692,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The fur stroked Rob,Non-sensible,down,down,1,0.713905096054,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The lolly sucked Leah,Non-sensible,down,down,1,0.713979959488,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The rope pulled Andy,Non-sensible,down,down,1,0.783602952957,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I shampooed the hair,Sklar_control_B,down,down,1,0.617878913879,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The plate licked Jane,Non-sensible,up,down,0,0.518270015717,0,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The shed built Rose,Non-sensible,up,up,1,0.833259105682,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Beth wiped the table,Sensible,down,down,1,0.816742897034,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Joe wore the jumper,Sensible,up,up,1,0.73856306076,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ian pushed the button,Sensible,up,up,1,1.36647081375,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I cooked the stairs,Sklar_violation,up,up,1,0.804934024811,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ian filed the report,Sensible,down,down,1,0.76694893837,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I threw the bread,Sklar_filler,up,up,1,0.916803121567,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I fixed the gloves,Sklar_filler,up,up,1,0.817003011703,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The picture painted Ryan,Non-sensible,down,down,1,0.808151006699,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I scrubbed the thunder,Sklar_violation,up,up,1,0.738462924957,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Fred stored the rice,Sensible,up,down,0,0.717643022537,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I lit the lamp,Sklar_control_B,up,up,1,0.988203048706,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jon polished the coins,Sensible,up,up,1,0.77495098114,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The papers filed Lara,Non-sensible,down,down,1,0.900027990341,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I spread the glue,Sklar_control_A,up,up,1,0.700134038925,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tim ate the ham,Sensible,up,up,1,0.633674144745,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I broke the glass,Sklar_control_B,up,up,1,0.899973154068,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I liked the dance,Sklar_control_A,up,up,1,0.73358297348,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The carrots grated Tom,Non-sensible,up,up,1,0.733700037003,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The herbs chopped Phil,Non-sensible,up,up,1,0.60032081604,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The bath cleaned Jack,Non-sensible,down,down,1,0.900231122971,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I met the child,Sklar_filler,down,down,1,0.82119011879,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Lara filed the papers,Sensible,down,down,1,0.73358297348,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I laundered the scarf,Sklar_control_B,down,down,1,0.717987060547,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ben chewed the toffee,Sensible,up,up,1,0.733616828918,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Luke read the poster,Sensible,down,down,1,0.700273990631,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I crumpled the paper,Sklar_control_B,up,up,1,0.758092880249,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ian mailed the invite,Sensible,up,up,1,0.807927846909,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ewan wrote the story,Sensible,up,up,1,2.45419716835,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Carl sold the sofa,Sensible,up,up,1,0.992770910263,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The flour weighed Jen,Non-sensible,down,down,1,1.033411026,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tom offered the sweets,Sensible,up,up,1,1.05005884171,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I sweetened the juice,Sklar_filler,up,up,1,0.816953897476,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The box labeled Ian,Non-sensible,up,up,1,0.714157819748,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I saw the light,Sklar_filler,down,down,1,0.855067968369,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I sprinkled the sand,Sklar_control_A,up,up,1,0.714200973511,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Luke watered the plants,Sensible,down,down,1,0.750113964081,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The hotline dialed Hugh,Non-sensible,down,down,1,0.766891956329,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The bowl dented Ian,Non-sensible,down,down,1,0.717543840408,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I planted the hammer,Sklar_violation,down,down,1,0.766791820526,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I baked the bread,Sklar_control_A,up,up,1,0.983730077744,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I baked the pie,Sklar_filler,down,down,1,2.46608495712,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I burnt the clouds,Sklar_violation,down,down,1,1.19989800453,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ian dented the bowl,Sensible,up,up,1,1.3499212265,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The internet searched Max,Non-sensible,down,down,1,1.10493588448,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I turned off the computer,Sklar_control_B,down,down,1,0.783471822739,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Andy grated the cheese,Sensible,up,up,1,1.13338804245,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jay sold the bed,Sensible,up,up,1,0.916768074036,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Rose built the shed,Sensible,up,up,1,0.8001101017,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jane licked the plate,Sensible,down,down,1,0.999912023544,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I sold the diamond,Sklar_control_A,down,down,1,1.24986505508,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ian labeled the box,Sensible,down,down,1,1.13341212273,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Eve ironed the trousers,Sensible,up,up,1,0.866639852524,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The teeth brushed Carl,Non-sensible,up,up,1,0.766922950745,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I cut the sand,Sklar_violation,down,down,1,0.816941976547,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I woke up the steam,Sklar_violation,up,up,1,0.850319862366,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The bowl scrubbed Liz,Non-sensible,up,up,1,0.800157785416,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The blanket stroked Ryan,Non-sensible,down,down,1,1.01675200462,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The photo took Beth,Non-sensible,down,down,1,0.966846942902,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I liked the scarf,Sklar_filler,down,down,1,0.855062961578,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Alex dusted the house,Sensible,down,down,1,2.81610202789,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The bushes trimmed Jon,Non-sensible,down,down,1,0.94092297554,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I cooked the rice,Sklar_control_A,up,up,1,0.97128200531,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I smelled the smoke,Sklar_control_A,up,up,1,0.755043029785,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The trolley pushed Matt,Non-sensible,up,up,1,0.680939912796,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Rob measured the curtains,Sensible,down,down,1,0.821746826172,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The perfume sniffed Tim,Non-sensible,up,up,1,0.733556032181,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I broke the water,Sklar_violation,up,up,1,0.800206899643,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ben got the radio,Sensible,down,down,1,0.904833078384,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jen weighed the flour,Sensible,up,up,1,0.833675861359,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The house dusted Alex,Non-sensible,down,down,1,0.714325904846,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Mary iced the cake,Sensible,down,down,1,0.683861970901,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tom visited the hospital,Sensible,down,down,1,1.10001587868,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The door kicked Max,Non-sensible,up,up,1,0.76695394516,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The juice drank Matt,Non-sensible,down,down,1,1.27129793167,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The report wrote Alex,Non-sensible,down,down,1,0.733645200729,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The puzzle solved Joe,Non-sensible,down,down,1,0.651141166687,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The socks knitted Ryan,Non-sensible,up,up,1,0.714046001434,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The bill paid Mike,Non-sensible,down,down,1,0.766671180725,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The plans cancelled Ian,Non-sensible,down,down,1,0.648372888565,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I broke the border,Sklar_control_B,down,down,1,0.64701294899,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I wore the way,Sklar_violation,up,down,0,1.21657705307,0,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I threw the peas,Sklar_control_A,down,down,1,0.81671500206,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I found the exercise,Sklar_filler,up,up,1,0.821559906006,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The jumper wore Joe,Non-sensible,up,up,1,0.866853952408,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I fried the shirt,Sklar_violation,up,up,1,0.921448945999,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I washed the dance,Sklar_violation,down,down,1,0.758333921432,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The salt passed Leo,Non-sensible,down,down,1,1.48324990273,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Kate lifted the box,Sensible,up,up,1,0.766754865646,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Phil typed the letter,Sensible,down,down,1,0.921658992767,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I changed the sock,Sklar_filler,up,up,1,0.741989850998,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I moved the chair,Sklar_control_A,down,down,1,0.87496304512,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I drew the rain,Sklar_control_A,up,down,0,0.833452939987,0,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Matt drank the juice,Sensible,down,down,1,1.1715259552,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Luke climbed the hill,Sensible,up,up,1,0.74175286293,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Lucy cut the ribbon,Sensible,down,down,1,0.685478925705,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tom dialed the number,Sensible,up,up,1,0.714186906815,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jen searched the room,Sensible,up,up,1,0.76691699028,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I moved the hat,Sklar_control_A,up,up,1,0.833271026611,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The lorry dented Lily,Non-sensible,down,down,1,0.966929197311,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The candy sucked Sam,Non-sensible,down,down,1,1.00791811943,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Josh ironed the shirt,Sensible,down,down,1,0.766646146774,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The sheets counted Bill,Non-sensible,down,down,1,0.700454950333,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I spilled the moon,Sklar_violation,up,up,1,0.821532011032,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I cooked the tomatoes,Sklar_control_B,down,down,1,0.714426994324,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The trousers ironed Eve,Non-sensible,up,up,1,0.833626031876,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ryan knitted the socks,Sensible,up,up,1,0.924143075943,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Owen swallowed the gum,Sensible,down,down,1,0.681108951569,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The message typed Eve,Non-sensible,up,up,1,0.738568067551,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Bill counted the sheets,Sensible,down,down,1,0.854813098907,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Dan brushed the hair,Sensible,down,down,1,0.783723831177,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The money offered Matt,Non-sensible,down,down,1,0.700157165527,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Mary visited the museum,Sensible,up,up,1,0.788192033768,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jack posted the gift,Sensible,down,down,1,0.714039087296,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I tasted the vinegar,Sklar_control_A,up,up,1,0.714432001114,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I tasted the wine,Sklar_control_A,up,up,1,1.84967088699,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Josh squeezed the ball,Sensible,down,down,1,1.03340506554,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I bought the shoe lace,Sklar_filler,up,up,1,0.933626890182,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The ticket took Tim,Non-sensible,up,up,1,0.666879177094,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The ham ate Tim,Non-sensible,up,up,1,0.713108062744,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I built the building,Sklar_control_B,up,up,1,0.738476991653,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Erin crushed the garlic,Sensible,up,up,1,0.824807167053,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The museum visited Mary,Non-sensible,up,up,1,0.714670181274,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I ironed the coffee,Sklar_violation,down,down,1,0.883579015732,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Max searched the internet,Sensible,down,down,1,0.766665935516,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Dan carried the folder,Sensible,up,up,1,0.700237989426,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The donut iced Joe,Non-sensible,up,up,1,1.90421319008,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The lemon squeezed Jay,Non-sensible,up,up,1,1.09119796753,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Mark washed the dishes,Sensible,up,up,1,0.938094854355,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I turned off the door,Sklar_violation,up,up,1,0.700304985046,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tim sniffed the perfume,Sensible,up,up,1,0.783616065979,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The dish served Kate,Non-sensible,up,up,1,0.73357796669,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The handle pulled Tim,Non-sensible,down,down,1,0.754930019379,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The lever pulled Hugh,Non-sensible,down,down,1,0.871556043625,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The coins polished Jon,Non-sensible,up,up,1,0.700225114822,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I dug the well,Sklar_control_B,down,down,1,0.738702774048,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Adam watched the opera,Sensible,up,up,1,0.841682910919,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The curtains measured Rob,Non-sensible,up,up,1,0.754914045334,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Fred chopped the carrots,Sensible,down,down,1,0.874783992767,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tim cleaned the floor,Sensible,up,up,1,0.933460950851,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I warmed up the food,Sklar_filler,up,up,1,0.758041858673,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I closed the cabinet,Sklar_filler,up,up,1,0.805025100708,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The gun carried Ryan,Non-sensible,down,down,1,0.816847085953,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I saw the clouds,Sklar_control_A,up,up,1,0.816989898682,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The rice stored Fred,Non-sensible,down,down,1,1.04973101616,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I shaved the head,Sklar_control_B,up,up,1,0.888442993164,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Kate built the house,Sensible,down,down,1,1.22443509102,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I smelled the hair,Sklar_filler,up,up,1,1.01688408852,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I colored the paper,Sklar_filler,up,up,1,0.838171958923,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Lily got the kettle,Sensible,down,down,1,1.03352594376,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Leah sucked the lolly,Sensible,down,down,1,0.850251913071,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I planted the plant,Sklar_control_B,up,up,1,1.63333201408,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I sewed the sock,Sklar_control_B,down,down,1,0.900030136108,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The table wiped Beth,Non-sensible,up,up,1,0.684841871262,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I fixed the stairs,Sklar_control_A,up,up,1,0.883563041687,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The ball squeezed Josh,Non-sensible,down,down,1,0.991239070892,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The folder carried Dan,Non-sensible,down,down,1,0.783161878586,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Sean read the book,Sensible,up,up,1,0.817060947418,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tim took the ticket,Sensible,down,down,1,1.78310108185,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I solved the exercise,Sklar_control_B,up,up,1,0.85017991066,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Rob mailed the parcel,Sensible,up,up,1,0.871356010437,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The trophy polished Anna,Non-sensible,up,up,1,0.983470916748,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I watered the ground,Sklar_control_A,down,down,1,1.96622896194,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jack drank the beer,Sensible,down,down,1,1.15802383423,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Tim pulled the handle,Sensible,down,down,1,1.10486912727,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Luke fixed the radio,Sensible,down,down,1,1.01676702499,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I made the coffee,Sklar_control_A,up,up,1,1.00018501282,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Fred lent the car,Sensible,up,up,1,0.974539995193,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Josh scrubbed the pot,Sensible,up,up,1,0.85483288765,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I changed the computer,Sklar_filler,up,up,1,1.05483198166,3,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I locked the cabinet,Sklar_control_B,up,up,1,0.855033874512,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The spoon licked Will,Non-sensible,down,down,1,1.15007805824,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,0.648583889008,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,John carried the kettle,Sensible,down,down,1,0.93806219101,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I gathered the shower,Sklar_violation,up,up,1,1.05020999908,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Ella watched the movie,Sensible,up,up,1,0.916875839233,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,The car lent Fred,Non-sensible,up,up,1,0.849929094315,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I drew the map,Sklar_filler,up,up,1,0.738642930984,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Jay painted the portrait,Sensible,up,up,1,0.849954128265,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I spilled the juice,Sklar_control_B,up,up,1,0.888015031815,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,Hugh pulled the lever,Sensible,up,up,1,0.771610975266,2,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
50,1,I lit the rain,Sklar_violation,down,down,1,3.21586608887,1,2015_Nov_25_1105,60.0149955071,CFS popping time,001,,
