SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
48,1,The lever pulled Hugh,Non-sensible,up,up,1,0.894248962402,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Joe solved the puzzle,Sensible,up,up,1,0.781587123871,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I tied the chasm,Sklar_violation,down,down,1,1.07074189186,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ben got the radio,Sensible,up,up,1,0.894195079803,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Jane licked the plate,Sensible,down,down,1,1.17639708519,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The jumper wore Joe,Non-sensible,up,up,1,1.06420516968,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The opera watched Adam,Non-sensible,up,up,1,0.776638031006,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I ironed the clothes,Sklar_control_B,down,down,1,1.43518209457,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The teeth brushed Carl,Non-sensible,down,down,1,1.1765639782,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Kate lifted the box,Sensible,up,up,1,0.941249847412,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I threw the bread,Sklar_filler,up,up,1,1.08222198486,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I tied the shoelace,Sklar_control_B,up,up,1,1.06726813316,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Eve taught the lesson,Sensible,down,down,1,0.917859792709,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Lily got the kettle,Sensible,down,down,1,1.10585999489,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The folder carried Dan,Non-sensible,up,up,1,1.01654911041,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The monitor punched Erin,Non-sensible,up,up,1,0.941421031952,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I cut the sand,Sklar_violation,down,down,1,1.42339491844,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Phil passed the towels,Sensible,down,down,1,1.39323401451,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The bath cleaned Jack,Non-sensible,up,up,1,1.01180410385,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The wine stored Leo,Non-sensible,down,down,1,1.15298509598,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Sara jumped the hedge,Sensible,up,up,1,1.18129301071,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I tore the map,Sklar_control_B,up,up,1,2.32911610603,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Phil chopped the herbs,Sensible,down,down,1,1.1059179306,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I sewed the smoke,Sklar_violation,down,down,1,1.10582208633,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Dan whisked the eggs,Sensible,up,up,1,0.823472976685,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,John described the pen,Sensible,down,down,1,0.996490955353,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I photographed the moon,Sklar_control_A,up,up,1,0.879168987274,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Fred chopped the carrots,Sensible,up,up,1,0.917991161346,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The story wrote Ewan,Non-sensible,down,down,1,0.972856044769,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Tim took the ticket,Sensible,down,down,1,1.08233499527,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The ticket took Tim,Non-sensible,up,up,1,1.3645567894,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ben chewed the toffee,Sensible,down,down,1,1.105905056,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Kate wore the dress,Sensible,up,up,1,1.24715518951,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The plans cancelled Ian,Non-sensible,up,up,1,0.846966981888,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I scattered the dice,Sklar_filler,down,down,1,1.32249689102,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Alex dusted the house,Sensible,up,up,1,0.964994907379,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Tom visited the hospital,Sensible,down,down,1,1.17645406723,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I tasted the wine,Sklar_control_A,up,up,1,0.98835515976,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I woke up the child,Sklar_control_B,up,up,1,0.946392059326,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I changed the sock,Sklar_filler,up,up,1,1.50588011742,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Rob stroked the fur,Sensible,down,down,1,1.30243110657,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The sweets offered Tom,Non-sensible,down,down,1,1.29910111427,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ryan knitted the socks,Sensible,up,up,1,0.965008974075,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The book read Sean,Non-sensible,up,up,1,1.04051399231,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The shelf dusted Jake,Non-sensible,down,down,1,1.52937293053,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I changed the computer,Sklar_filler,up,up,1,1.20821094513,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Zoe paid the debt,Sensible,down,down,1,1.11428594589,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I turned up the bread,Sklar_violation,down,down,1,1.55296897888,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I cut the string,Sklar_control_B,up,up,1,0.941137075424,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The lorry dented Lily,Non-sensible,up,up,1,1.45878314972,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Jon jumped the fence,Sensible,down,down,1,1.38795399666,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I heard the sound,Sklar_filler,down,down,1,1.69409704208,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The hospital visited Tom,Non-sensible,down,down,1,1.24721908569,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The curtains measured Rob,Non-sensible,down,down,1,1.36489987373,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Bill trimmed the hair,Sensible,up,up,1,1.27041101456,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Mike paid the bill,Sensible,up,up,1,1.01186490059,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I planted the hammer,Sklar_violation,down,down,1,1.15315699577,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Tom knitted the scarf,Sensible,up,up,1,1.05910897255,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Max lent the bucket,Sensible,up,up,1,1.15305805206,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Max kissed the mirror,Sensible,up,up,1,1.01198196411,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I solved the peas,Sklar_violation,up,up,1,1.26688909531,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Mary iced the cake,Sensible,down,down,1,1.24719500542,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The picture painted Ryan,Non-sensible,down,down,1,1.08243894577,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ewan wrote the story,Sensible,up,up,1,0.993424892426,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I shampooed the key,Sklar_violation,down,down,1,1.12937498093,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The hair trimmed Bill,Non-sensible,down,down,1,1.08721208572,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The shirt ironed Josh,Non-sensible,down,down,1,1.03567290306,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The dress wore Kate,Non-sensible,up,up,1,1.628510952,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I met the woman,Sklar_filler,up,up,1,1.18149495125,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I moved the chair,Sklar_control_A,up,up,1,1.04114484787,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Amy hugged the tree,Sensible,down,down,1,1.48233008385,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The plate licked Jane,Non-sensible,down,down,1,1.36489796638,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Kate built the house,Sensible,up,up,1,1.08234095573,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The turnip mashed Ella,Non-sensible,up,up,1,2.2349998951,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The spoon licked Will,Non-sensible,up,up,1,1.41682600975,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Joe entered the office,Sensible,up,up,1,1.12948703766,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I cooked the tomatoes,Sklar_filler,down,down,1,1.88218092918,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I saw the light,Sklar_filler,down,down,1,0.9964158535,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The pill swallowed Luke,Non-sensible,down,down,1,1.72572398186,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The bowl scrubbed Liz,Non-sensible,up,up,1,1.43543100357,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The carrots grated Tom,Non-sensible,down,down,1,1.345952034,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ryan painted the picture,Sensible,up,up,1,1.10585308075,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I cut the bread,Sklar_control_B,down,down,1,1.88726878166,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The report filed Ian,Non-sensible,up,up,1,1.05877590179,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The floor cleaned Tim,Non-sensible,down,down,1,1.10577511787,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I ironed the coffee,Sklar_violation,down,down,1,1.2990860939,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I tore the juice,Sklar_violation,down,down,1,2.05169582367,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Erin posted the card,Sensible,up,up,1,1.0671980381,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The desk wiped Lucy,Non-sensible,up,up,1,1.08245611191,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I dug the paint,Sklar_violation,down,down,1,1.48729419708,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The puzzle solved Joe,Non-sensible,down,down,1,1.38820981979,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ian mailed the invite,Sensible,up,up,1,1.36946296692,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The tomato sliced Liz,Non-sensible,down,down,1,1.17660498619,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I wore the way,Sklar_violation,up,up,1,1.55778384209,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The gift posted Jack,Non-sensible,up,up,1,2.47049403191,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I cleaned the floor,Sklar_filler,up,up,1,1.17663693428,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Tom whisked the cream,Sensible,up,up,1,1.32271194458,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The hedge jumped Sara,Non-sensible,down,down,1,1.48245120049,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The perfume sniffed Tim,Non-sensible,down,down,1,1.25493907928,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The party cancelled Phil,Non-sensible,down,down,1,0.922610998154,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The bowl dented Ian,Non-sensible,down,down,1,1.13458895683,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The tree hugged Amy,Non-sensible,up,up,1,1.12943100929,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I liked the scarf,Sklar_filler,down,down,1,1.2473089695,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The car lent Fred,Non-sensible,up,up,1,1.0355079174,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I woke up the steam,Sklar_violation,down,down,1,1.46361303329,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Hugh dialed the hotline,Sensible,up,up,1,0.96973490715,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I crumpled the paper,Sklar_control_B,down,down,1,2.16942691803,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Rose built the shed,Sensible,down,down,1,1.81652212143,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The church described Erin,Non-sensible,down,down,1,1.36476898193,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Lucy counted the shoes,Sensible,up,up,1,1.39301586151,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The office entered Joe,Non-sensible,down,down,1,1.24699401855,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Jake dusted the shelf,Sensible,up,up,1,1.22867798805,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ian dented the bowl,Sensible,down,down,1,1.25177812576,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Erin crushed the garlic,Sensible,up,up,1,1.04023694992,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I broke the border,Sklar_control_B,down,down,1,1.11122894287,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The sofa sold Carl,Non-sensible,down,down,1,1.38840293884,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The ham ate Tim,Non-sensible,up,up,1,1.69438385963,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I washed the dance,Sklar_violation,down,down,1,1.1529109478,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Tom grated the carrots,Sensible,up,up,1,1.18144416809,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I found the key,Sklar_control_A,down,down,1,1.15785908699,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I prepared the stew,Sklar_filler,up,up,1,1.29901409149,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The bed sold Jay,Non-sensible,down,down,1,1.25228214264,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The portrait painted Jay,Non-sensible,up,up,1,1.11073303223,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I imagined the well,Sklar_filler,down,down,1,1.29397892952,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The wallet carried Leo,Non-sensible,up,up,1,1.62852692604,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I moved the hat,Sklar_control_A,down,down,1,1.39316296577,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The movie watched Ella,Non-sensible,down,down,1,1.34112000465,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The gum swallowed Owen,Non-sensible,up,up,1,1.0826189518,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Leo carried the wallet,Sensible,down,down,1,2.59266591072,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The trolley pushed Matt,Non-sensible,down,down,1,1.27034211159,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I fried the shirt,Sklar_violation,down,down,1,1.2991399765,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Max searched the internet,Sensible,down,down,1,1.08759903908,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The gun carried Ryan,Non-sensible,down,down,1,1.63208389282,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I painted the building,Sklar_filler,down,down,1,1.06412100792,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I crumpled the river,Sklar_violation,down,down,1,1.99956202507,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I wiped the juice,Sklar_control_A,down,down,1,1.19981813431,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The pan washed Beth,Non-sensible,down,down,1,1.05889701843,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The paper cut Jon,Non-sensible,down,down,1,1.79291009903,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The radio fixed Luke,Non-sensible,up,up,1,1.20018291473,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Matt offered the money,Sensible,up,down,0,1.1765229702,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ryan carried the gun,Sensible,up,up,1,0.964694023132,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The message typed Eve,Non-sensible,up,up,1,1.79629206657,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I threw the peas,Sklar_control_A,up,up,1,1.2236468792,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ian cancelled the plans,Sensible,down,down,1,1.08724117279,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The dessert served Fred,Non-sensible,down,down,1,1.43545222282,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Owen swallowed the gum,Sensible,up,up,1,1.06715106964,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The blanket stroked Ryan,Non-sensible,up,up,1,1.13769698143,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The socks knitted Ryan,Non-sensible,up,down,0,1.4822010994,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I shaved the glue,Sklar_violation,up,up,1,1.08227109909,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Luke read the poster,Sensible,down,down,1,1.0435988903,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ian filed the report,Sensible,down,down,1,1.11397886276,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ben climbed the stairs,Sensible,up,up,1,0.949449062347,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ian pushed the button,Sensible,up,up,1,1.05877590179,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Hugh pulled the lever,Sensible,down,down,1,1.08241295815,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Jay sold the bed,Sensible,up,up,1,1.22861504555,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I gathered the dice,Sklar_control_B,up,up,1,0.899314165115,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I burnt the clouds,Sklar_violation,down,down,1,1.12944507599,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I smelled the melody,Sklar_violation,up,up,1,1.17668104172,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Ella mashed the turnip,Sensible,up,up,1,1.15280294418,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I tasted the vinegar,Sklar_control_A,up,up,1,1.10580396652,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I lifted the squash,Sklar_filler,down,down,1,1.15281701088,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I opened the refrigerator,Sklar_control_A,down,down,1,1.09025192261,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I photographed the river,Sklar_control_A,up,up,1,1.08745598793,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The nuts mixed Liam,Non-sensible,down,down,1,1.15799307823,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Joe wore the jumper,Sensible,down,down,1,0.917833089828,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The door kicked Max,Non-sensible,down,down,1,0.969650030136,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The laptop fixed Jen,Non-sensible,down,down,1,1.03526997566,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Kate served the dish,Sensible,down,down,1,1.0353679657,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The shed built Rose,Non-sensible,up,up,1,0.941135883331,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I cut the wine,Sklar_violation,down,down,1,0.996636867523,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I heard the thunder,Sklar_control_A,up,up,1,1.15274882317,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The stairs climbed Ben,Non-sensible,up,up,1,1.50569200516,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I fixed the gloves,Sklar_filler,down,down,1,0.870719194412,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I shaved the head,Sklar_control_B,up,down,0,0.941134214401,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I lifted the hammer,Sklar_control_A,up,up,1,0.852099895477,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Jay painted the portrait,Sensible,down,down,1,1.13445591927,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I washed the floor,Sklar_control_B,up,up,1,0.964886903763,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I washed the cup,Sklar_filler,up,up,1,1.24728298187,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The fat chewed Adam,Non-sensible,down,down,1,1.08732008934,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Beth wiped the table,Sensible,down,down,1,0.964878797531,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I lit the rain,Sklar_violation,up,up,1,1.67061901093,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,1.15795207024,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I watered the ground,Sklar_control_A,down,down,1,1.06701993942,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The money offered Matt,Non-sensible,down,down,1,1.16107797623,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I cooked the tomatoes,Sklar_control_B,down,down,1,1.08238101006,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The steak ate Mike,Non-sensible,up,up,1,1.06394195557,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I broke the hat,Sklar_violation,down,down,1,1.22363686562,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The card posted Erin,Non-sensible,up,up,1,1.12957310677,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Jack drank the beer,Sensible,up,up,1,1.3646709919,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Mark washed the dishes,Sensible,up,up,1,1.98420000076,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The pen described John,Non-sensible,down,down,1,0.917833089828,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Erin tidied the garage,Sensible,up,up,1,1.29422998428,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Josh ironed the shirt,Sensible,up,up,1,1.0669939518,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Andy grated the cheese,Sensible,up,up,1,1.32603001595,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I solved the exercise,Sklar_control_B,up,up,1,1.27053594589,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The debt paid Zoe,Non-sensible,up,up,1,0.847264051437,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The potatoes mashed Will,Non-sensible,down,down,1,1.10593986511,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The report wrote Alex,Non-sensible,up,up,1,0.988535881042,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Eve typed the message,Sensible,up,up,1,0.949513912201,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Andy pulled the rope,Sensible,up,up,1,0.917781829834,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Josh crushed the ice,Sensible,down,down,1,1.03520417213,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The jar labeled Liz,Non-sensible,up,up,1,1.45873188972,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I sprinkled the sand,Sklar_control_A,up,up,1,1.51376414299,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I burnt the stew,Sklar_control_B,up,up,1,1.95259904861,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I drew the rain,Sklar_control_A,down,down,1,1.24710607529,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The garden watered Jeff,Non-sensible,down,down,1,1.1998591423,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Amy measured the thread,Sensible,up,up,1,1.24708485603,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The house dusted Alex,Non-sensible,down,down,1,0.993178844452,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The hill climbed Luke,Non-sensible,down,down,1,1.152780056,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The towels passed Phil,Non-sensible,up,up,1,1.05885195732,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,I turned up the volume,Sklar_control_B,down,down,1,1.12944817543,2,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,The dish served Kate,Non-sensible,up,up,1,1.12947106361,1,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Jen fixed the laptop,Sensible,down,down,1,1.22359204292,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
48,1,Dan carried the folder,Sensible,up,up,1,0.964848041534,3,2015_Nov_24_1116,85.0376599916,CFS popping time,001,,
