SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
41,1,Ryan painted the picture,Sensible,down,down,1,1.08173799515,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Matt pushed the trolley,Sensible,down,down,1,0.654666900635,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I tied the shoelace,Sklar_control_B,down,down,1,0.759755849838,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Ryan carried the gun,Sensible,down,down,1,0.783755064011,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I washed the floor,Sklar_control_B,up,up,1,0.916960000992,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The book read Sean,Non-sensible,down,down,1,0.854087114334,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I burnt the stew,Sklar_control_B,down,down,1,0.760106086731,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I wore the vest,Sklar_filler,down,down,1,0.799300909042,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I watered the plant,Sklar_filler,down,down,1,0.739670038223,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I dug the well,Sklar_control_B,up,up,1,0.893358945847,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I smelled the smoke,Sklar_control_A,up,up,1,1.03455114365,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jay squeezed the lemon,Sensible,up,up,1,0.716290950775,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jeff watered the garden,Sensible,down,down,1,0.940407991409,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The car lent Fred,Non-sensible,down,down,1,1.3479309082,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I smelled the pie,Sklar_control_B,down,down,1,0.833908081055,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I turned off the door,Sklar_violation,up,up,1,0.759996891022,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I cooked the tomatoes,Sklar_control_B,down,down,1,0.775740146637,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I fixed up the shower,Sklar_control_A,up,up,1,1.10504007339,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Fred chopped the carrots,Sensible,down,down,1,1.01860308647,3,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Eve taught the lesson,Sensible,down,down,1,0.713207006454,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The pill swallowed Luke,Non-sensible,down,down,1,0.807084083557,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The ham ate Tim,Non-sensible,up,up,1,0.705082178116,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I wore the way,Sklar_violation,up,up,1,0.995805978775,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jon cut the paper,Sensible,down,down,1,0.729177951813,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I tore the juice,Sklar_violation,up,up,1,0.799551963806,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Dan carried the folder,Sensible,up,up,1,0.833621025085,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I fixed the stairs,Sklar_control_A,up,up,1,0.84642291069,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Joe iced the donut,Sensible,down,down,1,0.775846004486,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The report filed Ian,Non-sensible,down,down,1,0.688361883163,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I photographed the river,Sklar_control_A,down,down,1,0.775938034058,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I drank the chair,Sklar_violation,up,up,1,0.830382108688,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Eve typed the message,Sensible,down,down,1,0.752278804779,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The monitor punched Erin,Non-sensible,up,up,1,0.893397092819,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jane licked the plate,Sensible,up,up,1,0.881011962891,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The perfume sniffed Tim,Non-sensible,down,down,1,0.775650978088,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Phil solved the problem,Sensible,down,down,1,0.7131960392,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jack cleaned the bath,Sensible,down,down,1,0.901268005371,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I washed the head,Sklar_filler,up,up,1,0.752231836319,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The room entered Ryan,Non-sensible,up,up,1,0.917082071304,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I scattered the dice,Sklar_filler,down,down,1,0.760143041611,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I imagined the border,Sklar_filler,up,up,1,0.775969982147,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I spread the glue,Sklar_control_A,down,down,1,0.995144844055,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Leah sucked the lolly,Sensible,up,up,1,0.760238170624,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The museum visited Mary,Non-sensible,down,down,1,0.854101896286,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Beth wiped the table,Sensible,up,up,1,0.657314062119,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Erin tidied the garage,Sensible,up,up,1,0.689303159714,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The garlic crushed Erin,Non-sensible,up,up,1,0.599329948425,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Tim cleaned the floor,Sensible,down,down,1,0.951584100723,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The floor cleaned Tim,Non-sensible,down,down,1,1.0423951149,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The ice crushed Josh,Non-sensible,up,up,1,0.783380031586,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Fred lent the car,Sensible,up,up,1,0.736564159393,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The bucket lent Max,Non-sensible,up,up,1,0.752382040024,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The folder carried Dan,Non-sensible,down,down,1,0.846319913864,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The shed built Rose,Non-sensible,down,down,1,0.80689406395,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The house dusted Alex,Non-sensible,up,up,1,0.869898796082,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The plate licked Jane,Non-sensible,down,down,1,0.739830970764,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I built the rice,Sklar_violation,up,up,1,0.995177030563,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I fried the shirt,Sklar_violation,down,down,1,0.799326896667,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Ian dented the bowl,Sensible,down,down,1,0.846344947815,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Josh ironed the shirt,Sensible,down,down,1,0.760068893433,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Josh taught the rules,Sensible,down,down,1,0.830451965332,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The shelf dusted Jake,Non-sensible,down,down,1,1.4688680172,3,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I locked the cabinet,Sklar_control_B,down,down,1,0.729038000107,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The sweets offered Tom,Non-sensible,down,down,1,0.869958162308,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The plans cancelled Ian,Non-sensible,down,down,1,0.870047807693,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I made the coffee,Sklar_control_A,up,up,1,1.43450903893,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The bed sold Jay,Non-sensible,down,down,1,0.971583127975,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I imagined the well,Sklar_filler,down,down,1,0.869843006134,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jack mixed the fruits,Sensible,down,down,1,0.87753200531,3,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The hospital visited Tom,Non-sensible,down,down,1,0.823005199432,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I painted the building,Sklar_filler,down,down,1,0.854082107544,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The bushes trimmed Jon,Non-sensible,down,down,1,0.974952936172,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The button pushed Ian,Non-sensible,down,down,1,0.823148012161,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I cut the sand,Sklar_violation,down,down,1,0.846146821976,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The papers filed Lara,Non-sensible,up,up,1,0.893316030502,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The radio fixed Luke,Non-sensible,down,down,1,1.08160281181,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Will mashed the potatoes,Sensible,down,down,1,0.822824001312,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I baked the pie,Sklar_filler,up,up,1,0.799337863922,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The dessert served Fred,Non-sensible,up,up,1,0.830507993698,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I sewed the smoke,Sklar_violation,up,up,1,1.15989780426,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Ryan knitted the socks,Sensible,down,down,1,0.877650976181,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I cut the string,Sklar_control_B,up,up,1,0.877407073975,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The laptop fixed Jen,Non-sensible,up,up,1,0.728837966919,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I ironed the clothes,Sklar_control_B,down,down,1,0.97486615181,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Tim ate the ham,Sensible,up,up,1,0.846341133118,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The spoon licked Will,Non-sensible,up,up,1,0.917152881622,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Lily got the kettle,Sensible,down,down,1,1.1992828846,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Luke read the poster,Sensible,up,up,1,0.869853019714,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The garden watered Jeff,Non-sensible,down,down,1,0.783617973328,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The coins polished Jon,Non-sensible,down,down,1,0.869973897934,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I woke up the child,Sklar_control_B,down,down,1,0.67005610466,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The pan washed Beth,Non-sensible,down,down,1,0.759908914566,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The fence jumped Jon,Non-sensible,up,up,1,0.901040077209,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The candy sucked Sam,Non-sensible,down,down,1,0.783612012863,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Liz scrubbed the bowl,Sensible,up,up,1,0.752137899399,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I drew the map,Sklar_filler,down,down,1,1.39523386955,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jack drank the beer,Sensible,down,down,1,0.786780834198,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The number dialed Tom,Non-sensible,up,up,1,0.669950962067,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I shaved the head,Sklar_control_B,down,down,1,0.716647148132,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The hill climbed Luke,Non-sensible,down,down,1,0.705193042755,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Kate lifted the box,Sensible,up,up,1,0.752148151398,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Max kissed the mirror,Sensible,up,up,1,0.799317121506,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Ian cancelled the plans,Sensible,down,down,1,0.857386827469,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Max searched the internet,Sensible,down,down,1,0.775616884232,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jack posted the gift,Sensible,up,up,1,0.728629112244,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I drank the chocolate milk,Sklar_control_B,down,down,1,0.79930305481,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I cooked the tomatoes,Sklar_filler,down,down,1,0.689092874527,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Max kicked the door,Sensible,up,up,1,0.760121822357,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I gathered the dice,Sklar_control_B,down,down,1,0.775600910187,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Emma pulled the rope,Sensible,down,down,1,0.783514022827,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Tim pulled the handle,Sensible,down,down,1,0.669960021973,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Fred served the dessert,Sensible,up,up,1,0.705327033997,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The bowl scrubbed Liz,Non-sensible,down,down,1,0.728760957718,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I looked for the paint,Sklar_control_A,down,down,1,0.654080152512,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Adam chewed the fat,Sensible,up,up,1,0.987550020218,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I fixed the gloves,Sklar_filler,up,up,1,0.784878015518,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The carrots chopped Fred,Non-sensible,down,down,1,0.940626144409,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The church described Erin,Non-sensible,down,down,1,0.799334049225,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I broke the glass,Sklar_control_B,down,down,1,0.763273000717,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Hugh pulled the lever,Sensible,up,up,1,0.728850841522,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The herbs chopped Phil,Non-sensible,up,up,1,0.799352884293,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I colored the paper,Sklar_filler,down,down,1,0.846364021301,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Beth took the photo,Sensible,up,up,1,0.73664522171,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Tom whisked the cream,Sensible,up,up,1,0.940577030182,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Mike ate the steak,Sensible,up,up,1,0.688508033752,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Joe entered the office,Sensible,up,up,1,0.830485105515,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I sprinkled the sand,Sklar_control_A,up,up,1,0.96394109726,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Alex wrote the report,Sensible,down,down,1,1.06581711769,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I sweetened the juice,Sklar_filler,up,up,1,0.940319061279,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jay sold the bed,Sensible,up,up,1,0.846331119537,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The photo took Beth,Non-sensible,up,up,1,0.916749000549,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The ball squeezed Josh,Non-sensible,up,up,1,1.0893740654,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Ella watched the movie,Sensible,down,down,1,0.924431085587,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Hugh kissed the rose,Sensible,up,up,1,0.783395051956,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I cooked the stairs,Sklar_violation,down,down,1,1.15974092484,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The fur stroked Rob,Non-sensible,up,down,0,1.24612903595,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The flour weighed Jen,Non-sensible,down,down,1,0.799494981766,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I changed the sock,Sklar_filler,down,down,1,0.799201965332,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The ribbon cut Lucy,Non-sensible,down,down,1,1.05794906616,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The money offered Matt,Non-sensible,up,up,1,1.15215301514,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The plants watered Luke,Non-sensible,down,down,1,0.763609170914,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The eggs whisked Dan,Non-sensible,down,down,1,0.713305950165,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The teeth brushed Carl,Non-sensible,up,up,1,0.752308130264,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I interviewed the woman,Sklar_control_B,down,down,1,0.775780200958,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Matt drank the juice,Sensible,down,down,1,0.705463171005,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Joe wore the jumper,Sensible,down,down,1,0.924778938293,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I watered the ground,Sklar_control_A,up,up,1,1.05818104744,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Sam tidied the room,Sensible,down,down,1,0.807010889053,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The rope pulled Andy,Non-sensible,down,down,1,1.01103806496,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Amy measured the thread,Sensible,up,up,1,0.987561941147,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Adam watched the opera,Sensible,up,up,1,0.846361160278,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Erin punched the monitor,Sensible,up,up,1,0.75244808197,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Josh crushed the ice,Sensible,down,down,1,0.940582036972,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I folded the vest,Sklar_control_B,up,up,1,0.916787862778,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The sugar weighed Liz,Non-sensible,up,up,1,1.06886506081,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Matt offered the money,Sensible,up,up,1,0.775862932205,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The sheets counted Bill,Non-sensible,up,up,1,0.853901863098,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The lemon squeezed Jay,Non-sensible,up,up,1,0.833833932877,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The fat chewed Adam,Non-sensible,down,down,1,0.917088985443,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Will licked the spoon,Sensible,up,up,1,0.728792905807,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The radio got Ben,Non-sensible,up,up,1,0.84637093544,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I drew the rain,Sklar_control_A,up,up,1,1.6773250103,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The juice drank Matt,Non-sensible,up,up,1,0.823012828827,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I shampooed the hair,Sklar_control_B,up,up,1,0.830744028091,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Tom offered the sweets,Sensible,up,up,1,0.716765880585,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The jumper wore Joe,Non-sensible,down,down,1,0.77570104599,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I met the child,Sklar_filler,up,up,1,0.713512897491,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I met the woman,Sklar_filler,up,up,1,0.76348400116,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I tore the map,Sklar_control_B,up,up,1,0.616578817368,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I lit the lamp,Sklar_control_B,down,down,1,0.893275976181,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Lucy cut the ribbon,Sensible,down,down,1,0.854059934616,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The hair brushed Dan,Non-sensible,up,up,1,0.622123003006,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The paper cut Jon,Non-sensible,down,down,1,0.713231086731,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I solved the exercise,Sklar_control_B,up,up,1,0.82275390625,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jen searched the room,Sensible,down,down,1,0.705127954483,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I cut the bread,Sklar_control_B,down,down,1,0.799146175385,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Sam sucked the candy,Sensible,down,down,1,0.76016998291,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The cake iced Mary,Non-sensible,down,down,1,0.752486944199,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I photographed the moon,Sklar_control_A,down,down,1,0.771378040314,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Ben climbed the stairs,Sensible,down,down,1,0.739424943924,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Liam sliced the onion,Sensible,down,down,1,0.689033985138,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Joe solved the puzzle,Sensible,down,down,1,0.705147981644,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The fruits mixed Jack,Non-sensible,down,down,1,0.764070987701,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Owen swallowed the gum,Sensible,down,down,1,0.728669881821,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The pen described John,Non-sensible,up,down,0,0.739665985107,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Ian labeled the box,Sensible,up,up,1,0.728892087936,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I washed the cup,Sklar_filler,down,down,1,0.924747943878,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I cleaned the house,Sklar_filler,down,down,1,0.783569812775,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The lolly sucked Leah,Non-sensible,up,up,1,0.905305862427,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Lucy wiped the desk,Sensible,down,down,1,0.807309865952,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The report wrote Alex,Non-sensible,up,up,1,0.869787931442,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I swallowed the food,Sklar_control_B,up,up,1,0.81014585495,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Dan whisked the eggs,Sensible,down,down,1,0.822614908218,2,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The lorry dented Lily,Non-sensible,up,up,1,0.72881102562,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I turned off the computer,Sklar_control_B,down,down,1,0.810148000717,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I looked for the way,Sklar_control_A,down,down,1,0.963999986649,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The gun carried Ryan,Non-sensible,up,up,1,0.846278905869,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Erin posted the card,Sensible,up,up,1,0.822759866714,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The pillow hugged Kate,Non-sensible,down,down,1,0.963776111603,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I solved the peas,Sklar_violation,up,up,1,0.688195943832,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jon jumped the fence,Sensible,up,up,1,0.787147045135,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I saw the light,Sklar_filler,up,up,1,0.656075954437,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Lara filed the papers,Sensible,up,up,1,0.658220052719,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Mary visited the museum,Sensible,up,up,1,0.634566068649,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The wallet carried Leo,Non-sensible,up,up,1,0.689350128174,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The box labeled Ian,Non-sensible,up,up,1,0.728932142258,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The stairs climbed Ben,Non-sensible,up,up,1,1.29349708557,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The lever pulled Hugh,Non-sensible,down,down,1,0.853944063187,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Jay painted the portrait,Sensible,down,down,1,0.877506017685,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,Anna polished the trophy,Sensible,down,down,1,0.834533929825,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I shampooed the key,Sklar_violation,down,down,1,0.853936910629,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The carrots grated Tom,Non-sensible,up,up,1,0.830916166306,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,The beer drank Jack,Non-sensible,up,up,1,0.846384048462,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
41,1,I broke the water,Sklar_violation,down,down,1,0.853991985321,1,2015_Nov_18_1105,85.0643919574,CFS popping time,001,,
