SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
17,1,Luke climbed the hill,Sensible,up,up,1,1.36367917061,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jon polished the coins,Sensible,up,up,1,0.947950124741,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Phil sniffed the milk,Sensible,down,up,0,0.987462997437,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I ironed the coffee,Sklar_violation,up,up,1,0.857464075089,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The gift posted Jack,Non-sensible,down,up,0,0.775932073593,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I washed the cup,Sklar_filler,up,up,1,0.705411195755,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The fur stroked Rob,Non-sensible,up,up,1,1.06907486916,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Adam watched the opera,Sensible,up,up,1,1.05801796913,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I woke up the child,Sklar_control_B,down,up,0,0.987488985062,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The debt paid Zoe,Non-sensible,down,up,0,0.971477985382,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The pot scrubbed Josh,Non-sensible,up,up,1,0.833637952805,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The wallet carried Leo,Non-sensible,up,up,1,0.901152849197,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Ian labeled the box,Sensible,down,up,0,1.13613796234,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I laundered the refrigerator,Sklar_violation,down,up,0,0.857282161713,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The handle pulled Tim,Non-sensible,down,up,0,0.799455881119,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I sweetened the juice,Sklar_filler,up,up,1,0.84642291069,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The lever pulled Hugh,Non-sensible,down,up,0,0.582571029663,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The door kicked Max,Non-sensible,down,up,0,0.739752054214,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Hugh kissed the rose,Sensible,down,up,0,1.01116204262,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I imagined the well,Sklar_filler,up,up,1,0.916895151138,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The mirror kissed Max,Non-sensible,up,up,1,0.617794036865,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The steak ate Mike,Non-sensible,down,up,0,0.75234913826,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I tasted the wine,Sklar_control_A,up,up,1,0.96405005455,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The onion sliced Liam,Non-sensible,down,up,0,0.830648899078,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The house built Kate,Non-sensible,up,up,1,0.91686797142,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The perfume sniffed Tim,Non-sensible,down,up,0,0.904229879379,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The message typed Eve,Non-sensible,down,up,0,1.15209507942,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Kate served the dish,Sensible,up,up,1,1.30104398727,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jay painted the portrait,Sensible,up,up,1,0.940370082855,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Will mashed the potatoes,Sensible,up,up,1,0.90118598938,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I lifted the hammer,Sklar_control_A,up,up,1,0.853823184967,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I dug the paint,Sklar_violation,up,up,1,0.846276044846,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Matt pushed the trolley,Sensible,up,up,1,0.7835688591,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The bill paid Mike,Non-sensible,up,up,1,0.987174987793,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Ryan knitted the socks,Sensible,down,up,0,0.739602088928,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Tim ate the ham,Sensible,up,up,1,0.71654009819,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The photo took Beth,Non-sensible,up,up,1,0.799117088318,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Phil cancelled the party,Sensible,down,up,0,0.775995016098,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The desk wiped Lucy,Non-sensible,up,up,1,0.799479961395,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The bowl dented Ian,Non-sensible,up,up,1,1.10498189926,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The room searched Jen,Non-sensible,down,up,0,0.940496921539,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The bed sold Jay,Non-sensible,up,up,1,1.01095986366,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The dish served Kate,Non-sensible,down,up,0,0.713138103485,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Mike paid the bill,Sensible,down,up,0,0.806977987289,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The bushes trimmed Jon,Non-sensible,up,up,1,1.08932805061,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Lucy wiped the desk,Sensible,down,up,0,0.853965997696,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I sprinkled the sand,Sklar_control_A,down,up,0,0.901027917862,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I found the chasm,Sklar_control_A,up,up,1,0.857372045517,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I broke the hat,Sklar_violation,down,up,0,0.799429178238,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I scattered the dice,Sklar_filler,up,up,1,0.857376098633,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I wiped the steam ,Sklar_control_A,up,up,1,0.916728019714,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The bike kicked Matt,Non-sensible,up,up,1,0.948141098022,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The rope pulled Emma,Non-sensible,down,up,0,0.869789838791,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Liz weighed the sugar,Sensible,down,up,0,1.08161592484,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Alex wrote the report,Sensible,down,up,0,1.15194106102,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Eve taught the lesson,Sensible,up,up,1,1.01870894432,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The house dusted Alex,Non-sensible,down,up,0,1.39490699768,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The puzzle solved Joe,Non-sensible,down,up,0,0.759975910187,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The museum visited Mary,Non-sensible,down,up,0,1.05788993835,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jay squeezed the lemon,Sensible,up,up,1,1.12869000435,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jeff watered the garden,Sensible,down,up,0,1.22257900238,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Ella watched the movie,Sensible,down,up,0,1.01890587807,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I laundered the scarf,Sklar_control_B,down,up,0,0.810198068619,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The sweets offered Tom,Non-sensible,down,up,0,0.995141983032,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The papers filed Lara,Non-sensible,down,up,0,0.73989200592,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The nuts mixed Liam,Non-sensible,up,up,1,1.41088104248,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The fat chewed Adam,Non-sensible,down,up,0,0.763050794601,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The scarf knitted Tom,Non-sensible,down,up,0,0.810393810272,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jake dusted the shelf,Sensible,down,up,0,0.833709001541,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Beth washed the pan,Sensible,up,up,1,0.857517004013,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I swallowed the shed,Sklar_violation,up,up,1,0.963828802109,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Joe solved the puzzle,Sensible,down,up,0,1.01081395149,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The curtains measured Rob,Non-sensible,up,up,1,0.786784887314,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The milk sniffed Phil,Non-sensible,up,up,1,1.06924414635,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The table wiped Beth,Non-sensible,up,up,1,1.01870298386,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The pan washed Beth,Non-sensible,up,up,1,0.924633026123,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I shampooed the key,Sklar_violation,down,up,0,0.810101032257,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I cooked the rice,Sklar_control_A,down,up,0,1.03452301025,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The report filed Ian,Non-sensible,down,down,1,1.36373591423,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Max searched the internet,Sensible,down,up,0,0.783378839493,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I tied the chasm,Sklar_violation,up,down,0,0.854089975357,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The plans cancelled Ian,Non-sensible,up,up,1,1.01111698151,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The shoes counted Lucy,Non-sensible,up,up,1,1.22270512581,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I found the key,Sklar_control_A,down,up,0,0.807030916214,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jane licked the plate,Sensible,down,up,0,1.08145999908,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The carrots grated Tom,Non-sensible,down,up,0,0.974900007248,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I cooked the tomatoes,Sklar_control_B,up,up,1,1.21014094353,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Tom whisked the cream,Sensible,up,up,1,0.96382689476,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The thread measured Amy,Non-sensible,up,up,1,0.799217939377,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The party cancelled Phil,Non-sensible,down,up,0,0.763162136078,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Mary iced the cake,Sensible,down,up,0,0.869968891144,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The toffee chewed Ben,Non-sensible,up,up,1,0.877614021301,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Josh scrubbed the pot,Sensible,down,up,0,0.846164941788,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I smelled the pie,Sklar_control_B,down,up,0,0.617486953735,0,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The church described Erin,Non-sensible,up,up,1,0.924466133118,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The donut iced Joe,Non-sensible,down,up,0,0.806992053986,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The folder carried Dan,Non-sensible,up,up,1,0.736264944077,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The letter typed Phil,Non-sensible,up,up,1,0.582756996155,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Andy grated the cheese,Sensible,up,up,1,1.01108312607,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The flour weighed Jen,Non-sensible,up,up,1,1.01086878777,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I fixed up the shower,Sklar_control_A,up,down,0,1.19923591614,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jen fixed the laptop,Sensible,down,down,1,1.22279906273,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The bucket lent Max,Non-sensible,down,up,0,0.85405087471,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The pen described John,Non-sensible,up,up,1,0.854052066803,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I opened the refrigerator,Sklar_control_A,down,up,0,0.658503055573,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The story wrote Ewan,Non-sensible,down,up,0,0.82294011116,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I turned up the bread,Sklar_violation,up,up,1,0.806930065155,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I looked for the paint,Sklar_control_A,up,up,1,0.940212011337,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,0.669891834259,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I warmed up the food,Sklar_filler,down,up,0,0.752127885818,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I prepared the stew,Sklar_filler,down,up,0,0.775942802429,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The opera watched Adam,Non-sensible,down,up,0,0.869693994522,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The hotline dialed Hugh,Non-sensible,down,up,0,0.916882038116,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I sold the string,Sklar_filler,up,up,1,0.652540922165,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The lesson taught Eve,Non-sensible,up,up,1,0.775774002075,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I spread the glue,Sklar_control_A,down,up,0,0.893372058868,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The towels passed Phil,Non-sensible,up,up,1,0.739665985107,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The eggs whisked Dan,Non-sensible,up,up,1,0.564167022705,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I interviewed the woman,Sklar_control_B,up,up,1,0.653914928436,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Eve typed the message,Sensible,up,up,1,0.807187080383,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I broke the border,Sklar_control_B,up,up,1,0.85399389267,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I woke up the steam,Sklar_violation,up,up,1,0.91687297821,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Lily dented the lorry,Sensible,down,up,0,0.830345153809,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Erin posted the card,Sensible,up,up,1,0.971822977066,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The wall punched Jane,Non-sensible,up,up,1,1.17564201355,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Luke swallowed the pill,Sensible,down,up,0,0.830602169037,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I colored the paper,Sklar_filler,down,up,0,0.948292016983,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The garden watered Jeff,Non-sensible,up,up,1,0.783754110336,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The problem solved Phil,Non-sensible,up,up,1,1.24614405632,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The jar labeled Liz,Non-sensible,down,up,0,0.916859865189,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Bill trimmed the hair,Sensible,down,up,0,0.834609031677,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The shirt ironed Josh,Non-sensible,down,up,0,0.846166849136,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I sold the diamond,Sklar_control_A,down,up,0,1.05809211731,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The carrots chopped Fred,Non-sensible,up,up,1,1.01079487801,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jen searched the room,Sensible,up,up,1,0.998506069183,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I lit the rain,Sklar_violation,down,up,0,1.15234208107,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Ian pushed the button,Sensible,down,up,0,1.20673799515,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Max kicked the door,Sensible,down,up,0,1.18335199356,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The portrait painted Jay,Non-sensible,down,down,1,1.25387811661,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I sewed the sock,Sklar_control_B,up,up,1,0.846483945847,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I turned up the volume,Sklar_control_B,up,up,1,0.799080133438,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I folded the diamond,Sklar_violation,up,up,1,0.928166866302,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I gathered the dice,Sklar_control_B,down,down,1,1.81808900833,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The trolley pushed Matt,Non-sensible,up,up,1,1.36377000809,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The car lent Fred,Non-sensible,down,up,0,1.15208601952,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The wine stored Leo,Non-sensible,up,up,1,1.05792284012,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The invite mailed Ian,Non-sensible,down,up,0,0.877648115158,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The shed built Rose,Non-sensible,up,up,1,1.13627791405,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The laptop fixed Jen,Non-sensible,up,up,1,1.08152198792,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Fred stored the rice,Sensible,up,up,1,1.99889492989,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I planted the plant,Sklar_control_B,down,up,0,1.27724981308,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I liked the scarf,Sklar_filler,down,down,1,1.29329705238,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Dan brushed the hair,Sensible,up,up,1,1.39843010902,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I fried the squash,Sklar_control_B,up,up,1,0.995302915573,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I saw the light,Sklar_filler,up,up,1,2.21808218956,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Owen swallowed the gum,Sensible,down,up,0,1.08176398277,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I drank the chocolate milk,Sklar_control_B,down,up,0,0.971691131592,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Tim pulled the handle,Sensible,down,up,0,0.830376148224,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Tom grated the carrots,Sensible,up,up,1,0.947913885117,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I lifted the squash,Sklar_filler,up,down,0,0.904178142548,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Kate hugged the pillow,Sensible,up,up,1,0.799307107925,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I moved the chair,Sklar_control_A,down,up,0,0.893303871155,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The sheets counted Bill,Non-sensible,down,down,1,0.963924884796,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Tim took the ticket,Sensible,up,up,1,0.688501119614,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Adam chewed the fat,Sensible,down,up,0,1.01098203659,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Tom visited the hospital,Sensible,down,up,0,0.89336180687,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The report wrote Alex,Non-sensible,up,up,1,0.830540895462,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Emma pulled the rope,Sensible,down,up,0,0.877815008163,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The salt passed Leo,Non-sensible,up,up,1,0.822839021683,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I wore the way,Sklar_violation,down,up,0,1.0421628952,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I liked the dance,Sklar_control_A,down,up,0,0.987571954727,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The room tidied Sam,Non-sensible,up,up,1,1.41101813316,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Rob measured the curtains,Sensible,down,up,0,0.987346887589,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jack cleaned the bath,Sensible,down,up,0,1.19909596443,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Erin punched the monitor,Sensible,up,up,1,0.877626895905,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The kettle got Lily,Non-sensible,up,up,1,1.08143305779,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The monitor punched Erin,Non-sensible,down,up,0,1.01098799706,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I washed the floor,Sklar_control_B,down,up,0,1.53625297546,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Kate wore the dress,Sensible,up,up,1,0.995315074921,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The gum swallowed Owen,Non-sensible,down,up,0,1.20666003227,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I wiped the juice,Sklar_control_A,up,up,1,1.26984405518,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Rose built the shed,Sensible,up,up,1,1.01096892357,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I threw the peas,Sklar_control_A,up,up,1,1.17561602592,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I interviewed the vinegar,Sklar_violation,down,up,0,0.716684103012,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I broke the glass,Sklar_control_B,down,up,0,1.17575502396,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I drew the rain,Sklar_control_A,up,up,1,0.752072811127,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Tim cleaned the floor,Sensible,up,up,1,1.12843298912,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Josh taught the rules,Sensible,down,up,0,0.927730083466,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The plate licked Jane,Non-sensible,up,up,1,0.987688064575,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I bought the clothes,Sklar_filler,down,up,0,0.775748968124,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Luke watered the plants,Sensible,down,up,0,1.19916892052,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Lucy counted the shoes,Sensible,down,up,0,1.04205799103,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The dishes washed Mark,Non-sensible,up,down,0,1.12864995003,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I tied the shoelace,Sklar_control_B,down,up,0,0.775840044022,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,John carried the kettle,Sensible,up,up,1,0.987413167953,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The lemon squeezed Jay,Non-sensible,up,up,1,1.01855683327,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Leo stored the wine,Sensible,down,up,0,0.940276861191,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I spilled the moon,Sklar_violation,up,up,1,0.947958946228,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Erin tidied the garage,Sensible,down,up,0,1.10506916046,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The jumper wore Joe,Non-sensible,down,up,0,1.19918894768,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Amy hugged the tree,Sensible,down,up,0,1.0816719532,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jane punched the wall,Sensible,up,up,1,1.41094398499,0,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Beth took the photo,Sensible,up,up,1,1.27735495567,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The beer drank Jack,Non-sensible,down,up,0,0.846237897873,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I turned off the computer,Sklar_control_B,up,up,1,0.799276828766,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I burnt the stew,Sklar_control_B,down,up,0,1.04556822777,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,I threw the bread,Sklar_filler,down,up,0,0.893409967422,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Sean read the book,Sensible,up,up,1,0.916859149933,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The hair trimmed Bill,Non-sensible,down,up,0,0.893493890762,1,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Jay sold the bed,Sensible,up,up,1,1.03451991081,0,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The ham ate Tim,Non-sensible,down,up,0,0.987360954285,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Matt offered the money,Sensible,up,up,1,0.975764036179,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,The ball squeezed Josh,Non-sensible,up,up,1,1.41864085197,2,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
17,1,Ben got the radio,Sensible,down,up,0,1.41849207878,3,2015_Oct_16_0911,84.9668584393,CFS popping time,001,,
