SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
45,1,Amy lifted the crate,Sensible,down,down,1,1.69387292862,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I dug the paint,Sklar_violation,down,down,1,1.66635799408,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The cheese grated Andy,Non-sensible,up,None,0,None,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I locked the ground,Sklar_violation,down,down,1,2.0751619339,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I interviewed the vinegar,Sklar_violation,down,down,1,5.17529010773,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I shaved the head,Sklar_control_B,down,None,0,None,0,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jay painted the portrait,Sensible,up,up,1,4.39898586273,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Liz scrubbed the bowl,Sensible,up,up,1,1.81155395508,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The onion sliced Liam,Non-sensible,up,up,1,5.19875502586,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Phil solved the problem,Sensible,down,down,1,2.18805503845,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ryan entered the room,Sensible,down,down,1,1.83530092239,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I imagined the well,Sklar_filler,down,down,1,1.36459994316,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I played the melody,Sklar_control_A,up,up,1,1.86355400085,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I burnt the stew,Sklar_control_B,up,up,1,1.45876598358,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The scarf knitted Tom,Non-sensible,up,up,1,1.69396686554,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The potatoes mashed Will,Non-sensible,up,up,1,1.34616804123,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The lorry dented Lily,Non-sensible,down,down,1,1.46345901489,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The parcel mailed Rob,Non-sensible,down,down,1,3.29374217987,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Erin posted the card,Sensible,up,up,1,1.7960588932,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Joe solved the puzzle,Sensible,up,up,1,2.04676198959,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I liked the scarf,Sklar_filler,up,up,1,1.41187810898,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I turned off the door,Sklar_violation,up,up,1,1.90572595596,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Andy pulled the rope,Sensible,up,up,1,1.53396821022,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I threw the peas,Sklar_control_A,down,down,1,1.43526506424,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I moved the chair,Sklar_control_A,up,up,1,3.56030392647,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The teeth brushed Carl,Non-sensible,up,up,1,1.95286011696,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Leo carried the wallet,Sensible,up,up,1,1.64718103409,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I photographed the river,Sklar_control_A,up,up,1,1.74090695381,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ben chewed the toffee,Sensible,up,up,1,1.77249193192,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ian cancelled the plans,Sensible,up,up,1,2.92177510262,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The handle pulled Tim,Non-sensible,up,up,1,2.11742401123,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The house dusted Alex,Non-sensible,down,down,1,1.81142497063,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The trophy polished Anna,Non-sensible,down,down,1,1.08257389069,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Owen swallowed the gum,Sensible,up,up,1,5.08139801025,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ian dented the bowl,Sensible,up,up,1,3.1099281311,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Matt pushed the trolley,Sensible,up,up,1,4.91653299332,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I built the building,Sklar_control_B,down,down,1,5.69261407852,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I changed the sock,Sklar_filler,up,up,1,1.62361693382,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Anna polished the trophy,Sensible,up,up,1,2.28183913231,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The car lent Fred,Non-sensible,down,down,1,2.21927809715,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The plans cancelled Ian,Non-sensible,down,down,1,5.55660796165,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The box labeled Ian,Non-sensible,down,down,1,1.65495014191,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I wiped the steam ,Sklar_control_A,up,up,1,2.96432685852,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I heard the thunder,Sklar_control_A,down,down,1,2.56427598,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I baked the pie,Sklar_filler,up,up,1,2.09362101555,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I woke up the child,Sklar_control_B,down,down,1,1.95262098312,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I gathered the dice,Sklar_control_B,down,down,1,1.62348222733,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Eve ironed the trousers,Sensible,down,down,1,1.85847687721,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The gift posted Jack,Non-sensible,down,down,1,3.97563505173,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I looked for the paint,Sklar_control_A,up,up,1,4.79902505875,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Beth wiped the table,Sensible,up,up,1,6.85006308556,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The rules taught Josh,Non-sensible,up,up,1,2.03515195847,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I tore the map,Sklar_control_B,down,down,1,1.78804588318,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Luke watered the plants,Sensible,up,up,1,4.94015192986,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The wine stored Leo,Non-sensible,up,up,1,2.39965796471,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I sold the string,Sklar_filler,down,down,1,2.87011814117,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Mike paid the bill,Sensible,up,up,1,3.43470215797,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I smelled the pie,Sklar_control_B,up,None,0,None,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Tom dialed the number,Sensible,up,up,1,5.55166506767,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I wore the vest,Sklar_filler,up,up,1,2.19265294075,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jen searched the room,Sensible,up,up,1,1.60017204285,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Phil chopped the herbs,Sensible,down,down,1,6.02225589752,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The bushes trimmed Jon,Non-sensible,down,down,1,2.94086289406,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The fat chewed Adam,Non-sensible,up,up,1,4.21882390976,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Eve taught the lesson,Sensible,down,down,1,4.51660299301,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Dan whisked the eggs,Sensible,up,up,1,4.28621792793,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The beer drank Jack,Non-sensible,down,down,1,1.8351149559,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I smelled the melody,Sklar_violation,up,up,1,3.76414704323,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The lesson taught Eve,Non-sensible,down,down,1,4.21079897881,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The garlic crushed Erin,Non-sensible,down,down,1,1.67497515678,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Lucy cut the ribbon,Sensible,down,down,1,5.58302402496,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I planted the plant,Sklar_control_B,up,up,1,3.69820404053,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I watered the plant,Sklar_filler,down,down,1,4.56399321556,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I sold the diamond,Sklar_control_A,up,up,1,2.54838991165,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Hugh dialed the hotline,Sensible,down,down,1,1.81173086166,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Kate built the house,Sensible,up,up,1,1.65166711807,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The cake iced Mary,Non-sensible,up,up,1,2.40753388405,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ben got the radio,Sensible,up,up,1,2.35259580612,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jon trimmed the bushes,Sensible,down,None,0,None,0,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I looked for the way,Sklar_control_A,up,up,1,2.02793598175,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The juice drank Matt,Non-sensible,down,down,1,1.88210701942,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Tim ate the ham,Sensible,down,down,1,5.5750272274,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I tied the chasm,Sklar_violation,down,down,1,2.84672784805,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Luke swallowed the pill,Sensible,down,down,1,4.35206317902,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The kettle carried John,Non-sensible,up,up,1,2.68190002441,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The pan washed Beth,Non-sensible,down,down,1,1.95292901993,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The thread measured Amy,Non-sensible,down,down,1,1.48235797882,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I shampooed the hair,Sklar_control_B,up,up,1,1.86662697792,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The gum swallowed Owen,Non-sensible,up,up,1,1.58106708527,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I fixed up the shower,Sklar_control_A,down,down,1,2.49829888344,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The perfume sniffed Tim,Non-sensible,up,up,1,1.51361012459,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The shed built Rose,Non-sensible,up,up,1,2.58809494972,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Alex wrote the report,Sensible,up,up,1,1.41181206703,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ian filed the report,Sensible,down,down,1,1.85847306252,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The garage tidied Erin,Non-sensible,down,down,1,2.71316504478,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Erin described the church,Sensible,up,up,1,5.10498309135,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I crumpled the river,Sklar_violation,down,down,1,1.69866299629,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I saw the clouds,Sklar_control_A,down,down,1,2.75706291199,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The shoes counted Lucy,Non-sensible,down,down,1,5.78689599037,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Alex dusted the house,Sensible,up,up,1,1.69424796104,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I dug the well,Sklar_control_B,up,up,1,3.46602392197,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I sewed the smoke,Sklar_violation,down,down,1,2.21127200127,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Liz sliced the tomato,Sensible,up,up,1,2.16455817223,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Adam watched the opera,Sensible,down,down,1,1.83507704735,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I turned up the volume,Sklar_control_B,up,up,1,2.96895623207,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I swallowed the shed,Sklar_violation,down,down,1,3.50517201424,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The laptop fixed Jen,Non-sensible,up,up,1,2.14098978043,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The rope pulled Andy,Non-sensible,down,down,1,1.67044997215,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The steak ate Mike,Non-sensible,down,down,1,3.11299991608,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The fruits mixed Jack,Non-sensible,down,down,1,3.57568502426,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jack drank the beer,Sensible,up,up,1,2.42316198349,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The rice stored Fred,Non-sensible,down,None,0,None,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The bath cleaned Jack,Non-sensible,up,up,1,2.58777999878,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I fried the shirt,Sklar_violation,down,down,1,1.36956906319,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The box lifted Kate,Non-sensible,down,down,1,2.02317404747,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jack mixed the fruits,Sensible,down,down,1,1.24699497223,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ella watched the movie,Sensible,up,up,1,2.07049417496,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I cooked the rice,Sklar_control_A,up,up,1,3.62283396721,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Will licked the spoon,Sensible,down,down,1,4.04618096352,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I locked the cabinet,Sklar_control_B,down,down,1,1.70177793503,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The rope pulled Emma,Non-sensible,down,down,1,1.78829789162,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ryan carried the gun,Sensible,down,down,1,2.58799099922,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The curtains measured Rob,Non-sensible,up,up,1,1.71753692627,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I lit the lamp,Sklar_control_B,up,up,1,1.5765068531,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,John carried the kettle,Sensible,down,down,1,2.16446089745,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I shampooed the key,Sklar_violation,down,down,1,1.64690494537,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Beth took the photo,Sensible,up,up,1,1.63154101372,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The ice crushed Josh,Non-sensible,down,down,1,4.04613184929,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The toffee chewed Ben,Non-sensible,up,up,1,1.60015892982,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Josh squeezed the ball,Sensible,up,up,1,1.38809204102,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Matt offered the money,Sensible,down,down,1,3.56034302711,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ian mailed the invite,Sensible,down,down,1,1.03542590141,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Josh ironed the shirt,Sensible,up,up,1,1.62817692757,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I imagined the border,Sklar_filler,down,down,1,4.78009796143,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jen weighed the flour,Sensible,down,down,1,1.69867300987,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Amy hugged the tree,Sensible,down,down,1,3.69321680069,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The fur stroked Rob,Non-sensible,up,up,1,7.71559977531,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I laundered the refrigerator,Sklar_violation,down,down,1,2.5251019001,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The tomato sliced Liz,Non-sensible,down,down,1,2.77605199814,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The card posted Erin,Non-sensible,up,up,1,2.96430397034,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I met the woman,Sklar_filler,up,up,1,2.98775887489,3,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I sprinkled the sand,Sklar_control_A,down,down,1,5.9279499054,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The sweets offered Tom,Non-sensible,down,down,1,3.83458399773,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The plate licked Jane,Non-sensible,up,None,0,None,0,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Bill counted the sheets,Sensible,down,down,1,1.64684391022,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Will mashed the potatoes,Sensible,up,up,1,3.31693601608,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jon jumped the fence,Sensible,down,down,1,5.62221503258,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The folder carried Dan,Non-sensible,up,up,1,2.84661412239,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I wore the way,Sklar_violation,up,up,1,2.2427880764,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I lit the rain,Sklar_violation,up,up,1,1.77251815796,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Sean read the book,Sensible,down,down,1,6.68071007729,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I lifted the hammer,Sklar_control_A,down,down,1,2.12536978722,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I painted the building,Sklar_filler,down,down,1,3.67788004875,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Dan carried the folder,Sensible,up,up,1,2.54525494576,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Hugh kissed the rose,Sensible,down,down,1,2.2821559906,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The internet searched Max,Non-sensible,down,down,1,1.83497810364,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The story wrote Ewan,Non-sensible,up,up,1,2.24283289909,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Rob mailed the parcel,Sensible,down,None,0,None,0,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I turned up the bread,Sklar_violation,up,up,1,1.99985289574,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The door kicked Max,Non-sensible,down,down,1,3.10524296761,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Dan brushed the hair,Sensible,down,down,1,5.13624405861,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I broke the hat,Sklar_violation,up,up,1,4.42252278328,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I fixed the stairs,Sklar_control_A,down,down,1,5.31658601761,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Leo stored the wine,Sensible,down,down,1,5.31629610062,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ian pushed the button,Sensible,up,up,1,3.64651107788,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The plants watered Luke,Non-sensible,up,up,1,2.25840592384,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Fred served the dessert,Sensible,up,up,1,3.48629808426,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I colored the paper,Sklar_filler,up,up,1,3.08199000359,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Jeff watered the garden,Sensible,down,down,1,5.22692394257,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The socks knitted Ryan,Non-sensible,up,up,1,1.85879802704,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The eggs whisked Dan,Non-sensible,down,down,1,1.69413614273,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The hair brushed Dan,Non-sensible,up,up,1,6.4221470356,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The hotline dialed Hugh,Non-sensible,up,up,1,2.54574799538,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I swallowed the food,Sklar_control_B,down,down,1,5.76327204704,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The opera watched Adam,Non-sensible,up,up,1,2.05172896385,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Ryan stroked the blanket,Sensible,down,down,1,1.41174411774,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Liz labeled the jar,Sensible,down,down,1,1.31755495071,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Joe wore the jumper,Sensible,down,down,1,1.45861506462,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The hedge jumped Sara,Non-sensible,down,down,1,2.52173399925,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The report filed Ian,Non-sensible,up,up,1,1.50578713417,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The pen described John,Non-sensible,up,up,1,4.1873691082,0,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The rose kissed Hugh,Non-sensible,down,down,1,3.45816898346,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I cut the bread,Sklar_control_B,up,up,1,3.12912297249,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Luke climbed the hill,Sensible,up,up,1,2.75229597092,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The photo took Beth,Non-sensible,down,down,1,2.77589893341,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I gathered the shower,Sklar_violation,down,down,1,1.74571108818,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The problem solved Phil,Non-sensible,up,down,0,4.23907613754,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I drew the map,Sklar_filler,down,down,1,1.24692487717,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I baked the bread,Sklar_control_A,up,up,1,2.35265994072,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Tom knitted the scarf,Sensible,down,down,1,2.63485789299,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Tom grated the carrots,Sensible,up,up,1,4.37566208839,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Tim took the ticket,Sensible,up,up,1,1.76432609558,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Bill trimmed the hair,Sensible,down,down,1,4.5918700695,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The herbs chopped Phil,Non-sensible,down,down,1,2.18806099892,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The papers filed Lara,Non-sensible,up,up,1,6.139523983,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The room tidied Sam,Non-sensible,up,None,0,None,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The report wrote Alex,Non-sensible,down,down,1,6.56319713593,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I threw the bread,Sklar_filler,down,None,0,None,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I heard the sound,Sklar_filler,up,up,1,4.05442500114,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Andy grated the cheese,Sensible,down,down,1,2.28994107246,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The museum visited Mary,Non-sensible,down,down,1,2.78391385078,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,I wiped the juice,Sklar_control_A,down,down,1,1.90565991402,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Lily got the kettle,Sensible,down,down,1,1.71775603294,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Rose built the shed,Sensible,down,down,1,3.41112494469,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Joe entered the office,Sensible,down,down,1,1.69891691208,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Kate wore the dress,Sensible,down,down,1,1.55276298523,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Eve typed the message,Sensible,up,up,1,6.28100419044,2,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Matt drank the juice,Sensible,down,down,1,3.1995780468,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The carrots grated Tom,Non-sensible,up,up,1,1.88207387924,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Sam tidied the room,Sensible,down,down,1,3.08650803566,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The jar labeled Liz,Non-sensible,down,down,1,2.70570206642,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The garden watered Jeff,Non-sensible,up,up,1,1.3646800518,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The dress wore Kate,Non-sensible,up,up,1,2.32901120186,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,Josh crushed the ice,Sensible,up,up,1,2.84634780884,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
45,1,The radio fixed Luke,Non-sensible,down,down,1,1.88997483253,1,2015_Nov_23_1106,84.9467248059,CFS popping time,001,,
