SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
34,1,Lucy wiped the desk,Sensible,up,up,1,0.854119062424,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The beer drank Jack,Non-sensible,up,up,1,0.775846004486,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Tim pulled the handle,Sensible,down,down,1,0.728693962097,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Leo passed the salt,Sensible,up,up,1,0.740272045135,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I moved the chair,Sklar_control_A,down,down,1,0.776015043259,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I folded the diamond,Sklar_violation,down,down,1,0.693289041519,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I sewed the sock,Sklar_control_B,down,down,1,0.846539974213,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The fruits mixed Jack,Non-sensible,up,up,1,0.834154129028,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ben got the radio,Sensible,down,down,1,0.924698114395,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Dan carried the folder,Sensible,up,up,1,0.877529859543,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The curtains measured Rob,Non-sensible,up,up,1,1.39819097519,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The milk sniffed Phil,Non-sensible,down,down,1,0.669898986816,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Phil cancelled the party,Sensible,down,down,1,1.17580199242,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I wore the gloves,Sklar_control_B,up,up,1,1.37145996094,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ella watched the movie,Sensible,up,up,1,0.8307929039,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The lolly sucked Leah,Non-sensible,down,down,1,0.846315860748,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The debt paid Zoe,Non-sensible,down,down,1,0.775936841965,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Tom grated the carrots,Sensible,up,up,1,0.786811113358,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The candy sucked Sam,Non-sensible,down,down,1,0.995257854462,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The bowl dented Ian,Non-sensible,down,down,1,0.987456083298,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Josh taught the rules,Sensible,up,up,1,1.10515904427,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The radio fixed Luke,Non-sensible,up,up,1,0.752290010452,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Leah sucked the lolly,Sensible,up,up,1,0.877580881119,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Tom offered the sweets,Sensible,up,up,1,0.987545013428,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Leo carried the wallet,Sensible,up,up,1,0.763585090637,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The hospital visited Tom,Non-sensible,up,up,1,0.548281908035,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I lit the lamp,Sklar_control_B,up,up,1,0.686990976334,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I built the rice,Sklar_violation,down,down,1,1.19910407066,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I burnt the stew,Sklar_control_B,up,up,1,1.16331887245,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I fixed the stairs,Sklar_control_A,down,down,1,0.987421989441,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Amy hugged the tree,Sensible,down,down,1,0.705455064774,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Fred lent the car,Sensible,down,down,1,1.42176103592,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The movie watched Ella,Non-sensible,down,down,1,1.0189640522,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Erin tidied the garage,Sensible,down,down,1,0.716559886932,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Sam tidied the room,Sensible,up,up,1,0.822949886322,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Josh ironed the shirt,Sensible,down,down,1,0.893437862396,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I cut the wine,Sklar_violation,up,up,1,0.90107011795,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The plants watered Luke,Non-sensible,up,up,1,0.901036024094,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The dish served Kate,Non-sensible,down,down,1,0.869749069214,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The rope pulled Emma,Non-sensible,down,down,1,0.880961179733,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The ball squeezed Josh,Non-sensible,up,up,1,0.84642791748,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Adam watched the opera,Sensible,up,up,1,0.72885799408,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The ticket took Tim,Non-sensible,up,up,1,0.775792121887,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Liz scrubbed the bowl,Sensible,up,up,1,1.19921302795,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Phil passed the towels,Sensible,up,up,1,0.760121107101,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Liz weighed the sugar,Sensible,up,up,1,0.870005130768,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Amy lifted the crate,Sensible,up,up,1,1.17549681664,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The jumper wore Joe,Non-sensible,down,down,1,1.01877999306,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I colored the paper,Sklar_filler,down,down,1,1.19909501076,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,1.12873005867,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Matt drank the juice,Sensible,up,up,1,0.940535068512,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The story wrote Ewan,Non-sensible,down,down,1,0.987684011459,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The wine stored Leo,Non-sensible,down,down,1,1.01121115685,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I saw the light,Sklar_filler,down,down,1,1.36394500732,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The blanket stroked Ryan,Non-sensible,up,up,1,0.763006210327,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Jen fixed the laptop,Sensible,up,up,1,1.16304588318,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Carl sold the sofa,Sensible,down,down,1,0.81059384346,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The pen described John,Non-sensible,down,down,1,0.940682888031,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ryan painted the picture,Sensible,down,down,1,0.705336093903,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Erin posted the card,Sensible,up,up,1,0.822767972946,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The plans cancelled Ian,Non-sensible,up,up,1,0.830636978149,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The lemon squeezed Jay,Non-sensible,up,up,1,0.799441099167,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I gathered the dice,Sklar_control_B,down,down,1,0.971871852875,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I drew the rain,Sklar_control_A,down,down,1,0.830507040024,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I tied the chasm,Sklar_violation,down,down,1,0.901151895523,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Jake dusted the shelf,Sensible,down,down,1,0.948198080063,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ryan knitted the socks,Sensible,down,down,1,0.728670120239,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Liz labeled the jar,Sensible,up,up,1,1.02200984955,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I bought the clothes,Sklar_filler,up,up,1,0.759942054749,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The book read Sean,Non-sensible,down,down,1,0.904351949692,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,John carried the kettle,Sensible,up,up,1,0.689346790314,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I wiped the juice,Sklar_control_A,down,down,1,1.01889419556,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Dan brushed the hair,Sensible,down,down,1,0.870089054108,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The rope pulled Andy,Non-sensible,up,up,1,0.854164838791,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The laptop fixed Jen,Non-sensible,down,down,1,0.948101997375,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Zoe paid the debt,Sensible,down,down,1,0.901046991348,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The tree hugged Amy,Non-sensible,down,down,1,0.775769948959,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Jon cut the paper,Sensible,down,down,1,0.688230991364,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Mike ate the steak,Sensible,up,up,1,1.2934319973,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Mary visited the museum,Sensible,down,down,1,0.964241981506,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Carl brushed the teeth,Sensible,up,up,1,0.846552848816,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I drew the map,Sklar_filler,up,up,1,0.963721036911,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I heard the thunder,Sklar_control_A,up,up,1,0.975183010101,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Kate built the house,Sensible,up,up,1,1.01892495155,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Tim ate the ham,Sensible,up,up,1,0.810503959656,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The problem solved Phil,Non-sensible,up,up,1,0.728942155838,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Matt pushed the trolley,Sensible,up,up,1,0.618916988373,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I laundered the scarf,Sklar_control_B,up,up,1,0.799422979355,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I laundered the refrigerator,Sklar_violation,down,up,0,0.58509016037,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The pan washed Beth,Non-sensible,up,up,1,0.995442152023,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The sugar weighed Liz,Non-sensible,down,down,1,0.759958028793,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The hotline dialed Hugh,Non-sensible,down,down,1,1.10521888733,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The photo took Beth,Non-sensible,down,down,1,0.92468380928,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The floor cleaned Tim,Non-sensible,down,down,1,0.924815893173,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I cleaned the house,Sklar_filler,up,up,1,0.901314020157,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The gun carried Ryan,Non-sensible,up,up,1,0.73970413208,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Josh crushed the ice,Sensible,down,down,1,1.08172297478,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The perfume sniffed Tim,Non-sensible,down,down,1,0.807147026062,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I folded the vest,Sklar_control_B,up,up,1,0.987702846527,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The bowl scrubbed Liz,Non-sensible,down,down,1,0.846218109131,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The fur stroked Rob,Non-sensible,down,down,1,0.783473968506,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I cooked the tomatoes,Sklar_filler,down,down,1,0.776000976562,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I swallowed the food,Sklar_control_B,down,down,1,0.807099819183,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I baked the pie,Sklar_filler,down,down,1,1.05797100067,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Bill counted the sheets,Sensible,down,down,1,0.857259988785,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The gum swallowed Owen,Non-sensible,down,down,1,0.599410057068,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The kettle carried John,Non-sensible,down,down,1,0.670205116272,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Beth washed the pan,Sensible,down,down,1,0.657521009445,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I lifted the squash,Sklar_filler,up,up,1,0.893331050873,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I cut the sand,Sklar_violation,down,down,1,0.599370002747,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Erin described the church,Sensible,up,up,1,0.893610954285,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The trousers ironed Eve,Non-sensible,up,up,1,0.869998931885,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I broke the border,Sklar_control_B,up,up,1,0.810297966003,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Alex dusted the house,Sensible,down,down,1,0.807065010071,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I spilled the juice,Sklar_control_B,down,down,1,1.25376486778,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The lesson taught Eve,Non-sensible,up,up,1,0.822794914246,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I drank the chocolate milk,Sklar_control_B,up,up,1,0.901023864746,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I locked the ground,Sklar_violation,up,up,1,1.03457283974,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I smelled the melody,Sklar_violation,up,up,1,0.760020971298,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ian filed the report,Sensible,down,down,1,1.08145499229,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Tom dialed the number,Sensible,down,down,1,0.822759151459,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ian labeled the box,Sensible,down,down,1,0.940641880035,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The dress wore Kate,Non-sensible,up,up,1,0.807160139084,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The steak ate Mike,Non-sensible,down,down,1,0.846297025681,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The ribbon cut Lucy,Non-sensible,up,up,1,0.760245084763,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Luke fixed the radio,Sensible,down,down,1,0.854122161865,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Lily got the kettle,Sensible,down,down,1,1.03479099274,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The opera watched Adam,Non-sensible,down,down,1,0.92822599411,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I fried the squash,Sklar_control_B,up,up,1,0.830653190613,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The box labeled Ian,Non-sensible,down,down,1,1.0109372139,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I broke the hat,Sklar_violation,down,down,1,0.877535104752,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Hugh kissed the rose,Sensible,down,down,1,1.08178114891,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The hedge jumped Sara,Non-sensible,down,down,1,0.846407175064,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The stairs climbed Ben,Non-sensible,up,up,1,0.763820886612,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Will licked the spoon,Sensible,up,up,1,1.51281809807,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Rob stroked the fur,Sensible,up,up,1,0.752197027206,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I bought the shoe lace,Sklar_filler,up,up,1,0.870026111603,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The trophy polished Anna,Non-sensible,down,down,1,0.877752065659,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The turnip mashed Ella,Non-sensible,down,down,1,0.799108028412,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The table wiped Beth,Non-sensible,down,down,1,0.893404006958,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I liked the scarf,Sklar_filler,up,up,1,1.43449020386,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I planted the hammer,Sklar_violation,up,up,1,0.830645084381,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Bill trimmed the hair,Sensible,up,up,1,0.870008945465,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The salt passed Leo,Non-sensible,up,up,1,0.77574801445,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Phil chopped the herbs,Sensible,down,down,1,0.87762594223,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I burnt the clouds,Sklar_violation,down,down,1,1.05814099312,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Max searched the internet,Sensible,up,up,1,0.846212148666,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The desk wiped Lucy,Non-sensible,down,down,1,0.75212097168,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I met the child,Sklar_filler,down,down,1,0.916664838791,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Fred chopped the carrots,Sensible,down,down,1,0.987550973892,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I crumpled the paper,Sklar_control_B,down,down,1,0.917227983475,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ryan stroked the blanket,Sensible,up,up,1,0.705224990845,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Luke climbed the hill,Sensible,up,up,1,1.25392413139,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The party cancelled Phil,Non-sensible,up,up,1,0.728681087494,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Beth wiped the table,Sensible,down,down,1,0.940675020218,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Sara jumped the hedge,Sensible,down,down,1,0.975050926208,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Luke swallowed the pill,Sensible,down,down,1,0.869814872742,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I closed the cabinet,Sklar_filler,up,up,1,1.01105284691,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The dishes washed Mark,Non-sensible,up,up,1,0.951370000839,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The radio got Ben,Non-sensible,up,up,1,0.75225687027,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Mark washed the dishes,Sensible,down,down,1,0.810570955276,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I threw the bread,Sklar_filler,up,up,1,0.736325025558,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Hugh pulled the lever,Sensible,down,down,1,0.728995084763,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I fixed up the shower,Sklar_control_A,down,down,1,0.692944049835,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ewan wrote the story,Sensible,down,down,1,0.736455917358,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I crumpled the river,Sklar_violation,up,up,1,0.84633898735,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The jar labeled Liz,Non-sensible,up,up,1,0.783611059189,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I scattered the dice,Sklar_filler,up,up,1,0.728788852692,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The carrots grated Tom,Non-sensible,down,down,1,0.799356937408,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The sofa sold Carl,Non-sensible,down,down,1,0.846413850784,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The donut iced Joe,Non-sensible,up,up,1,0.799525022507,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Emma pulled the rope,Sensible,down,down,1,0.854022979736,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The kettle got Lily,Non-sensible,up,up,1,0.752223014832,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I scrubbed the house,Sklar_control_B,up,up,1,0.653863191605,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Ian dented the bowl,Sensible,down,down,1,1.0344979763,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I met the woman,Sklar_filler,up,up,1,0.736559867859,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The folder carried Dan,Non-sensible,down,down,1,0.854259967804,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I cut the bread,Sklar_control_B,up,up,1,0.822590827942,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I played the melody,Sklar_control_A,down,down,1,0.775674104691,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Lucy cut the ribbon,Sensible,down,down,1,0.76011300087,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The garage tidied Erin,Non-sensible,up,up,1,0.74830698967,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I ironed the coffee,Sklar_violation,down,down,1,0.916907072067,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Jack mixed the fruits,Sensible,up,up,1,0.775717020035,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I imagined the well,Sklar_filler,up,up,1,0.810102939606,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I baked the bread,Sklar_control_A,down,down,1,0.90087890625,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Eve ironed the trousers,Sensible,up,up,1,0.940388202667,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Liam sliced the onion,Sensible,down,down,1,0.716966867447,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I turned off the computer,Sklar_control_B,down,down,1,0.670011043549,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The teeth brushed Carl,Non-sensible,up,up,1,0.893283843994,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I scrubbed the thunder,Sklar_violation,up,up,1,0.752382993698,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Jay sold the bed,Sensible,down,down,1,0.89332485199,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I cooked the tomatoes,Sklar_control_B,down,down,1,0.927942991257,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Eve typed the message,Sensible,down,down,1,0.728462934494,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I turned up the bread,Sklar_violation,up,up,1,0.799273967743,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I dug the well,Sklar_control_B,up,up,1,0.78345990181,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I swallowed the shed,Sklar_violation,up,up,1,0.752077102661,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I smelled the pie,Sklar_control_B,up,up,1,0.783564090729,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I threw the peas,Sklar_control_A,down,down,1,0.90119099617,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The paper cut Jon,Non-sensible,up,up,1,0.776066064835,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The puzzle solved Joe,Non-sensible,down,down,1,0.688728094101,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I imagined the border,Sklar_filler,up,up,1,0.728753805161,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The pill swallowed Luke,Non-sensible,up,up,1,0.689920186996,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I watered the ground,Sklar_control_A,up,up,1,0.71673989296,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Adam chewed the fat,Sensible,up,up,1,0.71665596962,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I spilled the moon,Sklar_violation,down,up,0,0.547236919403,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The card posted Erin,Non-sensible,down,down,1,0.799160957336,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The hill climbed Luke,Non-sensible,up,up,1,0.783472061157,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I broke the water,Sklar_violation,up,up,1,0.846352100372,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The garden watered Jeff,Non-sensible,up,up,1,0.94812297821,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I liked the dance,Sklar_control_A,down,down,1,0.810478925705,3,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I heated the water,Sklar_control_A,up,up,1,0.987808942795,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I fried the shirt,Sklar_violation,up,up,1,0.799133062363,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I shampooed the hair,Sklar_control_B,down,down,1,0.84636592865,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,The scarf knitted Tom,Non-sensible,down,down,1,0.787264108658,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I sewed the smoke,Sklar_violation,up,up,1,0.752294063568,2,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,Jon jumped the fence,Sensible,up,up,1,0.775679111481,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
34,1,I looked for the paint,Sklar_control_A,up,up,1,0.893308877945,1,2015_Nov_12_1118,85.034729121,CFS popping time,001,,
