SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
23,1,I smelled the hair,Sklar_filler,up,up,1,0.854077100754,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Joe iced the donut,Sensible,up,down,0,1.26968288422,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I cooked the tomatoes,Sklar_control_B,down,down,1,0.713016986847,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I broke the border,Sklar_control_B,down,down,1,1.4110019207,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tim cleaned the floor,Sensible,up,up,1,0.924479007721,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The coins polished Jon,Non-sensible,down,down,1,0.878907203674,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Mike ate the steak,Sensible,down,down,1,2.10052800179,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The sofa sold Carl,Non-sensible,down,down,1,1.12859988213,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The poster read Luke,Non-sensible,down,down,1,0.916834115982,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Ian mailed the invite,Sensible,down,down,1,0.893283128738,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I drew the map,Sklar_filler,down,down,1,2.1869699955,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I cut the string,Sklar_control_B,up,up,1,1.34020090103,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I cut the wine,Sklar_violation,up,down,0,0.799416065216,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Eve taught the lesson,Sensible,up,up,1,0.670055150986,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I moved the chair,Sklar_control_A,down,down,1,5.62132906914,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The pan washed Beth,Non-sensible,down,down,1,3.92774295807,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The bushes trimmed Jon,Non-sensible,down,down,1,1.39487695694,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I watered the ground,Sklar_control_A,down,down,1,0.810190916061,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Joe wore the jumper,Sensible,down,down,1,0.833992958069,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tom grated the carrots,Sensible,up,up,1,0.728725910187,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I scrubbed the thunder,Sklar_violation,up,up,1,0.759926080704,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The pill swallowed Luke,Non-sensible,up,None,0,None,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I saw the light,Sklar_filler,up,up,1,2.85345196724,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Matt pushed the trolley,Sensible,up,up,1,7.04018807411,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I spilled the juice,Sklar_control_B,up,up,1,2.18716907501,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Rob mailed the parcel,Sensible,up,up,1,3.83383011818,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I woke up the steam,Sklar_violation,up,up,1,1.34023714066,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I scattered the dice,Sklar_filler,down,down,1,2.5946149826,3,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I sewed the sock,Sklar_control_B,down,down,1,1.27736210823,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The plate licked Jane,Non-sensible,down,down,1,1.15237784386,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The hill climbed Luke,Non-sensible,down,down,1,1.52852916718,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Kate hugged the pillow,Sensible,up,None,0,None,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The bowl scrubbed Liz,Non-sensible,up,up,1,2.63412117958,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jen searched the room,Sensible,up,up,1,7.29140090942,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The room entered Ryan,Non-sensible,up,down,0,0.846362113953,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The rope pulled Emma,Non-sensible,up,down,0,0.917014122009,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The trousers ironed Eve,Non-sensible,down,down,1,1.22266602516,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The wall punched Jane,Non-sensible,up,up,1,1.11272001266,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Fred lent the car,Sensible,up,up,1,1.77124905586,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I looked for the paint,Sklar_control_A,up,up,1,0.917004823685,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Ian pushed the button,Sensible,down,down,1,0.775904893875,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The box lifted Kate,Non-sensible,down,down,1,0.759998083115,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The rose kissed Hugh,Non-sensible,down,down,1,0.759853124619,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Beth took the photo,Sensible,up,None,0,None,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I solved the peas,Sklar_violation,down,down,1,1.3405418396,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The pen described John,Non-sensible,down,down,1,1.05807995796,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I folded the diamond,Sklar_violation,down,down,1,1.0816719532,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The gum swallowed Owen,Non-sensible,down,down,1,0.807147026062,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The story wrote Ewan,Non-sensible,down,None,0,None,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The house dusted Alex,Non-sensible,down,down,1,1.65376901627,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The dress wore Kate,Non-sensible,down,down,1,1.3714120388,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The plants watered Luke,Non-sensible,down,down,1,3.02122116089,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Lucy wiped the desk,Sensible,up,down,0,3.71622896194,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The radio got Ben,Non-sensible,down,down,1,0.88099193573,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I burnt the clouds,Sklar_violation,down,down,1,0.924421072006,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I spread the glue,Sklar_control_A,up,up,1,1.27731513977,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The beer drank Jack,Non-sensible,down,down,1,0.877491950989,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I washed the head,Sklar_filler,up,up,1,1.81091594696,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I locked the cabinet,Sklar_control_B,up,up,1,1.12848210335,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I wiped the steam ,Sklar_control_A,down,down,1,0.916990995407,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Sara jumped the hedge,Sensible,down,down,1,0.736671209335,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The sheets counted Bill,Non-sensible,up,up,1,0.846536874771,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Lily dented the lorry,Sensible,down,down,1,0.783498048782,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Max searched the internet,Sensible,up,up,1,2.3046848774,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Mary visited the museum,Sensible,down,down,1,0.71288895607,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I planted the plant,Sklar_control_B,up,up,1,0.705356836319,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I tied the chasm,Sklar_violation,down,down,1,0.94051194191,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I woke up the child,Sklar_control_B,down,None,0,None,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Ella watched the movie,Sensible,up,up,1,1.59895205498,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The table wiped Beth,Non-sensible,down,down,1,3.2454419136,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The wallet carried Leo,Non-sensible,down,down,1,1.45768690109,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I laundered the refrigerator,Sklar_violation,up,up,1,0.870042085648,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The jar labeled Liz,Non-sensible,down,up,0,1.13612103462,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The turnip mashed Ella,Non-sensible,up,up,1,1.88125896454,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I fixed the gloves,Sklar_filler,up,up,1,2.5869820118,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The church described Erin,Non-sensible,down,down,1,1.15980911255,3,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The bowl dented Ian,Non-sensible,down,down,1,0.810302972794,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I painted the building,Sklar_filler,down,down,1,0.77590918541,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The lemon squeezed Jay,Non-sensible,down,down,1,2.79873108864,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Rob measured the curtains,Sensible,up,up,1,2.9163620472,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I sweetened the juice,Sklar_filler,up,up,1,0.869835853577,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Beth washed the pan,Sensible,down,down,1,0.71675491333,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Liz sliced the tomato,Sensible,down,down,1,1.26975297928,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The folder carried Dan,Non-sensible,up,up,1,0.807102918625,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Josh scrubbed the pot,Sensible,down,down,1,0.823086977005,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The bath cleaned Jack,Non-sensible,down,down,1,0.775882959366,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Leah sucked the lolly,Sensible,down,down,1,1.02191781998,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I broke the hat,Sklar_violation,down,down,1,2.64499688148,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Lucy cut the ribbon,Sensible,down,down,1,0.739779233932,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I cooked the tomatoes,Sklar_filler,up,up,1,3.76321792603,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The desk wiped Lucy,Non-sensible,up,up,1,3.7396299839,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The office entered Joe,Non-sensible,down,down,1,3.08083415031,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I changed the computer,Sklar_filler,up,up,1,2.24172616005,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I shaved the head,Sklar_control_B,down,down,1,2.70452594757,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The flour weighed Jen,Non-sensible,down,down,1,0.528980970383,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I gathered the shower,Sklar_violation,down,None,0,None,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The number dialed Tom,Non-sensible,up,down,0,1.04216504097,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Josh taught the rules,Sensible,up,up,1,1.11588692665,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Alex wrote the report,Sensible,down,down,1,0.752254009247,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I bought the shoe lace,Sklar_filler,up,up,1,0.634737014771,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The wine stored Leo,Non-sensible,up,up,1,1.23028182983,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Erin punched the monitor,Sensible,up,up,1,0.916822910309,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I liked the scarf,Sklar_filler,up,up,1,1.1836950779,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jack posted the gift,Sensible,up,up,1,1.41851210594,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I closed the door,Sklar_control_A,up,up,1,0.775712966919,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I wore the gloves,Sklar_control_B,up,up,1,1.50487112999,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I sold the string,Sklar_filler,up,up,1,0.634663820267,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tim took the ticket,Sensible,down,down,1,1.08158612251,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Hugh pulled the lever,Sensible,up,up,1,2.45334100723,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The socks knitted Ryan,Non-sensible,down,down,1,0.752213954926,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I baked the bread,Sklar_control_A,up,up,1,1.38732218742,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The portrait painted Jay,Non-sensible,up,up,1,1.3403069973,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I dug the paint,Sklar_violation,up,up,1,1.19921708107,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I cooked the stairs,Sklar_violation,up,up,1,0.783499002457,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Amy measured the thread,Sensible,up,up,1,1.15977787971,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The cheese grated Andy,Non-sensible,down,down,1,2.30482316017,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The ticket took Tim,Non-sensible,down,down,1,1.2066988945,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The shelf dusted Jake,Non-sensible,up,up,1,0.853927135468,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The gift posted Jack,Non-sensible,up,up,1,0.786750078201,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jack drank the beer,Sensible,up,up,1,0.83376288414,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The crate lifted Amy,Non-sensible,down,up,0,0.752161026001,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,0.846277952194,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The fur stroked Rob,Non-sensible,down,up,0,0.511886835098,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Sean read the book,Sensible,up,up,1,0.634598970413,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Erin tidied the garage,Sensible,up,up,1,1.4345459938,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I laundered the scarf,Sklar_control_B,up,up,1,0.634540081024,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The hospital visited Tom,Non-sensible,down,down,1,1.04203605652,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Josh crushed the ice,Sensible,up,up,1,0.728656768799,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The eggs whisked Dan,Non-sensible,up,up,1,1.64627289772,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jon cut the paper,Sensible,up,up,1,1.34804701805,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The garage tidied Erin,Non-sensible,down,down,1,1.34028911591,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The trophy polished Anna,Non-sensible,down,down,1,1.53598690033,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The dishes washed Mark,Non-sensible,up,up,1,1.18312501907,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Adam chewed the fat,Sensible,down,down,1,2.28109097481,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jack cleaned the bath,Sensible,down,down,1,0.995345115662,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Dan whisked the eggs,Sensible,down,down,1,0.857260942459,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Josh squeezed the ball,Sensible,up,up,1,1.36397409439,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The sugar weighed Liz,Non-sensible,down,down,1,1.22257995605,3,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The rice stored Fred,Non-sensible,up,up,1,1.52837491035,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I interviewed the vinegar,Sklar_violation,down,down,1,2.06955194473,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I wore the vest,Sklar_filler,up,down,0,1.1127910614,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Phil chopped the herbs,Sensible,up,up,1,1.45798206329,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The debt paid Zoe,Non-sensible,up,up,1,1.36368203163,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The ribbon cut Lucy,Non-sensible,down,down,1,2.02257013321,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I ironed the coffee,Sklar_violation,up,up,1,0.964005231857,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Mary iced the cake,Sensible,down,down,1,1.72504115105,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The garden watered Jeff,Non-sensible,up,up,1,0.893461942673,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tom visited the hospital,Sensible,down,down,1,0.940373182297,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I bought the clothes,Sklar_filler,up,up,1,0.995005846024,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The nuts mixed Liam,Non-sensible,down,None,0,None,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Zoe paid the debt,Sensible,down,down,1,0.8700299263,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Rose built the shed,Sensible,up,up,1,1.13638496399,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Max kicked the door,Sensible,up,up,1,2.68120384216,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The room tidied Sam,Non-sensible,up,up,1,4.87637996674,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I photographed the moon,Sklar_control_A,down,down,1,1.84183311462,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Will licked the spoon,Sensible,down,down,1,0.92452287674,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I washed the floor,Sklar_control_B,down,up,0,1.13629007339,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I built the rice,Sklar_violation,up,up,1,0.948302984238,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The parcel mailed Rob,Non-sensible,up,up,1,1.44188785553,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jack mixed the fruits,Sensible,down,down,1,1.3639061451,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tim pulled the handle,Sensible,up,up,1,1.34031200409,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jay squeezed the lemon,Sensible,up,up,1,1.20665502548,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I drew the rain,Sklar_control_A,up,up,1,1.32763004303,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I heated the water,Sklar_control_A,down,down,1,1.18323087692,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The money offered Matt,Non-sensible,down,down,1,1.2697660923,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I closed the cabinet,Sklar_filler,up,down,0,1.29316592216,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The card posted Erin,Non-sensible,down,down,1,0.728828907013,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Beth wiped the table,Sensible,up,up,1,1.2465429306,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Erin crushed the garlic,Sensible,up,up,1,1.30086278915,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The ham ate Tim,Non-sensible,up,down,0,1.6223590374,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Luke fixed the radio,Sensible,down,down,1,0.776119947433,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The box labeled Ian,Non-sensible,up,up,1,0.98733496666,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tom knitted the scarf,Sensible,down,down,1,1.19916987419,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Ben climbed the stairs,Sensible,up,up,1,2.06943917274,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The rules taught Josh,Non-sensible,down,down,1,1.03464794159,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The trolley pushed Matt,Non-sensible,down,down,1,5.43317818642,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I baked the pie,Sklar_filler,up,up,1,1.99884796143,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I cleaned the floor,Sklar_filler,up,down,0,0.964033842087,0,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tom dialed the number,Sensible,down,down,1,0.924397945404,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I found the exercise,Sklar_filler,down,down,1,1.66960501671,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Jane licked the plate,Sensible,up,up,1,1.72430205345,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Ian dented the bowl,Sensible,down,down,1,0.712960004807,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I cleaned the house,Sklar_filler,up,up,1,0.963973045349,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Dan brushed the hair,Sensible,down,down,1,1.03451490402,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I tasted the vinegar,Sklar_control_A,down,down,1,0.846263170242,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I turned off the door,Sklar_violation,up,up,1,0.68879699707,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The cake iced Mary,Non-sensible,down,down,1,0.688179969788,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The report wrote Alex,Non-sensible,down,down,1,1.6930000782,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Lucy counted the shoes,Sensible,up,up,1,1.45776081085,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The spoon licked Will,Non-sensible,down,down,1,1.67733502388,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I looked for the way,Sklar_control_A,down,down,1,1.98282814026,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tim ate the ham,Sensible,up,up,1,0.806805849075,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I liked the dance,Sklar_control_A,up,up,1,1.22263598442,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Eve typed the message,Sensible,up,up,1,1.15211606026,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I ironed the clothes,Sklar_control_B,up,up,1,1.59896183014,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The lolly sucked Leah,Non-sensible,down,down,1,1.62249898911,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I lit the rain,Sklar_violation,down,down,1,1.5361468792,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Leo passed the salt,Sensible,down,down,1,0.940385103226,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Lily got the kettle,Sensible,down,down,1,1.18667006493,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,John carried the kettle,Sensible,down,down,1,1.18311595917,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Tim sniffed the perfume,Sensible,up,up,1,0.869936943054,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I turned up the bread,Sklar_violation,down,down,1,1.11269307137,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I sprinkled the sand,Sklar_control_A,up,up,1,1.25392603874,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Sam tidied the room,Sensible,up,up,1,2.33580493927,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The shoes counted Lucy,Non-sensible,up,up,1,1.83442878723,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I tore the map,Sklar_control_B,up,up,1,1.41098189354,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I smelled the melody,Sklar_violation,down,down,1,2.06943392754,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,I made the coffee,Sklar_control_A,down,down,1,0.987577915192,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Hugh kissed the rose,Sensible,up,down,0,1.39498090744,2,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The paper cut Jon,Non-sensible,up,up,1,0.775757074356,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The ball squeezed Josh,Non-sensible,down,down,1,1.24616503716,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The ice crushed Josh,Non-sensible,up,up,1,0.877409934998,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The garlic crushed Erin,Non-sensible,up,up,1,1.11275410652,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,The carrots chopped Fred,Non-sensible,up,up,1,0.387695789337,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
23,1,Josh ironed the shirt,Sensible,up,up,1,0.65350484848,1,2015_Oct_26_1105,85.0442120801,CFS popping time,001,,
