SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
12,1,The garden watered Jeff,Non-sensible,up,up,1,0.799360990524,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I locked the cabinet,Sklar_control_B,down,down,1,0.893311023712,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The curtains measured Rob,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Tom whisked the cream,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The hair trimmed Bill,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I interviewed the woman,Sklar_control_B,up,up,1,0.916881799698,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I found the key,Sklar_control_A,down,down,1,0.705266952515,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I liked the scarf,Sklar_filler,up,up,1,0.705216884613,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I made the coffee,Sklar_control_A,down,down,1,0.799275875092,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jack posted the gift,Sensible,down,down,1,0.692250013351,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The sheets counted Bill,Non-sensible,up,up,1,0.916811943054,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Liz weighed the sugar,Sensible,down,down,1,0.7759308815,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Sam tidied the room,Sensible,down,down,1,0.799387931824,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Ian pushed the button,Sensible,down,down,1,3.45720696449,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Kate lifted the box,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Amy hugged the tree,Sensible,down,down,1,0.752151012421,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The cream whisked Tom,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Eve ironed the trousers,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I cooked the rice,Sklar_control_A,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I moved the chair,Sklar_control_A,up,up,1,0.846504926682,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The bath cleaned Jack,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The perfume sniffed Tim,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jack mixed the fruits,Sensible,up,up,1,1.09256386757,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Ben got the radio,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The dessert served Fred,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I wore the vest,Sklar_filler,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The salt passed Leo,Non-sensible,down,down,1,0.893435955048,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The bed sold Jay,Non-sensible,up,up,1,7.07956600189,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Mary iced the cake,Sensible,down,down,1,1.88899302483,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I met the child,Sklar_filler,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The juice drank Matt,Non-sensible,down,down,1,0.846403121948,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The house dusted Alex,Non-sensible,up,up,1,0.878067016602,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Bill counted the sheets,Sensible,down,down,1,6.42108011246,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Eve typed the message,Sensible,up,up,1,0.67009806633,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Carl brushed the teeth,Sensible,up,up,1,1.41086101532,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Lucy counted the shoes,Sensible,up,up,1,0.995080947876,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The office entered Joe,Non-sensible,up,up,1,2.96345996857,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The monitor punched Erin,Non-sensible,down,down,1,0.854152917862,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Lara filed the papers,Sensible,up,up,1,0.66988992691,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Max lent the bucket,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The dishes washed Mark,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The fat chewed Adam,Non-sensible,up,up,1,2.28897595406,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Mike ate the steak,Sensible,up,up,1,0.728628158569,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jay squeezed the lemon,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Tim sniffed the perfume,Sensible,up,up,1,0.833782196045,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Leah sucked the lolly,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I drank the chocolate milk,Sklar_control_B,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Amy measured the thread,Sensible,down,down,1,2.26535701752,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jon polished the coins,Sensible,down,down,1,0.736479997635,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I broke the border,Sklar_control_B,down,down,1,1.0691151619,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The money offered Matt,Non-sensible,down,down,1,4.49244689941,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The button pushed Ian,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The plans cancelled Ian,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I broke the water,Sklar_violation,down,down,1,0.736259937286,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The stairs climbed Ben,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I drew the map,Sklar_filler,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I photographed the moon,Sklar_control_A,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Phil typed the letter,Sensible,down,down,1,0.900884151459,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Rob mailed the parcel,Sensible,down,down,1,0.987473011017,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Phil passed the towels,Sensible,down,down,1,6.00528311729,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The shelf dusted Jake,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The scarf knitted Tom,Non-sensible,down,down,1,0.904546022415,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The shed built Rose,Non-sensible,up,up,1,0.822551965714,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The debt paid Zoe,Non-sensible,down,down,1,0.728891134262,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The fruits mixed Jack,Non-sensible,down,down,1,0.688797950745,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I fixed the stairs,Sklar_control_A,down,down,1,0.653269052505,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I looked for the way,Sklar_control_A,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Tom dialed the number,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The ball squeezed Josh,Non-sensible,down,down,1,0.716581821442,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Owen swallowed the gum,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,John described the pen,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The gift posted Jack,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The bowl dented Ian,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I threw the peas,Sklar_control_A,down,down,1,2.63388180733,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I bought the shoe lace,Sklar_filler,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The dish served Kate,Non-sensible,down,down,1,0.904186010361,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The garlic crushed Erin,Non-sensible,up,up,1,2.08064103127,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The bushes trimmed Jon,Non-sensible,down,down,1,0.622725963593,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The portrait painted Jay,Non-sensible,up,up,1,0.963716030121,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The car lent Fred,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Anna polished the trophy,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Alex wrote the report,Sensible,up,up,1,0.705410003662,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Leo stored the wine,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I crumpled the river,Sklar_violation,down,down,1,0.713205099106,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I shampooed the hair,Sklar_control_B,down,down,1,0.822896957397,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Beth took the photo,Sensible,down,down,1,0.877249956131,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Rob measured the curtains,Sensible,up,up,1,1.05800199509,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I cut the bread,Sklar_control_B,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Ian filed the report,Sensible,down,down,1,0.877587080002,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The herbs chopped Phil,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The rules taught Josh,Non-sensible,down,down,1,0.830471038818,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I shaved the head,Sklar_control_B,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Dan brushed the hair,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jack drank the beer,Sensible,down,down,1,0.775647878647,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Sean read the book,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The bowl scrubbed Liz,Non-sensible,up,up,1,0.73962521553,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I moved the hat,Sklar_control_A,down,down,1,0.752265930176,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Luke read the poster,Sensible,down,down,1,0.65349316597,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Kate served the dish,Sensible,up,up,1,3.10450792313,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Max searched the internet,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Luke swallowed the pill,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The report wrote Alex,Non-sensible,up,up,1,2.92380905151,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The jumper wore Joe,Non-sensible,up,up,1,0.869771003723,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jon trimmed the bushes,Sensible,down,down,1,0.853950023651,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I ironed the clothes,Sklar_control_B,up,up,1,0.713280916214,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Sam sucked the candy,Sensible,up,up,1,0.688519954681,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Leo carried the wallet,Sensible,down,down,1,2.47716498375,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I built the rice,Sklar_violation,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The eggs whisked Dan,Non-sensible,up,up,1,1.74016213417,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Amy lifted the crate,Sensible,down,down,1,3.44467115402,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The wallet carried Leo,Non-sensible,down,down,1,0.822883844376,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The milk sniffed Phil,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I photographed the river,Sklar_control_A,up,up,1,1.06994199753,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Joe solved the puzzle,Sensible,down,down,1,0.916824817657,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I shaved the glue,Sklar_violation,up,up,1,0.752469062805,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,2.42250013351,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Adam watched the opera,Sensible,up,up,1,0.618427038193,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I planted the hammer,Sklar_violation,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Ian mailed the invite,Sensible,down,down,1,0.810472011566,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Bill trimmed the hair,Sensible,up,up,1,0.786921024323,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The pan washed Beth,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The hill climbed Luke,Non-sensible,down,down,1,0.799314975739,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Ryan entered the room,Sensible,down,down,1,0.68874001503,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I bought the clothes,Sklar_filler,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I burnt the stew,Sklar_control_B,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The paper cut Jon,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I scattered the dice,Sklar_filler,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jane punched the wall,Sensible,up,None,0,None,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I sewed the smoke,Sklar_violation,up,up,1,1.04209208488,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Liz labeled the jar,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Tom knitted the scarf,Sensible,up,up,1,0.947894096375,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Emma pulled the rope,Sensible,up,up,1,0.66992688179,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I sprinkled the sand,Sklar_control_A,down,down,1,7.7930021286,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jane licked the plate,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I prepared the stew,Sklar_filler,up,up,1,0.653403997421,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Tim ate the ham,Sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I broke the glass,Sklar_control_B,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The hair brushed Dan,Non-sensible,up,up,1,0.670055866241,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The coins polished Jon,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Joe wore the jumper,Sensible,up,up,1,0.618607997894,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I closed the cabinet,Sklar_filler,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The radio got Ben,Non-sensible,up,up,1,0.652858018875,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,John carried the kettle,Sensible,up,up,1,2.77525401115,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The handle pulled Tim,Non-sensible,down,down,1,0.705514192581,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I tasted the vinegar,Sklar_control_A,down,down,1,4.02178502083,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Liz sliced the tomato,Sensible,down,down,1,0.728852987289,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I wiped the steam ,Sklar_control_A,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Alex dusted the house,Sensible,down,down,1,1.0817630291,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Hugh pulled the lever,Sensible,down,down,1,4.32754397392,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The tomato sliced Liz,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I lifted the hammer,Sklar_control_A,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I woke up the steam,Sklar_violation,up,up,1,0.759968042374,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I cooked the tomatoes,Sklar_filler,down,down,1,0.775747060776,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Ben chewed the toffee,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jen fixed the laptop,Sensible,down,down,1,3.19862699509,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The turnip mashed Ella,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Tim cleaned the floor,Sensible,up,up,1,0.759864091873,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Fred chopped the carrots,Sensible,down,down,1,0.634659051895,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The pen described John,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I gathered the dice,Sklar_control_B,up,up,1,0.688601016998,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The lolly sucked Leah,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The wine stored Leo,Non-sensible,up,up,1,0.681777000427,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I looked for the paint,Sklar_control_A,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I tore the juice,Sklar_violation,up,up,1,0.688076972961,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Mark washed the dishes,Sensible,down,down,1,0.713175058365,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Phil cancelled the party,Sensible,up,up,1,0.963920116425,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I fixed up the shed,Sklar_control_A,down,down,1,1.00002384186,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I sweetened the juice,Sklar_filler,up,up,1,0.971512079239,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I burnt the clouds,Sklar_violation,up,up,1,2.14006185532,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The gun carried Ryan,Non-sensible,down,down,1,0.78700709343,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Erin crushed the garlic,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Ryan stroked the blanket,Sensible,up,up,1,2.48098397255,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Mary visited the museum,Sensible,up,up,1,7.46364688873,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I baked the pie,Sklar_filler,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I washed the dance,Sklar_violation,up,up,1,2.43006515503,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I ironed the coffee,Sklar_violation,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I dug the well,Sklar_control_B,down,down,1,1.05790996552,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I tore the map,Sklar_control_B,down,down,1,0.616234064102,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The room searched Jen,Non-sensible,up,None,0,None,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The pillow hugged Kate,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The pot scrubbed Josh,Non-sensible,up,up,1,0.752190113068,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Leo passed the salt,Sensible,up,up,1,2.61041307449,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Jeff watered the garden,Sensible,up,up,1,0.654139041901,2,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Luke watered the plants,Sensible,up,up,1,0.79956817627,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The picture painted Ryan,Non-sensible,down,down,1,2.28110790253,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The rope pulled Emma,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I played the melody,Sklar_control_A,up,up,1,3.01789093018,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The table wiped Beth,Non-sensible,up,up,1,2.61040782928,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The rose kissed Hugh,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The potatoes mashed Will,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Will mashed the potatoes,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I locked the ground,Sklar_violation,down,down,1,3.22963094711,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The jar labeled Liz,Non-sensible,down,down,1,0.799316167831,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The hospital visited Tom,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I folded the diamond,Sklar_violation,down,down,1,1.69294905663,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The message typed Eve,Non-sensible,down,down,1,0.72865986824,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I solved the exercise,Sklar_control_B,up,up,1,1.77153301239,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I liked the dance,Sklar_control_A,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The garage tidied Erin,Non-sensible,down,down,1,0.857252836227,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I spilled the juice,Sklar_control_B,down,down,1,0.846220970154,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Lily dented the lorry,Sensible,down,down,1,0.940541982651,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The ice crushed Josh,Non-sensible,down,down,1,3.15133905411,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The lorry dented Lily,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Phil solved the problem,Sensible,down,down,1,2.42986798286,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Max kicked the door,Sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The nuts mixed Liam,Non-sensible,down,down,1,0.880887031555,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I sold the string,Sklar_filler,down,down,1,7.17365789413,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The trolley pushed Matt,Non-sensible,up,up,1,4.52674913406,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The lesson taught Eve,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I cooked the tomatoes,Sklar_control_B,up,up,1,1.43434786797,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The teeth brushed Carl,Non-sensible,up,up,1,1.83420085907,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,Phil sniffed the milk,Sensible,down,down,1,1.08146286011,3,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The wall punched Jane,Non-sensible,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I changed the computer,Sklar_filler,up,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,The thread measured Amy,Non-sensible,down,None,0,None,0,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
12,1,I gathered the shower,Sklar_violation,down,down,1,4.8452129364,1,2015_Oct_12_1335,85.0145633134,CFS popping time,001,,
