SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
8,1,I interviewed the woman,Sklar_control_B,up,up,1,2.93961215019,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Andy grated the cheese,Sensible,up,up,1,2.84569191933,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I crumpled the river,Sklar_violation,up,up,1,3.08870005608,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I wiped the steam ,Sklar_control_A,down,down,1,3.65655207634,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I found the key,Sklar_control_A,up,up,1,1.84184002876,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I lit the lamp,Sklar_control_B,down,down,1,2.55104994774,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The cheese grated Andy,Non-sensible,up,up,1,5.33895397186,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Will licked the spoon,Sensible,up,up,1,4.60976910591,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The laptop fixed Jen,Non-sensible,up,up,1,3.56245207787,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I threw the bread,Sklar_filler,up,up,1,3.2454020977,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ryan knitted the socks,Sensible,down,down,1,1.99889206886,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ella mashed the turnip,Sensible,up,up,1,3.13910913467,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Owen swallowed the gum,Sensible,down,down,1,3.50435686111,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Fred chopped the carrots,Sensible,down,down,1,1.79469490051,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Lucy counted the shoes,Sensible,up,up,1,3.48093104362,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The potatoes mashed Will,Non-sensible,down,None,0,None,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Kate lifted the box,Sensible,up,up,1,4.1394200325,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The donut iced Joe,Non-sensible,down,down,1,2.97093486786,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Tom whisked the cream,Sensible,up,up,1,2.4222111702,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Luke read the poster,Sensible,down,down,1,2.07697916031,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jane punched the wall,Sensible,down,down,1,3.13908886909,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I locked the ground,Sklar_violation,down,down,1,4.16290593147,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Sean read the book,Sensible,down,down,1,1.93946909904,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The photo took Beth,Non-sensible,up,up,1,3.20950198174,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The pill swallowed Luke,Non-sensible,up,up,1,4.59388303757,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I wiped the juice,Sklar_control_A,up,up,1,1.45774006844,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I fried the squash,Sklar_control_B,down,down,1,3.76316308975,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The towels passed Phil,Non-sensible,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The museum visited Mary,Non-sensible,down,down,1,3.45729994774,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The toffee chewed Ben,Non-sensible,up,up,1,1.90491199493,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ryan stroked the blanket,Sensible,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The report wrote Alex,Non-sensible,up,up,1,3.48840689659,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,John described the pen,Sensible,up,up,1,2.12416601181,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I turned up the volume,Sklar_control_B,down,down,1,1.84189105034,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I cooked the rice,Sklar_control_A,up,up,1,6.09175992012,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jay painted the portrait,Sensible,up,up,1,2.56330609322,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Leo carried the wallet,Sensible,down,down,1,2.40990805626,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jeff watered the garden,Sensible,down,down,1,2.54757785797,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The room entered Ryan,Non-sensible,down,down,1,1.75147080421,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The gun carried Ryan,Non-sensible,up,up,1,2.59444212914,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Mary visited the museum,Sensible,down,down,1,2.18695902824,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The carrots chopped Fred,Non-sensible,down,down,1,3.97390794754,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Mary iced the cake,Sensible,down,down,1,3.01020789146,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Phil passed the towels,Sensible,down,down,1,3.08843493462,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I imagined the well,Sklar_filler,down,down,1,4.35114383698,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Rose built the shed,Sensible,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The poster read Luke,Non-sensible,down,down,1,6.44439792633,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I tasted the vinegar,Sklar_control_A,down,down,1,3.15138506889,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Luke watered the plants,Sensible,up,up,1,3.46498298645,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I broke the border,Sklar_control_B,up,up,1,4.68031215668,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I broke the water,Sklar_violation,down,down,1,5.60881400108,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jon cut the paper,Sensible,down,down,1,2.45341110229,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jen fixed the laptop,Sensible,up,up,1,3.4573469162,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I turned up the bread,Sklar_violation,down,down,1,4.20994305611,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The ham ate Tim,Non-sensible,up,up,1,2.66514205933,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The rope pulled Emma,Non-sensible,down,down,1,2.66538500786,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I woke up the steam,Sklar_violation,up,up,1,7.51438212395,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The button pushed Ian,Non-sensible,down,down,1,1.64605689049,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I fixed up the shed,Sklar_control_A,down,down,1,2.42990016937,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Kate hugged the pillow,Sensible,up,None,0,None,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Matt offered the money,Sensible,up,up,1,2.35157084465,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I turned off the computer,Sklar_control_B,up,up,1,2.75909304619,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I baked the bread,Sklar_control_A,down,down,1,4.42909908295,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ian cancelled the plans,Sensible,up,up,1,2.45368814468,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I warmed up the food,Sklar_filler,up,up,1,5.71536612511,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Tom knitted the scarf,Sensible,up,up,1,4.39839196205,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I shampooed the key,Sklar_violation,up,up,1,3.8570599556,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The monitor punched Erin,Non-sensible,up,up,1,2.14003205299,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I tied the chasm,Sklar_violation,up,up,1,1.69298887253,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The candy sucked Sam,Non-sensible,up,up,1,2.42208194733,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The jar labeled Liz,Non-sensible,up,up,1,3.73948502541,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ryan carried the gun,Sensible,up,up,1,2.18697190285,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The hair brushed Dan,Non-sensible,down,down,1,2.28859114647,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Max lent the bucket,Sensible,down,down,1,3.70025610924,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Beth took the photo,Sensible,down,down,1,3.12785196304,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Max kicked the door,Sensible,up,up,1,2.5868639946,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The problem solved Phil,Non-sensible,up,up,1,3.55155491829,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Matt kicked the bike,Sensible,down,down,1,3.62185502052,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I sold the string,Sklar_filler,down,down,1,3.66885399818,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The shoes counted Lucy,Non-sensible,down,down,1,2.19485592842,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I laundered the refrigerator,Sklar_violation,down,down,1,1.95180892944,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I interviewed the vinegar,Sklar_violation,down,down,1,6.3611600399,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I changed the sock,Sklar_filler,down,down,1,7.93396496773,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The opera watched Adam,Non-sensible,up,up,1,2.28133201599,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The lolly sucked Leah,Non-sensible,down,down,1,1.29320502281,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The spoon licked Will,Non-sensible,up,up,1,1.4108338356,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ian filed the report,Sensible,down,down,1,1.62244081497,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I solved the peas,Sklar_violation,down,down,1,2.69192314148,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jay squeezed the lemon,Sensible,up,up,1,2.28109693527,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jane licked the plate,Sensible,down,down,1,2.51656293869,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I broke the hat,Sklar_violation,down,down,1,5.41714596748,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The kettle got Lily,Non-sensible,down,down,1,2.73562598228,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The beer drank Jack,Non-sensible,up,up,1,4.86852312088,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Amy lifted the crate,Sensible,down,down,1,1.50504302979,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I planted the plant,Sklar_control_B,up,up,1,2.42228794098,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I painted the building,Sklar_filler,up,up,1,5.04087591171,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Erin punched the monitor,Sensible,down,down,1,2.12732887268,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I sewed the smoke,Sklar_violation,up,up,1,4.06899118423,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I fixed the gloves,Sklar_filler,down,down,1,2.43003201485,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Hugh pulled the lever,Sensible,up,up,1,1.65374088287,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I washed the head,Sklar_filler,down,down,1,7.03253293037,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Mike paid the bill,Sensible,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I burnt the stew,Sklar_control_B,down,down,1,1.55953502655,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jon polished the coins,Sensible,down,down,1,2.32834196091,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Liam mixed the nuts,Sensible,down,down,1,3.93549489975,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The socks knitted Ryan,Non-sensible,down,down,1,2.0301129818,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The gift posted Jack,Non-sensible,down,down,1,2.37516784668,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I fixed up the shower,Sklar_control_A,up,up,1,1.81068277359,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I watered the ground,Sklar_control_A,down,down,1,3.74723005295,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I drew the rain,Sklar_control_A,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The office entered Joe,Non-sensible,up,up,1,2.58688497543,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Lucy cut the ribbon,Sensible,up,up,1,2.06939792633,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Max kissed the mirror,Sensible,up,up,1,2.23407316208,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The room searched Jen,Non-sensible,up,up,1,2.57096385956,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ryan painted the picture,Sensible,up,up,1,2.80951905251,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Amy hugged the tree,Sensible,up,up,1,2.79880595207,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I looked for the way,Sklar_control_A,up,up,1,5.1819691658,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I cooked the stairs,Sklar_violation,down,down,1,4.46891903877,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Josh squeezed the ball,Sensible,down,down,1,3.74731993675,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The fur stroked Rob,Non-sensible,down,down,1,4.40921592712,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The invite mailed Ian,Non-sensible,up,up,1,4.86867713928,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ben climbed the stairs,Sensible,up,up,1,2.29222416878,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I lit the rain,Sklar_violation,down,down,1,5.04095602036,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The story wrote Ewan,Non-sensible,up,up,1,3.60941195488,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ian mailed the invite,Sensible,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Leo stored the wine,Sensible,down,down,1,4.04524707794,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The tomato sliced Liz,Non-sensible,up,up,1,2.61050891876,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The parcel mailed Rob,Non-sensible,down,down,1,3.05753684044,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ian dented the bowl,Sensible,down,down,1,2.97088909149,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The hair trimmed Bill,Non-sensible,down,down,1,2.50061583519,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Anna polished the trophy,Sensible,down,down,1,5.01745605469,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jen weighed the flour,Sensible,down,down,1,6.23296785355,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The house dusted Alex,Non-sensible,down,down,1,6.40540099144,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I washed the dance,Sklar_violation,up,up,1,3.02112102509,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The turnip mashed Ella,Non-sensible,up,up,1,3.22190403938,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The sugar weighed Liz,Non-sensible,up,up,1,2.82231783867,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Emma pulled the rope,Sensible,up,up,1,2.47684693336,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Max searched the internet,Sensible,up,up,1,7.32250404358,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I closed the door,Sklar_control_A,up,up,1,1.64621806145,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The debt paid Zoe,Non-sensible,down,down,1,3.05745005608,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I swallowed the food,Sklar_control_B,down,down,1,2.66499304771,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The stairs climbed Ben,Non-sensible,up,up,1,5.17448687553,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Leo passed the salt,Sensible,down,down,1,3.90415883064,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I wore the shirt,Sklar_control_A,down,down,1,5.8565928936,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The room tidied Sam,Non-sensible,up,up,1,2.5868871212,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The ball squeezed Josh,Non-sensible,up,up,1,3.22196698189,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I scrubbed the thunder,Sklar_violation,down,down,1,2.82975292206,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The crate lifted Amy,Non-sensible,up,up,1,4.35879898071,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The hotline dialed Hugh,Non-sensible,down,down,1,3.62183403969,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I bought the shoe lace,Sklar_filler,down,down,1,2.06934595108,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I lifted the hammer,Sklar_control_A,down,down,1,3.1590950489,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Alex dusted the house,Sensible,down,down,1,4.89124393463,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Kate wore the dress,Sensible,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I made the coffee,Sklar_control_A,down,down,1,5.26861715317,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Lily got the kettle,Sensible,down,down,1,2.1947889328,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I spilled the moon,Sklar_violation,down,down,1,2.37528991699,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I drank the chocolate milk,Sklar_control_B,up,up,1,2.73557090759,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Tim cleaned the floor,Sensible,up,up,1,2.90035200119,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Eve ironed the trousers,Sensible,down,down,1,2.37513899803,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jack posted the gift,Sensible,down,down,1,3.15152406693,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I turned off the door,Sklar_violation,up,up,1,5.84406614304,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,5.35829591751,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,John carried the kettle,Sensible,down,down,1,3.08085107803,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jake dusted the shelf,Sensible,up,up,1,2.04583001137,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I moved the chair,Sklar_control_A,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The kettle carried John,Non-sensible,down,down,1,2.40981388092,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Liam sliced the onion,Sensible,down,down,1,2.40633797646,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The money offered Matt,Non-sensible,up,up,1,2.63389801979,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Liz labeled the jar,Sensible,down,down,1,4.20986914635,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Phil sniffed the milk,Sensible,down,down,1,1.95112395287,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I watered the plant,Sklar_filler,down,down,1,4.95015501976,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Rob stroked the fur,Sensible,down,down,1,3.1625790596,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I bought the clothes,Sklar_filler,down,down,1,2.06942892075,2,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Ian pushed the button,Sensible,up,up,1,1.63420891762,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I sweetened the juice,Sklar_filler,down,down,1,3.36333012581,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Luke fixed the radio,Sensible,up,up,1,2.21060299873,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Jon trimmed the bushes,Sensible,up,up,1,5.33891296387,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Tim pulled the handle,Sensible,down,down,1,2.3279569149,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I built the building,Sklar_control_B,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The lemon squeezed Jay,Non-sensible,up,up,1,4.92648792267,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Sam tidied the room,Sensible,up,up,1,1.59889793396,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The teeth brushed Carl,Non-sensible,up,up,1,2.57105088234,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Joe entered the office,Sensible,up,up,1,1.56353902817,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The blanket stroked Ryan,Non-sensible,up,up,1,1.86554121971,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The fat chewed Adam,Non-sensible,up,up,1,2.49282121658,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The bushes trimmed Jon,Non-sensible,down,down,1,3.43385982513,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Josh crushed the ice,Sensible,up,up,1,2.12435388565,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The papers filed Lara,Non-sensible,down,down,1,2.40972590446,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Matt pushed the trolley,Sensible,up,up,1,3.51515889168,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The letter typed Phil,Non-sensible,up,None,0,None,0,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The garlic crushed Erin,Non-sensible,up,up,1,3.2565100193,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Josh ironed the shirt,Sensible,up,up,1,4.82156586647,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Dan whisked the eggs,Sensible,down,down,1,2.37506699562,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The sweets offered Tom,Non-sensible,down,down,1,4.31510877609,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Kate served the dish,Sensible,up,up,1,4.82160019875,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The ice crushed Josh,Non-sensible,down,down,1,3.08074092865,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Dan brushed the hair,Sensible,up,up,1,2.91642212868,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Mike ate the steak,Sensible,up,up,1,3.13549184799,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I found the chasm,Sklar_control_A,up,up,1,5.79363393784,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The rope pulled Andy,Non-sensible,up,up,1,3.32724118233,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The bucket lent Max,Non-sensible,down,down,1,2.3752720356,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The portrait painted Jay,Non-sensible,up,up,1,2.02253007889,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Beth wiped the table,Sensible,down,down,1,3.65653300285,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Liz scrubbed the bowl,Sensible,up,up,1,6.62006402016,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The garden watered Jeff,Non-sensible,up,up,1,4.28067088127,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The salt passed Leo,Non-sensible,up,up,1,3.31604003906,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The shed built Rose,Non-sensible,down,down,1,1.81824803352,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Sara jumped the hedge,Sensible,down,down,1,5.32334017754,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I liked the scarf,Sklar_filler,down,down,1,2.52430701256,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,Fred served the dessert,Sensible,down,down,1,1.8653409481,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The shelf dusted Jake,Non-sensible,up,up,1,2.32828092575,1,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The floor cleaned Tim,Non-sensible,down,down,1,1.53604888916,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I sprinkled the sand,Sklar_control_A,up,up,1,2.44581699371,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,I tasted the wine,Sklar_control_A,down,down,1,2.39890384674,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
8,1,The lesson taught Eve,Non-sensible,up,up,1,3.8334209919,3,2015_Oct_08_1306,85.0109448219,CFS popping time,001,,
