SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
29,1,Mary visited the museum,Sensible,up,up,1,1.66976618767,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The lesson taught Eve,Non-sensible,up,up,1,1.12870597839,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I sprinkled the sand,Sklar_control_A,down,down,1,5.44081807137,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The office entered Joe,Non-sensible,down,None,0,None,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Tim took the ticket,Sensible,up,up,1,3.05753612518,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I spilled the juice,Sklar_control_B,up,up,1,1.1052172184,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Jane licked the plate,Sensible,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I photographed the moon,Sklar_control_A,down,down,1,0.787026882172,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Fred chopped the carrots,Sensible,down,down,1,0.834070920944,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Lily got the kettle,Sensible,up,up,1,2.09298706055,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The report filed Ian,Non-sensible,up,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Ian cancelled the plans,Sensible,down,down,1,1.53640699387,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The dessert served Fred,Non-sensible,up,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Josh scrubbed the pot,Sensible,up,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The teeth brushed Carl,Non-sensible,up,up,1,6.67990803719,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The potatoes mashed Will,Non-sensible,up,up,1,1.53954792023,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The handle pulled Tim,Non-sensible,up,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I tore the juice,Sklar_violation,up,up,1,1.2227730751,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The wall punched Jane,Non-sensible,up,up,1,1.05815720558,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The folder carried Dan,Non-sensible,down,down,1,3.04497694969,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The radio got Ben,Non-sensible,up,up,1,2.38599705696,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Phil chopped the herbs,Sensible,down,down,1,1.46912384033,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The bowl dented Ian,Non-sensible,up,up,1,1.45809197426,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The room searched Jen,Non-sensible,down,down,1,0.783540964127,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I turned up the volume,Sklar_control_B,up,up,1,0.70522403717,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I closed the door,Sklar_control_A,down,down,1,0.669989109039,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Carl sold the sofa,Sensible,down,down,1,1.36392998695,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I imagined the well,Sklar_filler,up,up,1,0.971623182297,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The box lifted Kate,Non-sensible,up,up,1,0.963808059692,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The bill paid Mike,Non-sensible,up,up,1,0.807364940643,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Max kicked the door,Sensible,down,down,1,1.86529707909,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The nuts mixed Liam,Non-sensible,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Hugh dialed the hotline,Sensible,up,up,1,1.93939709663,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The shirt ironed Josh,Non-sensible,up,up,1,1.5522441864,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Ben got the radio,Sensible,down,down,1,1.65394496918,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I wore the shirt,Sklar_control_A,up,up,1,1.865639925,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Phil cancelled the party,Sensible,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The mirror kissed Max,Non-sensible,down,down,1,2.58710002899,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The plants watered Luke,Non-sensible,down,down,1,1.6223988533,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The salt passed Leo,Non-sensible,up,up,1,4.19734692574,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The sofa sold Carl,Non-sensible,up,up,1,1.1129629612,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Erin described the church,Sensible,down,down,1,3.43377900124,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The wallet carried Leo,Non-sensible,up,up,1,2.00672101974,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The kettle got Lily,Non-sensible,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I changed the sock,Sklar_filler,down,down,1,1.44202899933,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I sewed the sock,Sklar_control_B,up,up,1,1.50487995148,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Matt offered the money,Sensible,down,down,1,1.18325400352,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The cake iced Mary,Non-sensible,up,up,1,2.19475603104,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I changed the computer,Sklar_filler,down,down,1,1.43447113037,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I shaved the glue,Sklar_violation,up,up,1,7.90317893028,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Tim pulled the handle,Sensible,up,up,1,0.924669981003,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Joe entered the office,Sensible,down,down,1,0.799429178238,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The jumper wore Joe,Non-sensible,down,down,1,1.25730085373,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The shelf dusted Jake,Non-sensible,down,down,1,0.799254894257,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Anna polished the trophy,Sensible,down,down,1,1.38732504845,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The party cancelled Phil,Non-sensible,up,up,1,0.987607955933,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Matt pushed the trolley,Sensible,down,down,1,3.18603801727,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Andy grated the cheese,Sensible,down,down,1,0.97167801857,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The puzzle solved Joe,Non-sensible,up,up,1,1.01873397827,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I broke the glass,Sklar_control_B,up,up,1,0.846462965012,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The internet searched Max,Non-sensible,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The fence jumped Jon,Non-sensible,up,up,1,1.72778606415,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The fat chewed Adam,Non-sensible,up,up,1,3.67971992493,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I swallowed the food,Sklar_control_B,down,down,1,1.12869095802,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Tom knitted the scarf,Sensible,down,down,1,1.24610304832,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I opened the refrigerator,Sklar_control_A,up,up,1,1.62258887291,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Jen searched the room,Sensible,up,up,1,1.50498104095,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The tree hugged Amy,Non-sensible,up,up,1,1.29315590858,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Tom dialed the number,Sensible,up,down,0,1.45793700218,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Ryan entered the room,Sensible,up,up,1,1.12851405144,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I ironed the coffee,Sklar_violation,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I smelled the hair,Sklar_filler,down,down,1,1.01892995834,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I met the child,Sklar_filler,up,up,1,0.901033878326,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Leo stored the wine,Sensible,down,down,1,0.987491846085,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I found the key,Sklar_control_A,down,down,1,0.963968992233,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Jay painted the portrait,Sensible,down,down,1,3.46467804909,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The ribbon cut Lucy,Non-sensible,down,down,1,0.853777885437,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I broke the water,Sklar_violation,up,up,1,1.03481006622,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Amy lifted the crate,Sensible,up,up,1,2.31238484383,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The socks knitted Ryan,Non-sensible,down,down,1,5.93808817863,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I laundered the refrigerator,Sklar_violation,down,down,1,0.9641020298,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I baked the pie,Sklar_filler,down,down,1,3.33986091614,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The rope pulled Emma,Non-sensible,down,down,1,1.5990459919,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Sean read the book,Sensible,up,up,1,1.72758078575,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I bought the clothes,Sklar_filler,up,up,1,3.05744290352,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I lifted the hammer,Sklar_control_A,up,down,0,1.41082811356,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I smelled the melody,Sklar_violation,up,up,1,0.893291950226,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The garage tidied Erin,Non-sensible,up,up,1,2.43356013298,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I planted the plant,Sklar_control_B,down,down,1,1.84191989899,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Phil sniffed the milk,Sensible,down,down,1,7.90308117867,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The debt paid Zoe,Non-sensible,up,up,1,2.30476403236,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I washed the head,Sklar_filler,up,up,1,3.28027701378,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I bought the shoe lace,Sklar_filler,down,down,1,4.91583013535,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I sweetened the juice,Sklar_filler,down,down,1,1.66973495483,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I wiped the steam ,Sklar_control_A,down,down,1,1.3243830204,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I photographed the river,Sklar_control_A,down,down,1,1.4422109127,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I wore the vest,Sklar_filler,down,down,1,4.49248290062,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The ticket took Tim,Non-sensible,down,down,1,0.653139829636,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Liam mixed the nuts,Sensible,down,down,1,0.877565145493,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I cooked the rice,Sklar_control_A,down,down,1,1.66982388496,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The plate licked Jane,Non-sensible,up,up,1,0.775784015656,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The thread measured Amy,Non-sensible,up,up,1,0.653997898102,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The gun carried Ryan,Non-sensible,down,down,1,1.29349398613,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Ian mailed the invite,Sensible,up,up,1,0.688973903656,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Beth wiped the table,Sensible,up,up,1,0.728600025177,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I spilled the moon,Sklar_violation,up,up,1,0.787172794342,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Mike ate the steak,Sensible,down,down,1,0.775604009628,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Owen swallowed the gum,Sensible,down,down,1,1.30117487907,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I turned off the door,Sklar_violation,down,down,1,1.99891996384,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I scattered the dice,Sklar_filler,down,down,1,0.833509922028,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I burnt the clouds,Sklar_violation,down,down,1,0.760185003281,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The bath cleaned Jack,Non-sensible,up,up,1,0.940493822098,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The problem solved Phil,Non-sensible,up,up,1,2.21054792404,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Fred stored the rice,Sensible,down,down,1,0.669918060303,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I found the exercise,Sklar_filler,down,down,1,5.86425089836,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The hair brushed Dan,Non-sensible,down,down,1,1.44220995903,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I turned up the bread,Sklar_violation,up,up,1,1.24636101723,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The card posted Erin,Non-sensible,down,down,1,2.24197292328,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,0.88134098053,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Luke climbed the hill,Sensible,down,down,1,1.58641409874,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The paper cut Jon,Non-sensible,up,up,1,2.15133810043,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Ella watched the movie,Sensible,down,down,1,0.799234867096,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I scrubbed the house,Sklar_control_B,down,down,1,1.01093292236,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The photo took Beth,Non-sensible,down,down,1,1.91619896889,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I liked the dance,Sklar_control_A,down,down,1,5.77016401291,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The message typed Eve,Non-sensible,up,up,1,3.62217307091,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I looked for the paint,Sklar_control_A,down,down,1,6.24406194687,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The curtains measured Rob,Non-sensible,down,down,1,1.7873711586,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I laundered the scarf,Sklar_control_B,down,down,1,0.689283132553,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I woke up the steam,Sklar_violation,up,up,1,0.987459897995,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The perfume sniffed Tim,Non-sensible,up,up,1,1.48132991791,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The tomato sliced Liz,Non-sensible,down,down,1,1.55211997032,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The house built Kate,Non-sensible,down,down,1,1.08152985573,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The donut iced Joe,Non-sensible,down,down,1,0.670294046402,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I found the chasm,Sklar_control_A,down,down,1,2.56348705292,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Hugh pulled the lever,Sensible,down,down,1,0.775579929352,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I gathered the shower,Sklar_violation,up,up,1,2.55092406273,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The radio fixed Luke,Non-sensible,up,up,1,0.901422977448,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Sam sucked the candy,Sensible,down,down,1,5.85656499863,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Jon polished the coins,Sensible,up,down,0,1.81850600243,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The sugar weighed Liz,Non-sensible,down,down,1,1.17561507225,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Ian labeled the box,Sensible,down,down,1,6.39758110046,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The wine stored Leo,Non-sensible,up,up,1,5.20918989182,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I built the rice,Sklar_violation,up,up,1,1.34052705765,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I lit the lamp,Sklar_control_B,down,down,1,1.64623904228,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Eve typed the message,Sensible,down,down,1,1.97538709641,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The bushes trimmed Jon,Non-sensible,down,None,0,None,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The lorry dented Lily,Non-sensible,up,up,1,1.15221190453,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Max kissed the mirror,Sensible,down,down,1,0.998391866684,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I sold the diamond,Sklar_control_A,down,down,1,1.63040995598,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Eve taught the lesson,Sensible,down,down,1,1.08148002625,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Luke fixed the radio,Sensible,down,down,1,1.12861800194,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I prepared the stew,Sklar_filler,down,down,1,1.3404250145,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The church described Erin,Non-sensible,down,down,1,1.95212388039,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The button pushed Ian,Non-sensible,up,up,1,1.84183001518,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I saw the light,Sklar_filler,up,up,1,2.73951387405,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Jon trimmed the bushes,Sensible,up,up,1,0.877670049667,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I shaved the head,Sklar_control_B,up,up,1,0.917145967484,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Tim sniffed the perfume,Sensible,up,up,1,1.28063511848,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Hugh kissed the rose,Sensible,down,down,1,0.775915145874,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The stairs climbed Ben,Non-sensible,up,up,1,1.89217615128,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Phil solved the problem,Sensible,down,down,1,0.713385820389,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Jeff watered the garden,Sensible,up,up,1,1.70061016083,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I spread the glue,Sklar_control_A,down,down,1,1.34797406197,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Emma pulled the rope,Sensible,up,up,1,0.995409011841,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The dishes washed Mark,Non-sensible,up,up,1,3.43377614021,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I shampooed the key,Sklar_violation,down,down,1,0.752367973328,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The opera watched Adam,Non-sensible,up,up,1,3.06502199173,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Will licked the spoon,Sensible,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The dress wore Kate,Non-sensible,down,down,1,3.48092293739,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The spoon licked Will,Non-sensible,up,up,1,2.18729400635,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The ice crushed Josh,Non-sensible,up,up,1,1.95947408676,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The carrots chopped Fred,Non-sensible,up,up,1,2.79878997803,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Amy measured the thread,Sensible,down,down,1,7.06409192085,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Tom grated the carrots,Sensible,down,down,1,1.64619493484,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The movie watched Ella,Non-sensible,down,down,1,1.16390895844,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I washed the cup,Sklar_filler,up,up,1,1.38740777969,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I crumpled the paper,Sklar_control_B,up,up,1,1.34051203728,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The box labeled Ian,Non-sensible,down,down,1,1.93593215942,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Tim ate the ham,Sensible,down,down,1,2.70473694801,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The fur stroked Rob,Non-sensible,down,down,1,1.52851295471,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The garden watered Jeff,Non-sensible,down,down,1,1.19930791855,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The laptop fixed Jen,Non-sensible,down,down,1,0.995028972626,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The plans cancelled Ian,Non-sensible,down,down,1,0.900924921036,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The blanket stroked Ryan,Non-sensible,up,up,1,0.901165008545,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I planted the hammer,Sklar_violation,up,up,1,1.53615880013,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I locked the cabinet,Sklar_control_B,down,down,1,2.33886694908,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The sweets offered Tom,Non-sensible,down,down,1,1.16301012039,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I threw the bread,Sklar_filler,down,down,1,7.45622396469,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The hair trimmed Bill,Non-sensible,up,up,1,4.89231801033,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Lily dented the lorry,Sensible,up,up,1,1.38716602325,3,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I gathered the dice,Sklar_control_B,down,down,1,0.830306053162,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I met the woman,Sklar_filler,down,down,1,1.2303481102,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I cooked the tomatoes,Sklar_control_B,up,up,1,0.7288210392,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Lucy counted the shoes,Sensible,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The eggs whisked Dan,Non-sensible,down,down,1,5.39404892921,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I painted the building,Sklar_filler,down,down,1,2.28119707108,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Beth washed the pan,Sensible,up,up,1,4.45665311813,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I moved the chair,Sklar_control_A,down,down,1,1.50498700142,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The lolly sucked Leah,Non-sensible,down,down,1,0.822789907455,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The toffee chewed Ben,Non-sensible,up,up,1,0.787724971771,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Leo passed the salt,Sensible,down,down,1,0.705420970917,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The onion sliced Liam,Non-sensible,up,up,1,1.08151006699,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I smelled the smoke,Sklar_control_A,up,up,1,1.15239214897,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I dug the paint,Sklar_violation,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I tied the chasm,Sklar_violation,down,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The rose kissed Hugh,Non-sensible,up,up,1,1.95191502571,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The floor cleaned Tim,Non-sensible,up,None,0,None,0,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,I moved the hat,Sklar_control_A,down,down,1,0.924518108368,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The parcel mailed Rob,Non-sensible,up,up,1,1.3638510704,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Rob measured the curtains,Sensible,up,up,1,1.08169794083,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Phil passed the towels,Sensible,down,down,1,2.1402759552,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Lucy wiped the desk,Sensible,down,down,1,0.853939056396,2,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The story wrote Ewan,Non-sensible,down,down,1,2.89296007156,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,Jack posted the gift,Sensible,down,down,1,1.46574497223,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The turnip mashed Ella,Non-sensible,up,up,1,1.22294712067,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
29,1,The pot scrubbed Josh,Non-sensible,up,up,1,7.79631590843,1,2015_Oct_30_0906,85.098391688,CFS popping time,001,,
