SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
4,1,The herbs chopped Phil,Non-sensible,down,down,1,1.11587810516,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I broke the glass,Sklar_control_B,up,up,1,0.869848012924,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The handle pulled Tim,Non-sensible,up,up,1,2.04609203339,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Ian cancelled the plans,Sensible,down,down,1,0.995141983032,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I sprinkled the sand,Sklar_control_A,up,up,1,1.31685709953,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I planted the plant,Sklar_control_B,down,down,1,1.34039497375,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Leo stored the wine,Sensible,up,up,1,1.27726316452,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The nuts mixed Liam,Non-sensible,down,down,1,1.0422770977,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I sewed the sock,Sklar_control_B,down,down,1,1.48122191429,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Phil cancelled the party,Sensible,down,down,1,1.34786581993,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The shelf dusted Jake,Non-sensible,down,down,1,1.06561398506,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I made the coffee,Sklar_control_A,down,down,1,1.011095047,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Fred served the dessert,Sensible,up,up,1,1.11269283295,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Leo passed the salt,Sensible,up,up,1,0.822833061218,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The parcel mailed Rob,Non-sensible,up,up,1,1.0346198082,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The dish served Kate,Non-sensible,down,down,1,0.783492088318,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The hair brushed Dan,Non-sensible,up,up,1,0.830768823624,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I lit the lamp,Sklar_control_B,up,up,1,0.736472845078,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Dan brushed the hair,Sensible,up,up,1,0.752415180206,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The invite mailed Ian,Non-sensible,up,up,1,0.806905984879,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The box lifted Kate,Non-sensible,up,up,1,1.13611102104,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Josh squeezed the ball,Sensible,down,down,1,0.846345186234,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I looked for the way,Sklar_control_A,up,up,1,0.783462047577,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I changed the computer,Sklar_filler,down,down,1,0.68918800354,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Phil solved the problem,Sensible,down,down,1,0.783409833908,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Ryan knitted the socks,Sensible,down,down,1,0.736753940582,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The report wrote Alex,Non-sensible,up,up,1,0.783435821533,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I cut the bread,Sklar_control_B,up,up,1,1.03438806534,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I liked the scarf,Sklar_filler,down,down,1,0.893290996552,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Alex wrote the report,Sensible,up,up,1,0.963783979416,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I scrubbed the thunder,Sklar_violation,down,down,1,0.830512046814,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I dug the well,Sklar_control_B,down,down,1,1.05815505981,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Ryan carried the gun,Sensible,up,up,1,0.995411872864,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I folded the vest,Sklar_control_B,down,down,1,0.806792020798,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I ironed the coffee,Sklar_violation,down,down,1,1.04213905334,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Amy measured the thread,Sensible,up,up,1,1.25758290291,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The curtains measured Rob,Non-sensible,down,down,1,0.728796958923,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The box labeled Ian,Non-sensible,down,down,1,1.41114401817,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I shampooed the hair,Sklar_control_B,down,down,1,0.857527017593,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Kate lifted the box,Sensible,down,down,1,0.705405950546,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The museum visited Mary,Non-sensible,down,down,1,1.08146309853,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Josh ironed the shirt,Sensible,down,down,1,1.41079711914,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The flour weighed Jen,Non-sensible,down,down,1,0.78366112709,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The rice stored Fred,Non-sensible,down,down,1,0.853920936584,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jen searched the room,Sensible,up,up,1,0.916866064072,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Hugh dialed the hotline,Sensible,down,down,1,0.963801145554,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I lit the rain,Sklar_violation,down,down,1,0.901187896729,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,John described the pen,Sensible,down,down,1,0.924501895905,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Anna polished the trophy,Sensible,down,down,1,0.974708080292,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I ironed the clothes,Sklar_control_B,up,up,1,0.853958845139,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The ribbon cut Lucy,Non-sensible,down,down,1,1.01108407974,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Adam chewed the fat,Sensible,down,down,1,1.01842594147,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Leo carried the wallet,Sensible,down,down,1,0.880944013596,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Josh crushed the ice,Sensible,up,up,1,0.799154043198,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The trolley pushed Matt,Non-sensible,up,up,1,1.01122117043,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Tim ate the ham,Sensible,up,up,1,0.948215007782,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The pot scrubbed Josh,Non-sensible,down,down,1,0.940536975861,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The shed built Rose,Non-sensible,up,up,1,1.27720403671,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I painted the building,Sklar_filler,up,up,1,0.971711874008,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The picture painted Ryan,Non-sensible,up,up,1,0.877437114716,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The plants watered Luke,Non-sensible,up,up,1,0.689205884933,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The gift posted Jack,Non-sensible,up,up,1,0.948162794113,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The lemon squeezed Jay,Non-sensible,up,up,1,1.08910512924,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The milk sniffed Phil,Non-sensible,up,up,1,0.7600440979,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The bill paid Mike,Non-sensible,up,up,1,0.924731969833,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I drank the chocolate milk,Sklar_control_B,up,down,0,1.13624000549,0,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I woke up the steam,Sklar_violation,down,down,1,1.11265301704,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Erin crushed the garlic,Sensible,up,up,1,1.05781412125,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I drew the map,Sklar_filler,up,up,1,0.775807857513,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The cake iced Mary,Non-sensible,up,up,1,1.12850594521,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I met the child,Sklar_filler,up,up,1,1.06561779976,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The sheets counted Bill,Non-sensible,down,down,1,0.940253973007,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Joe wore the jumper,Sensible,down,down,1,1.13626098633,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The bucket lent Max,Non-sensible,up,up,1,1.23043489456,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The pen described John,Non-sensible,up,up,1,0.869961977005,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jay sold the bed,Sensible,up,up,1,1.17555999756,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Ian mailed the invite,Sensible,down,down,1,0.80690908432,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Sean read the book,Sensible,down,down,1,0.995131015778,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The bed sold Jay,Non-sensible,up,up,1,1.06570315361,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Max lent the bucket,Sensible,up,up,1,0.987541913986,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Phil sniffed the milk,Sensible,down,down,1,0.822804927826,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I looked for the paint,Sklar_control_A,up,up,1,0.799400091171,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I laundered the scarf,Sklar_control_B,down,down,1,2.16368603706,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The steak ate Mike,Non-sensible,up,up,1,1.01094007492,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I cooked the rice,Sklar_control_A,down,down,1,0.900905132294,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The desk wiped Lucy,Non-sensible,down,down,1,0.948203802109,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Dan carried the folder,Sensible,down,down,1,0.987370967865,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Matt pushed the trolley,Sensible,up,up,1,1.76377892494,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The rope pulled Emma,Non-sensible,down,down,1,0.87752699852,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I interviewed the vinegar,Sklar_violation,down,down,1,1.0658531189,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The wall punched Jane,Non-sensible,up,up,1,1.83429503441,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Joe solved the puzzle,Sensible,up,up,1,1.46551918983,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The door kicked Max,Non-sensible,up,up,1,1.48901391029,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I folded the diamond,Sklar_violation,down,down,1,1.05396103859,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The cheese grated Andy,Non-sensible,up,up,1,1.3480951786,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Luke fixed the radio,Sensible,down,down,1,1.1522860527,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Tim cleaned the floor,Sensible,down,down,1,1.99902009964,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,1.39499521255,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The folder carried Dan,Non-sensible,down,down,1,1.95945310593,0,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The ball squeezed Josh,Non-sensible,up,up,1,1.45804309845,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Carl brushed the teeth,Sensible,up,up,1,1.27726197243,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The dress wore Kate,Non-sensible,up,up,1,2.39881300926,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I baked the bread,Sklar_control_A,up,up,1,1.64605903625,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I bought the clothes,Sklar_filler,down,down,1,1.43451595306,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I crumpled the river,Sklar_violation,up,up,1,1.05789685249,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I built the rice,Sklar_violation,up,up,1,2.7390100956,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I wore the gloves,Sklar_control_B,up,up,1,1.1285378933,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I closed the door,Sklar_control_A,down,down,1,1.05824804306,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Mark washed the dishes,Sensible,down,down,1,0.916912078857,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I cooked the tomatoes,Sklar_control_B,up,up,1,1.64617395401,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I wore the vest,Sklar_filler,down,down,1,2.19472503662,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I fixed up the shed,Sklar_control_A,down,down,1,1.17576885223,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I closed the cabinet,Sklar_filler,up,up,1,1.32453393936,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Ewan wrote the story,Sensible,up,up,1,1.30449795723,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The number dialed Tom,Non-sensible,down,down,1,1.43424201012,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The book read Sean,Non-sensible,up,up,1,2.02234506607,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I sold the string,Sklar_filler,up,up,1,1.50494480133,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I washed the head,Sklar_filler,up,up,1,1.86544108391,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The lorry dented Lily,Non-sensible,up,up,1,1.23023104668,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I washed the cup,Sklar_filler,up,None,0,None,0,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Matt offered the money,Sensible,down,down,1,1.04564905167,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The carrots grated Tom,Non-sensible,down,down,1,1.1990749836,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I built the building,Sklar_control_B,up,up,1,1.17563009262,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Ella mashed the turnip,Sensible,down,down,1,0.818642854691,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I threw the peas,Sklar_control_A,down,down,1,1.01852488518,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Tim sniffed the perfume,Sensible,up,up,1,1.30398797989,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Amy lifted the crate,Sensible,up,up,1,0.728559017181,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I interviewed the woman,Sklar_control_B,down,down,1,1.00698208809,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Phil typed the letter,Sensible,down,down,1,1.03442692757,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The trousers ironed Eve,Non-sensible,up,up,1,0.916612148285,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Eve taught the lesson,Sensible,down,down,1,1.06701588631,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jeff watered the garden,Sensible,up,up,1,1.06553602219,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The room searched Jen,Non-sensible,up,up,1,1.0582048893,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The thread measured Amy,Non-sensible,down,down,1,1.19908690453,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The table wiped Beth,Non-sensible,down,down,1,1.29317998886,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I bought the shoe lace,Sklar_filler,down,down,1,0.924432039261,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jon jumped the fence,Sensible,down,down,1,3.7505338192,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I gathered the dice,Sklar_control_B,up,up,1,4.93916606903,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The lever pulled Hugh,Non-sensible,up,up,1,1.08156108856,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I met the woman,Sklar_filler,up,up,1,1.72744607925,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Josh taught the rules,Sensible,up,up,1,1.18683290482,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The carrots chopped Fred,Non-sensible,down,down,1,0.877506971359,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The jar labeled Liz,Non-sensible,down,down,1,1.05795907974,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The crate lifted Amy,Non-sensible,down,down,1,1.10493898392,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I shampooed the key,Sklar_violation,up,up,1,0.948093891144,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Lily got the kettle,Sensible,up,up,1,1.10500907898,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I smelled the smoke,Sklar_control_A,down,down,1,0.964106082916,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The dishes washed Mark,Non-sensible,up,up,1,1.01874017715,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Lily dented the lorry,Sensible,up,up,1,1.05814790726,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The perfume sniffed Tim,Non-sensible,up,up,1,0.971575975418,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I cooked the stairs,Sklar_violation,down,down,1,1.08153486252,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The hill climbed Luke,Non-sensible,down,down,1,1.15193510056,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Tim took the ticket,Sensible,down,down,1,0.971569061279,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The house built Kate,Non-sensible,down,down,1,0.877624988556,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I scrubbed the house,Sklar_control_B,up,up,1,0.893468856812,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The plate licked Jane,Non-sensible,up,up,1,1.1159081459,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Tom dialed the number,Sensible,down,down,1,1.01860380173,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I watered the plant,Sklar_filler,down,down,1,1.08151602745,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The teeth brushed Carl,Non-sensible,up,up,1,1.25389289856,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Rob measured the curtains,Sensible,up,up,1,0.924469947815,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jane licked the plate,Sensible,up,up,1,1.10506892204,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Hugh kissed the rose,Sensible,down,down,1,1.06905198097,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Liam sliced the onion,Sensible,down,down,1,1.03451991081,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The opera watched Adam,Non-sensible,up,up,1,0.916823148727,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I cleaned the house,Sklar_filler,up,up,1,0.940552949905,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The juice drank Matt,Non-sensible,down,down,1,0.786827087402,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The paper cut Jon,Non-sensible,down,down,1,0.846421003342,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The potatoes mashed Will,Non-sensible,down,down,1,0.951355934143,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The bike kicked Matt,Non-sensible,down,down,1,0.916810035706,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The button pushed Ian,Non-sensible,down,down,1,0.853760004044,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The hotline dialed Hugh,Non-sensible,up,up,1,0.775918006897,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Liz scrubbed the bowl,Sensible,down,down,1,0.893359899521,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The socks knitted Ryan,Non-sensible,up,up,1,1.7870631218,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I turned up the bread,Sklar_violation,up,up,1,0.974900007248,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The ice crushed Josh,Non-sensible,down,down,1,1.41070699692,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The bowl dented Ian,Non-sensible,down,down,1,0.940272092819,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I baked the pie,Sklar_filler,down,down,1,0.995228052139,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Ryan painted the picture,Sensible,down,down,1,1.27740693092,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,John carried the kettle,Sensible,down,down,1,0.904419898987,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I tore the map,Sklar_control_B,up,up,1,1.22264385223,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I shaved the glue,Sklar_violation,up,up,1,1.34018588066,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jack drank the beer,Sensible,down,down,1,0.881802797318,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The trophy polished Anna,Non-sensible,up,up,1,0.830666065216,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I found the chasm,Sklar_control_A,down,down,1,1.74783205986,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The jumper wore Joe,Non-sensible,down,down,1,1.17555999756,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Mike ate the steak,Sensible,up,up,1,1.0109038353,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The card posted Erin,Non-sensible,down,down,1,0.775930166245,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I warmed up the food,Sklar_filler,down,down,1,0.77583694458,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The fur stroked Rob,Non-sensible,down,down,1,0.893373012543,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Liz sliced the tomato,Sensible,down,down,1,0.775730133057,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jake dusted the shelf,Sensible,up,up,1,2.54732203484,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I found the key,Sklar_control_A,down,down,1,0.84627199173,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I wore the shirt,Sklar_control_A,down,down,1,0.893345117569,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I prepared the stew,Sklar_filler,down,down,1,0.963889837265,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I spread the glue,Sklar_control_A,up,up,1,0.99503493309,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I fried the squash,Sklar_control_B,down,down,1,0.96390080452,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I turned off the computer,Sklar_control_B,down,down,1,0.763846158981,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I played the melody,Sklar_control_A,up,up,1,1.01863312721,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Lucy cut the ribbon,Sensible,up,up,1,0.877537965775,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The photo took Beth,Non-sensible,up,up,1,0.951285123825,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The gun carried Ryan,Non-sensible,up,up,1,1.04230093956,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I saw the light,Sklar_filler,up,up,1,0.916795015335,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jen fixed the laptop,Sensible,down,down,1,1.55982899666,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Hugh pulled the lever,Sensible,up,up,1,1.24612498283,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jay squeezed the lemon,Sensible,down,down,1,0.927719116211,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I turned off the door,Sklar_violation,down,down,1,0.948016881943,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The fruits mixed Jack,Non-sensible,up,up,1,0.963812828064,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I cleaned the floor,Sklar_filler,up,up,1,0.971572875977,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I sweetened the juice,Sklar_filler,down,down,1,0.971534013748,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Jane punched the wall,Sensible,down,down,1,0.974902153015,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The tree hugged Amy,Non-sensible,down,down,1,1.05781698227,1,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,I imagined the well,Sklar_filler,down,down,1,1.05801081657,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,Mary visited the museum,Sensible,down,down,1,0.752357006073,3,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
4,1,The report filed Ian,Non-sensible,up,up,1,1.70089507103,2,2015_Oct_05_1609,85.1049531389,CFS popping time,001,,
