SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
11,1,The hair trimmed Bill,Non-sensible,up,up,1,1.36381697655,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Lucy wiped the desk,Sensible,down,down,1,0.86983704567,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The dress wore Kate,Non-sensible,down,down,1,1.48144602776,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I met the woman,Sklar_filler,down,down,1,1.11264801025,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I washed the floor,Sklar_control_B,up,up,1,1.1993060112,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I dug the well,Sklar_control_B,down,down,1,1.08135700226,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Lily dented the lorry,Sensible,down,down,1,1.4419400692,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I drew the rain,Sklar_control_A,up,up,1,1.74008107185,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I smelled the pie,Sklar_control_B,down,down,1,1.9990568161,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ryan painted the picture,Sensible,up,up,1,1.23029994965,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I sweetened the juice,Sklar_filler,down,down,1,1.45801210403,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The ham ate Tim,Non-sensible,down,down,1,1.83419108391,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I wiped the steam ,Sklar_control_A,down,down,1,1.12875199318,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Lucy cut the ribbon,Sensible,down,down,1,1.22277712822,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ian mailed the invite,Sensible,up,up,1,1.29354310036,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The rope pulled Andy,Non-sensible,down,down,1,1.0693230629,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The office entered Joe,Non-sensible,down,down,1,1.20697999001,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The flour weighed Jen,Non-sensible,up,up,1,1.18342900276,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I opened the refrigerator,Sklar_control_A,down,down,1,0.995177030563,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The bike kicked Matt,Non-sensible,up,up,1,1.18336391449,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Joe iced the donut,Sensible,down,down,1,1.58309602737,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The ribbon cut Lucy,Non-sensible,up,up,1,1.11279201508,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The bath cleaned Jack,Non-sensible,down,down,1,1.01102399826,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Sam sucked the candy,Sensible,up,up,1,1.05805397034,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The dishes washed Mark,Non-sensible,up,up,1,1.10509109497,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Max kicked the door,Sensible,down,down,1,1.43448710442,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I built the rice,Sklar_violation,down,down,1,1.1833088398,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I sewed the smoke,Sklar_violation,down,down,1,1.24637913704,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Fred chopped the carrots,Sensible,down,down,1,1.29357004166,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jay sold the bed,Sensible,up,up,1,1.10522890091,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Kate wore the dress,Sensible,down,down,1,1.19909191132,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ian filed the report,Sensible,down,down,1,0.846432924271,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The crate lifted Amy,Non-sensible,down,down,1,1.03430199623,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The desk wiped Lucy,Non-sensible,up,up,1,1.05793786049,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The debt paid Zoe,Non-sensible,up,up,1,1.10488986969,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The stairs climbed Ben,Non-sensible,down,down,1,0.9748878479,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I crumpled the river,Sklar_violation,up,up,1,1.02174305916,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The paper cut Jon,Non-sensible,up,up,1,2.03332591057,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The papers filed Lara,Non-sensible,down,down,1,1.26979112625,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Liz sliced the tomato,Sensible,down,down,1,0.880812168121,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Max searched the internet,Sensible,up,up,1,1.19908809662,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Beth wiped the table,Sensible,up,up,1,0.857370853424,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ella watched the movie,Sensible,up,up,1,1.04214119911,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Liz weighed the sugar,Sensible,down,down,1,1.1834897995,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I fried the squash,Sklar_control_B,up,up,1,0.96387720108,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I saw the light,Sklar_filler,up,up,1,0.998743057251,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Max lent the bucket,Sensible,down,down,1,1.10502696037,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Dan brushed the hair,Sensible,up,up,1,1.0343978405,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jack mixed the fruits,Sensible,up,up,1,1.46897602081,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I broke the hat,Sklar_violation,down,down,1,0.924586057663,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ella mashed the turnip,Sensible,up,up,1,1.12863397598,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I laundered the scarf,Sklar_control_B,up,up,1,1.10525584221,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I scrubbed the thunder,Sklar_violation,up,up,1,1.08172011375,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The teeth brushed Carl,Non-sensible,up,up,1,0.971683979034,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The scarf knitted Tom,Non-sensible,down,down,1,0.917073011398,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Amy lifted the crate,Sensible,up,up,1,1.13637590408,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Erin described the church,Sensible,down,down,1,0.916980028152,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I baked the pie,Sklar_filler,down,down,1,0.759701013565,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Phil passed the towels,Sensible,down,down,1,0.893514871597,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Sam tidied the room,Sensible,down,down,1,0.987538099289,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Matt drank the juice,Sensible,up,up,1,1.15200090408,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The photo took Beth,Non-sensible,up,up,1,1.442040205,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The poster read Luke,Non-sensible,down,down,1,1.05798792839,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Joe entered the office,Sensible,down,down,1,0.84653711319,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Eve ironed the trousers,Sensible,up,up,1,1.01096391678,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The rules taught Josh,Non-sensible,down,down,1,0.823037147522,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tom grated the carrots,Sensible,down,down,1,0.917001008987,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I heated the water,Sklar_control_A,up,up,1,1.16314411163,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Fred lent the car,Sensible,down,down,1,0.869818925858,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The shed built Rose,Non-sensible,up,up,1,1.25392198563,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The carrots chopped Fred,Non-sensible,up,up,1,1.7510869503,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tom offered the sweets,Sensible,down,down,1,0.86995100975,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The gun carried Ryan,Non-sensible,up,up,1,1.06913805008,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jack posted the gift,Sensible,up,up,1,0.964091062546,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ian labeled the box,Sensible,up,up,1,1.51259708405,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The puzzle solved Joe,Non-sensible,down,down,1,1.01109695435,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I changed the computer,Sklar_filler,up,up,1,0.916761159897,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I wore the way,Sklar_violation,up,up,1,1.17540121078,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I lifted the hammer,Sklar_control_A,down,down,1,0.94824886322,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The museum visited Mary,Non-sensible,down,down,1,0.987405061722,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Leo carried the wallet,Sensible,up,up,1,1.23028588295,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The bed sold Jay,Non-sensible,down,down,1,1.03445887566,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The house dusted Alex,Non-sensible,down,down,1,1.30103516579,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The lolly sucked Leah,Non-sensible,down,down,1,0.940577030182,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I watered the ground,Sklar_control_A,down,down,1,1.53926110268,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The wall punched Jane,Non-sensible,up,up,1,1.04250001907,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jon trimmed the bushes,Sensible,up,up,1,1.06568694115,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I tasted the vinegar,Sklar_control_A,up,up,1,1.50488901138,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Leo passed the salt,Sensible,up,up,1,1.16345000267,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The trousers ironed Eve,Non-sensible,down,down,1,0.924619197845,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The message typed Eve,Non-sensible,up,up,1,1.05822706223,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The sheets counted Bill,Non-sensible,up,up,1,1.06577706337,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Rose built the shed,Sensible,up,up,1,0.995032787323,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I drew the map,Sklar_filler,up,up,1,1.15216708183,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Dan carried the folder,Sensible,down,down,1,0.869964122772,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The fat chewed Adam,Non-sensible,down,down,1,1.04565095901,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I smelled the hair,Sklar_filler,down,down,1,1.04224205017,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Josh scrubbed the pot,Sensible,up,up,1,1.1599521637,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The shirt ironed Josh,Non-sensible,down,down,1,0.830535888672,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tim cleaned the floor,Sensible,down,down,1,0.822990894318,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I scrubbed the house,Sklar_control_B,down,down,1,1.01863908768,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tom knitted the scarf,Sensible,down,down,1,0.904088973999,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The letter typed Phil,Non-sensible,down,down,1,1.05804300308,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Leah sucked the lolly,Sensible,up,up,1,1.31669998169,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I ironed the clothes,Sklar_control_B,up,up,1,1.08164691925,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I interviewed the woman,Sklar_control_B,down,down,1,0.846431016922,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The wallet carried Leo,Non-sensible,down,down,1,1.01093387604,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Phil solved the problem,Sensible,up,up,1,1.43429684639,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The plans cancelled Ian,Non-sensible,down,down,1,0.822745084763,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jen fixed the laptop,Sensible,up,down,0,1.46549320221,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The radio fixed Luke,Non-sensible,up,up,1,1.58312010765,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Eve taught the lesson,Sensible,up,up,1,1.43426609039,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Will mashed the potatoes,Sensible,down,down,1,0.98744392395,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tim took the ticket,Sensible,up,up,1,0.940480947495,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ben got the radio,Sensible,up,up,1,1.01883912086,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The hotline dialed Hugh,Non-sensible,up,up,1,1.29349899292,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I fixed the gloves,Sklar_filler,up,up,1,1.03480315208,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I swallowed the shed,Sklar_violation,up,up,1,1.16350102425,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The nuts mixed Liam,Non-sensible,down,down,1,0.927821874619,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Lucy counted the shoes,Sensible,down,down,1,0.940278053284,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Erin posted the card,Sensible,down,down,1,1.1834321022,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Bill counted the sheets,Sensible,down,down,1,1.2461168766,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The blanket stroked Ryan,Non-sensible,down,down,1,1.13956785202,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The car lent Fred,Non-sensible,up,up,1,0.987545967102,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I cut the bread,Sklar_control_B,down,down,1,0.810120105743,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ewan wrote the story,Sensible,down,down,1,1.06928706169,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I spread the glue,Sklar_control_A,up,up,1,0.917040109634,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Phil chopped the herbs,Sensible,down,down,1,0.806876182556,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I shampooed the hair,Sklar_control_B,down,down,1,0.799288034439,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I interviewed the vinegar,Sklar_violation,down,down,1,1.23338794708,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I gathered the dice,Sklar_control_B,down,down,1,1.31690812111,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I prepared the stew,Sklar_filler,up,up,1,1.01106882095,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ryan carried the gun,Sensible,up,up,1,1.31683301926,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The spoon licked Will,Non-sensible,up,up,1,1.034471035,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I sprinkled the sand,Sklar_control_A,up,up,1,1.25383901596,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Josh ironed the shirt,Sensible,up,up,1,1.20665216446,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Hugh pulled the lever,Sensible,up,up,1,1.36379313469,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jack cleaned the bath,Sensible,up,up,1,0.98744392395,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tim ate the ham,Sensible,down,down,1,1.13632011414,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Phil typed the letter,Sensible,down,down,1,1.13958907127,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tom dialed the number,Sensible,up,up,1,1.25385212898,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The lesson taught Eve,Non-sensible,up,up,1,1.37138915062,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The party cancelled Phil,Non-sensible,down,down,1,0.924389123917,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,John described the pen,Sensible,up,up,1,1.17552089691,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The problem solved Phil,Non-sensible,up,up,1,0.998472929001,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The beer drank Jack,Non-sensible,up,up,1,1.41083717346,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I burnt the stew,Sklar_control_B,up,up,1,1.41082000732,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Tim pulled the handle,Sensible,down,down,1,0.833971977234,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Lily got the kettle,Sensible,down,down,1,0.948049068451,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The sugar weighed Liz,Non-sensible,down,down,1,0.870074033737,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The room tidied Sam,Non-sensible,down,down,1,1.29308509827,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The garage tidied Erin,Non-sensible,down,down,1,1.02194499969,0,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Beth washed the pan,Sensible,up,up,1,1.23032999039,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I fixed the stairs,Sklar_control_A,up,up,1,1.24622797966,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I cut the string,Sklar_control_B,up,up,1,1.40653300285,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Phil sniffed the milk,Sensible,up,up,1,1.22244596481,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I smelled the melody,Sklar_violation,down,down,1,1.27742791176,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The candy sucked Sam,Non-sensible,up,up,1,1.01868104935,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The eggs whisked Dan,Non-sensible,down,down,1,0.77569103241,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Alex wrote the report,Sensible,up,up,1,1.17550110817,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Kate built the house,Sensible,up,up,1,1.08166217804,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The room entered Ryan,Non-sensible,down,down,1,1.27727985382,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Matt pushed the trolley,Sensible,down,down,1,1.09308099747,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I cooked the tomatoes,Sklar_filler,up,up,1,0.94060087204,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The report filed Ian,Non-sensible,up,up,1,1.06573700905,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The report wrote Alex,Non-sensible,up,up,1,1.17567586899,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Bill trimmed the hair,Sensible,down,down,1,1.06563901901,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The ticket took Tim,Non-sensible,down,down,1,0.987380981445,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Erin tidied the garage,Sensible,down,down,1,0.927845001221,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jay squeezed the lemon,Sensible,up,down,0,0.752319097519,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Luke climbed the hill,Sensible,down,down,1,0.916697025299,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The dessert served Fred,Non-sensible,up,up,1,1.34035086632,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I washed the head,Sklar_filler,up,up,1,1.60668110847,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The steak ate Mike,Non-sensible,down,down,1,0.877392053604,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The ice crushed Josh,Non-sensible,down,down,1,1.37154197693,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I imagined the border,Sklar_filler,down,down,1,1.05788612366,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The tree hugged Amy,Non-sensible,down,down,1,0.893303871155,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Mary visited the museum,Sensible,up,up,1,0.971596956253,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I shampooed the key,Sklar_violation,up,up,1,1.20995998383,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jon cut the paper,Sensible,down,down,1,1.59918212891,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The box labeled Ian,Non-sensible,down,up,0,1.20676422119,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The hill climbed Luke,Non-sensible,up,up,1,1.2774310112,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The house built Kate,Non-sensible,down,down,1,0.893262147903,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Amy hugged the tree,Sensible,down,down,1,1.03431510925,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jen searched the room,Sensible,up,up,1,0.964004993439,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The kettle got Lily,Non-sensible,up,down,0,1.7403011322,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I wore the gloves,Sklar_control_B,up,up,1,1.24641609192,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Joe wore the jumper,Sensible,up,up,1,1.43439078331,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Josh squeezed the ball,Sensible,down,down,1,0.854069948196,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I locked the cabinet,Sklar_control_B,up,up,1,0.869877099991,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I turned off the door,Sklar_violation,up,up,1,1.18311619759,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I looked for the way,Sklar_control_A,up,up,1,1.22280693054,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I broke the glass,Sklar_control_B,down,down,1,1.0346391201,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The hospital visited Tom,Non-sensible,down,down,1,1.12870597839,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I spilled the moon,Sklar_violation,up,up,1,1.03452396393,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The gift posted Jack,Non-sensible,up,up,1,1.64616703987,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I warmed up the food,Sklar_filler,up,up,1,0.971603155136,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I heard the sound,Sklar_filler,down,down,1,0.854183912277,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I sewed the sock,Sklar_control_B,up,up,1,0.900887012482,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The donut iced Joe,Non-sensible,up,up,1,1.15969705582,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Andy grated the cheese,Sensible,up,up,1,1.29329490662,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The bowl scrubbed Liz,Non-sensible,up,up,1,0.987686157227,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Fred served the dessert,Sensible,down,down,1,1.05370688438,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The bushes trimmed Jon,Non-sensible,up,up,1,1.14021205902,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The bucket lent Max,Non-sensible,up,up,1,1.12874293327,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Lara filed the papers,Sensible,down,down,1,1.19918203354,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Kate lifted the box,Sensible,down,down,1,0.869910001755,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Jon polished the coins,Sensible,down,down,1,0.822833061218,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I made the coffee,Sklar_control_A,up,up,1,1.19930481911,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I fried the shirt,Sklar_violation,down,down,1,0.91693520546,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Rob mailed the parcel,Sensible,down,down,1,0.869835853577,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Mike paid the bill,Sensible,up,up,1,1.26978087425,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Mark washed the dishes,Sensible,down,down,1,0.854249000549,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The tomato sliced Liz,Non-sensible,down,down,1,0.8696808815,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,I changed the sock,Sklar_filler,up,up,1,1.0815448761,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,The pot scrubbed Josh,Non-sensible,up,up,1,1.25704693794,2,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Josh taught the rules,Sensible,up,down,0,1.23043823242,3,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
11,1,Ian pushed the button,Sensible,up,down,0,1.49246096611,1,2015_Oct_12_1106,85.043522339,CFS popping time,001,,
