SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
36,1,I threw the bread,Sklar_filler,down,down,1,0.995298147202,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I washed the dance,Sklar_violation,up,up,1,1.06567597389,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I woke up the steam,Sklar_violation,down,down,1,1.18343496323,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I gathered the shower,Sklar_violation,down,down,1,1.20694613457,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I closed the cabinet,Sklar_filler,down,down,1,2.71544599533,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Kate served the dish,Sensible,up,up,1,1.91231608391,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The herbs chopped Phil,Non-sensible,down,down,1,1.27745389938,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I cooked the tomatoes,Sklar_filler,down,down,1,1.18337512016,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I dug the paint,Sklar_violation,down,down,1,1.49226689339,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I sewed the sock,Sklar_control_B,down,down,1,0.783700942993,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The opera watched Adam,Non-sensible,up,up,1,0.92468380928,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The rope pulled Emma,Non-sensible,up,up,1,0.88086605072,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The radio fixed Luke,Non-sensible,down,down,1,0.799454927444,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I shampooed the hair,Sklar_control_B,down,down,1,0.998515129089,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I sold the string,Sklar_filler,up,up,1,0.869757890701,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Luke read the poster,Sensible,up,up,1,2.26541209221,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The spoon licked Will,Non-sensible,down,down,1,1.23020291328,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Lily got the kettle,Sensible,down,down,1,1.22267889977,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I smelled the melody,Sklar_violation,up,up,1,1.06572198868,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Ben got the radio,Sensible,up,up,1,2.2889688015,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Matt kicked the bike,Sensible,down,down,1,0.901031017303,0,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The jar labeled Liz,Non-sensible,up,up,1,0.951812028885,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I gathered the dice,Sklar_control_B,up,up,1,1.45811390877,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I fixed up the shower,Sklar_control_A,up,up,1,4.30420398712,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I smelled the smoke,Sklar_control_A,down,down,1,1.13950300217,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I spilled the moon,Sklar_violation,down,down,1,1.20682406425,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The mirror kissed Max,Non-sensible,down,down,1,1.38723492622,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Luke watered the plants,Sensible,down,down,1,1.0580060482,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The bed sold Jay,Non-sensible,down,down,1,1.38737988472,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Fred chopped the carrots,Sensible,down,down,1,0.75242805481,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I tasted the vinegar,Sklar_control_A,down,down,1,0.775909900665,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Beth took the photo,Sensible,up,up,1,0.799489974976,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The socks knitted Ryan,Non-sensible,up,up,1,0.846426963806,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Mary iced the cake,Sensible,down,down,1,0.752201080322,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I prepared the stew,Sklar_filler,up,up,1,0.877712965012,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I locked the cabinet,Sklar_control_B,down,down,1,1.04555296898,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I saw the light,Sklar_filler,up,up,1,1.08140707016,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Liam sliced the onion,Sensible,up,up,1,0.869745969772,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I cut the sand,Sklar_violation,up,up,1,1.23036003113,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I lifted the squash,Sklar_filler,up,up,1,2.42994093895,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I smelled the hair,Sklar_filler,up,up,1,1.15183901787,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The folder carried Dan,Non-sensible,down,down,1,0.869848012924,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I lifted the hammer,Sklar_control_A,up,up,1,0.736415147781,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Eve typed the message,Sensible,down,down,1,1.31694984436,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jane licked the plate,Sensible,up,up,1,1.11270093918,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The number dialed Tom,Non-sensible,up,up,1,1.41872191429,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I fried the shirt,Sklar_violation,down,down,1,1.25725102425,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I spilled the juice,Sklar_control_B,up,up,1,1.45785212517,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I wore the way,Sklar_violation,down,down,1,1.1757349968,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The cream whisked Tom,Non-sensible,up,up,1,1.15991806984,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Lucy counted the shoes,Sensible,up,up,1,1.10510206223,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Joe entered the office,Sensible,up,up,1,2.96326804161,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The rose kissed Hugh,Non-sensible,down,down,1,1.25378084183,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The lolly sucked Leah,Non-sensible,down,down,1,0.854094028473,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Joe solved the puzzle,Sensible,down,down,1,0.846283912659,0,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The hair brushed Dan,Non-sensible,up,up,1,0.877599954605,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Ian cancelled the plans,Sensible,up,up,1,0.786571979523,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The sofa sold Carl,Non-sensible,down,down,1,0.987479925156,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I sprinkled the sand,Sklar_control_A,up,up,1,0.870054960251,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Zoe paid the debt,Sensible,up,up,1,0.846485137939,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Tim pulled the handle,Sensible,down,down,1,1.1049489975,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I washed the head,Sklar_filler,down,down,1,0.963978052139,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The car lent Fred,Non-sensible,down,down,1,0.995144128799,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The crate lifted Amy,Non-sensible,up,up,1,0.736754894257,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Rob mailed the parcel,Sensible,up,up,1,1.10499405861,0,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I laundered the refrigerator,Sklar_violation,down,down,1,0.857461929321,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The internet searched Max,Non-sensible,down,down,1,0.822952032089,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The eggs whisked Dan,Non-sensible,up,up,1,0.71319103241,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The hotline dialed Hugh,Non-sensible,down,down,1,0.775686979294,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Hugh dialed the hotline,Sensible,down,down,1,0.799124002457,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Fred served the dessert,Sensible,up,up,1,0.810379981995,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I watered the plant,Sklar_filler,down,down,1,0.807332038879,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I built the building,Sklar_control_B,down,down,1,0.688886165619,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The pan washed Beth,Non-sensible,up,down,0,1.36371302605,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I imagined the border,Sklar_filler,up,up,1,0.752496004105,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I wore the vest,Sklar_filler,up,up,1,0.904255151749,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I met the child,Sklar_filler,up,up,1,0.893408060074,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I spread the glue,Sklar_control_A,down,down,1,0.857290029526,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The trophy polished Anna,Non-sensible,down,down,1,0.833737850189,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The pen described John,Non-sensible,down,down,1,1.23365092278,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I folded the vest,Sklar_control_B,up,up,1,1.11599588394,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The desk wiped Lucy,Non-sensible,up,up,1,0.857378959656,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I ironed the clothes,Sklar_control_B,down,down,1,0.904606103897,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The picture painted Ryan,Non-sensible,up,up,1,1.37495112419,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The kettle carried John,Non-sensible,down,down,1,1.86549401283,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The debt paid Zoe,Non-sensible,down,down,1,0.822797060013,0,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I broke the border,Sklar_control_B,up,up,1,0.877430200577,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Sean read the book,Sensible,down,down,1,1.1832318306,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Carl sold the sofa,Sensible,up,up,1,0.830790042877,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Amy hugged the tree,Sensible,up,up,1,1.21034193039,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Max kissed the mirror,Sensible,down,down,1,1.17556500435,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Tim took the ticket,Sensible,down,down,1,1.35111093521,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The book read Sean,Non-sensible,up,up,1,1.23348712921,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Tom whisked the cream,Sensible,down,down,1,1.15211200714,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jen searched the room,Sensible,up,up,1,1.18333005905,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I looked for the paint,Sklar_control_A,down,down,1,1.17572784424,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I crumpled the river,Sklar_violation,up,up,1,1.1597661972,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Leo stored the wine,Sensible,down,down,1,1.23044490814,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The tomato sliced Liz,Non-sensible,up,up,1,2.09317111969,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The toffee chewed Ben,Non-sensible,down,down,1,0.869966983795,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Leo passed the salt,Sensible,up,up,1,1.06909203529,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The handle pulled Tim,Non-sensible,up,up,1,0.705310106277,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The bill paid Mike,Non-sensible,up,up,1,0.736698150635,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I heard the thunder,Sklar_control_A,down,down,1,1.04257798195,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Owen swallowed the gum,Sensible,down,down,1,1.63023400307,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The puzzle solved Joe,Non-sensible,down,down,1,0.987345933914,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jack posted the gift,Sensible,up,up,1,1.30438685417,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I made the coffee,Sklar_control_A,up,up,1,0.846246004105,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The fat chewed Adam,Non-sensible,up,up,1,0.72900891304,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Liz scrubbed the bowl,Sensible,down,down,1,0.73651599884,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I tore the juice,Sklar_violation,down,down,1,1.2539870739,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I cooked the stairs,Sklar_violation,up,up,1,0.893612146378,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The house built Kate,Non-sensible,up,up,1,0.84633898735,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I fixed the stairs,Sklar_control_A,down,down,1,2.94740200043,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I sewed the smoke,Sklar_violation,up,up,1,0.728770017624,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I washed the cup,Sklar_filler,up,up,1,1.22277402878,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I cut the bread,Sklar_control_B,up,up,1,1.23389005661,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jon cut the paper,Sensible,down,down,1,1.01116704941,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Beth washed the pan,Sensible,up,up,1,0.854199886322,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The wall punched Jane,Non-sensible,down,down,1,0.728670835495,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I baked the pie,Sklar_filler,down,down,1,0.904150009155,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I planted the hammer,Sklar_violation,up,up,1,0.987649202347,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The garlic crushed Erin,Non-sensible,down,down,1,0.97151684761,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jay painted the portrait,Sensible,up,up,1,0.995085000992,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I opened the refrigerator,Sklar_control_A,up,up,1,4.00607204437,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I broke the hat,Sklar_violation,up,up,1,1.18656897545,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Rob stroked the fur,Sensible,down,down,1,0.775858163834,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The invite mailed Ian,Non-sensible,down,down,1,0.82278585434,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The bath cleaned Jack,Non-sensible,down,down,1,0.7633061409,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The kettle got Lily,Non-sensible,up,up,1,1.24618601799,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The flour weighed Jen,Non-sensible,down,down,1,1.05819511414,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Erin described the church,Sensible,up,up,1,0.901030063629,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Kate wore the dress,Sensible,down,down,1,1.05806612968,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I lit the lamp,Sklar_control_B,up,up,1,1.05821895599,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I moved the chair,Sklar_control_A,up,up,1,1.41085195541,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jack cleaned the bath,Sensible,down,down,1,1.50479698181,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I turned off the door,Sklar_violation,up,up,1,1.19914698601,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I built the rice,Sklar_violation,down,down,1,1.03434300423,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Lily dented the lorry,Sensible,down,down,1,1.05801796913,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Erin posted the card,Sensible,up,up,1,0.91681098938,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I cut the wine,Sklar_violation,up,up,1,1.76376008987,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The teeth brushed Carl,Non-sensible,down,down,1,0.72855591774,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The curtains measured Rob,Non-sensible,down,down,1,0.854240179062,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The fence jumped Jon,Non-sensible,up,up,1,1.210034132,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I photographed the moon,Sklar_control_A,down,down,1,1.04227900505,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The paper cut Jon,Non-sensible,up,down,0,0.728822946548,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Hugh kissed the rose,Sensible,up,up,1,0.740101099014,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Ewan wrote the story,Sensible,down,down,1,0.728658914566,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The monitor punched Erin,Non-sensible,down,down,1,0.846451997757,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Will mashed the potatoes,Sensible,down,down,1,0.830411911011,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I dug the well,Sklar_control_B,down,down,1,1.06939291954,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I shaved the glue,Sklar_violation,up,up,1,1.13640403748,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The lemon squeezed Jay,Non-sensible,down,down,1,0.916839122772,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Liz labeled the jar,Sensible,down,down,1,0.869983911514,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The photo took Beth,Non-sensible,up,up,1,0.893507957458,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The report filed Ian,Non-sensible,up,up,1,0.951649904251,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The shed built Rose,Non-sensible,down,down,1,0.822703123093,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Phil cancelled the party,Sensible,up,up,1,0.846320867538,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I tore the map,Sklar_control_B,up,up,1,0.916666984558,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The rope pulled Andy,Non-sensible,down,down,1,1.18333315849,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The lorry dented Lily,Non-sensible,up,up,1,0.822949171066,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The coins polished Jon,Non-sensible,up,up,1,1.48134303093,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The card posted Erin,Non-sensible,up,up,1,1.01080298424,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The lever pulled Hugh,Non-sensible,down,down,1,0.916947126389,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I bought the clothes,Sklar_filler,up,up,1,0.995321989059,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I locked the ground,Sklar_violation,down,down,1,0.901349067688,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Dan brushed the hair,Sensible,up,up,1,0.987426996231,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The pot scrubbed Josh,Non-sensible,down,down,1,0.927958011627,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jon trimmed the bushes,Sensible,up,up,1,0.689451932907,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jen fixed the laptop,Sensible,down,down,1,0.783457040787,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Luke climbed the hill,Sensible,up,up,1,0.739641904831,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I wiped the juice,Sklar_control_A,down,down,1,1.59890890121,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The bowl dented Ian,Non-sensible,down,down,1,0.752368927002,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Ryan painted the picture,Sensible,up,up,1,0.693547964096,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I wore the gloves,Sklar_control_B,down,down,1,0.880950927734,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The movie watched Ella,Non-sensible,up,up,1,1.18331694603,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I sold the diamond,Sklar_control_A,up,up,1,1.03451704979,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The story wrote Ewan,Non-sensible,up,up,1,1.08140301704,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The dishes washed Mark,Non-sensible,up,up,1,1.24621295929,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,John described the pen,Sensible,down,down,1,1.08173298836,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Mary visited the museum,Sensible,up,up,1,0.854058980942,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The towels passed Phil,Non-sensible,up,up,1,1.01103806496,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The carrots grated Tom,Non-sensible,up,up,1,0.834609031677,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,1.17158508301,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I washed the floor,Sklar_control_B,up,up,1,1.01111388206,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I baked the bread,Sklar_control_A,up,up,1,0.893384218216,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Sam sucked the candy,Sensible,up,up,1,0.705286026001,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Jon jumped the fence,Sensible,down,down,1,0.85409116745,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Tom knitted the scarf,Sensible,up,up,1,0.688900947571,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Joe wore the jumper,Sensible,down,down,1,0.830714941025,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The pill swallowed Luke,Non-sensible,down,down,1,0.806941986084,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The lesson taught Eve,Non-sensible,up,up,1,1.45811796188,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Ian pushed the button,Sensible,up,up,1,0.857281923294,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Tom dialed the number,Sensible,down,down,1,1.20709395409,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The dessert served Fred,Non-sensible,down,down,1,0.783509969711,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Eve taught the lesson,Sensible,up,up,1,0.823027133942,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The milk sniffed Phil,Non-sensible,down,down,1,2.18708086014,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The gun carried Ryan,Non-sensible,up,up,1,0.853825092316,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The stairs climbed Ben,Non-sensible,down,down,1,1.17569899559,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The fruits mixed Jack,Non-sensible,down,down,1,0.975293874741,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The candy sucked Sam,Non-sensible,down,down,1,0.763480186462,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I heard the sound,Sklar_filler,up,up,1,1.06603908539,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The shirt ironed Josh,Non-sensible,down,down,1,0.916985034943,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The door kicked Max,Non-sensible,down,down,1,1.0342040062,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Beth wiped the table,Sensible,down,down,1,0.799294948578,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Leo carried the wallet,Sensible,down,down,1,0.818688154221,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I found the exercise,Sklar_filler,up,up,1,0.924510955811,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Phil typed the letter,Sensible,up,up,1,1.01869988441,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Phil sniffed the milk,Sensible,up,up,1,0.877501010895,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,Liam mixed the nuts,Sensible,up,up,1,1.23364305496,2,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The tree hugged Amy,Non-sensible,up,up,1,0.752492904663,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,The money offered Matt,Non-sensible,down,down,1,0.927777051926,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I fried the squash,Sklar_control_B,down,down,1,0.783529043198,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
36,1,I cooked the rice,Sklar_control_A,up,up,1,1.01079511642,1,2015_Nov_16_0906,85.1020176279,CFS popping time,001,,
