SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
51,1,I fried the shirt,Sklar_violation,down,down,1,1.01186585426,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The card posted Erin,Non-sensible,up,up,1,0.653301000595,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I interviewed the woman,Sklar_control_B,down,down,1,0.847225904465,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The sofa sold Carl,Non-sensible,down,down,1,0.776778936386,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The hedge jumped Sara,Non-sensible,down,down,1,0.875606060028,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I moved the chair,Sklar_control_A,up,up,1,0.89906001091,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Phil chopped the herbs,Sensible,down,down,1,1.05884885788,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The radio got Ben,Non-sensible,up,up,1,0.992968082428,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I ironed the clothes,Sklar_control_B,down,down,1,1.10612416267,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Matt drank the juice,Sensible,down,down,1,1.08237600327,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I bought the clothes,Sklar_filler,up,up,1,0.945939779282,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Leo carried the wallet,Sensible,down,down,1,0.847276926041,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I lit the rain,Sklar_violation,down,down,1,0.90607213974,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I solved the peas,Sklar_violation,up,up,1,0.894319057465,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The photo took Beth,Non-sensible,up,up,1,0.804929018021,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The laptop fixed Jen,Non-sensible,up,up,1,0.875555038452,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I liked the dance,Sklar_control_A,up,up,1,0.582194805145,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Joe solved the puzzle,Sensible,down,down,1,0.800451040268,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I dug the well,Sklar_control_B,down,down,1,0.729521989822,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I turned off the door,Sklar_violation,down,down,1,0.529791116714,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I planted the plant,Sklar_control_B,down,down,1,0.649255990982,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Ryan painted the picture,Sensible,up,up,1,0.855129957199,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The carrots chopped Fred,Non-sensible,down,down,1,0.685090780258,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I cooked the tomatoes,Sklar_filler,down,down,1,0.7766289711,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I closed the door,Sklar_control_A,down,down,1,0.752874851227,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Phil cancelled the party,Sensible,down,down,1,0.776700019836,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Luke read the poster,Sensible,down,down,1,0.83158493042,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The pan washed Beth,Non-sensible,down,down,1,0.84708404541,0,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The museum visited Mary,Non-sensible,down,down,1,0.729793071747,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I washed the head,Sklar_filler,down,down,1,0.753327846527,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,0.729676961899,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The folder carried Dan,Non-sensible,down,down,1,0.734348058701,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Ben got the radio,Sensible,down,down,1,0.800026893616,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I crumpled the river,Sklar_violation,up,up,1,0.894309997559,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I lifted the squash,Sklar_filler,down,down,1,0.917852878571,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Beth washed the pan,Sensible,down,down,1,0.847460985184,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I wiped the steam ,Sklar_control_A,up,up,1,0.706247091293,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I sewed the sock,Sklar_control_B,up,up,1,0.988327026367,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I turned up the bread,Sklar_violation,up,up,1,1.03538799286,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The handle pulled Tim,Non-sensible,down,down,1,0.945788860321,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Alex wrote the report,Sensible,up,down,0,0.870822906494,0,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The bushes trimmed Jon,Non-sensible,down,down,1,1.16110396385,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I tore the map,Sklar_control_B,up,up,1,0.784451961517,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I prepared the stew,Sklar_filler,down,down,1,4.42265796661,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Jack drank the beer,Sensible,up,up,1,1.64675283432,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Mary visited the museum,Sensible,down,down,1,1.86689996719,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The dishes washed Mark,Non-sensible,up,up,1,2.18787693977,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Phil solved the problem,Sensible,up,up,1,1.38800597191,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Jon trimmed the bushes,Sensible,up,up,1,1.22340393066,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Will mashed the potatoes,Sensible,up,up,1,1.29402303696,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Joe entered the office,Sensible,down,down,1,1.08711600304,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I warmed up the food,Sklar_filler,up,up,1,1.11085605621,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Jake dusted the shelf,Sensible,down,down,1,4.12836098671,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The shed built Rose,Non-sensible,up,up,1,1.929210186,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The pill swallowed Luke,Non-sensible,up,up,1,0.851739168167,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The perfume sniffed Tim,Non-sensible,up,up,1,0.922745943069,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I found the key,Sklar_control_A,up,up,1,1.55270814896,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The desk wiped Lucy,Non-sensible,down,down,1,1.34886002541,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I interviewed the vinegar,Sklar_violation,up,up,1,1.09030413628,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I wore the way,Sklar_violation,down,down,1,1.59990692139,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The curtains measured Rob,Non-sensible,down,down,1,1.34132409096,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I fixed up the shed,Sklar_control_A,down,down,1,1.51389098167,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I smelled the melody,Sklar_violation,down,down,1,1.0168030262,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The bill paid Mike,Non-sensible,down,down,1,0.917652130127,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Eve taught the lesson,Sensible,up,up,1,0.925539016724,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Rob mailed the parcel,Sensible,up,up,1,0.941421985626,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I tied the chasm,Sklar_violation,down,down,1,1.06662917137,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The garage tidied Erin,Non-sensible,down,down,1,1.03520488739,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I changed the computer,Sklar_filler,up,up,1,0.988503932953,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The toffee chewed Ben,Non-sensible,down,down,1,0.828473091125,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The letter typed Phil,Non-sensible,down,down,1,1.01179218292,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The crate lifted Amy,Non-sensible,up,up,1,0.917831897736,0,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Leo stored the wine,Sensible,up,up,1,1.41141319275,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I tasted the vinegar,Sklar_control_A,up,up,1,1.10597681999,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The flour weighed Jen,Non-sensible,up,up,1,0.988487005234,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The book read Sean,Non-sensible,up,up,1,1.04024195671,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The portrait painted Jay,Non-sensible,up,up,1,0.993236064911,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The cream whisked Tom,Non-sensible,down,down,1,0.823967933655,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The sugar weighed Liz,Non-sensible,up,up,1,1.27830386162,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The thread measured Amy,Non-sensible,up,up,1,0.875465869904,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Ella watched the movie,Sensible,down,down,1,1.12948918343,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I crumpled the paper,Sklar_control_B,up,up,1,0.878558158875,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Tom whisked the cream,Sensible,down,down,1,1.01655483246,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I ironed the coffee,Sklar_violation,up,up,1,0.847184181213,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I washed the cup,Sklar_filler,down,down,1,0.97260594368,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I cooked the tomatoes,Sklar_control_B,down,down,1,0.870506048203,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The candy sucked Sam,Non-sensible,down,down,1,0.941254854202,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The hill climbed Luke,Non-sensible,down,down,1,0.78443312645,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I threw the bread,Sklar_filler,down,down,1,0.828106880188,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Emma pulled the rope,Sensible,up,up,1,0.828491210938,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The spoon licked Will,Non-sensible,down,down,1,0.752887964249,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Jack mixed the fruits,Sensible,down,down,1,0.614485025406,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I sold the diamond,Sklar_control_A,up,up,1,1.15306401253,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Ian pushed the button,Sensible,down,down,1,0.894267082214,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I locked the cabinet,Sklar_control_B,down,down,1,0.847222089767,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Liz labeled the jar,Sensible,down,down,1,0.870729207993,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Lucy counted the shoes,Sensible,up,up,1,0.894243955612,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The juice drank Matt,Non-sensible,down,down,1,0.870772838593,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The table wiped Beth,Non-sensible,down,down,1,0.80034995079,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Sara jumped the hedge,Sensible,up,up,1,1.03558397293,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I woke up the child,Sklar_control_B,up,up,1,1.01192116737,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I lit the lamp,Sklar_control_B,down,down,1,1.06667995453,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The box labeled Ian,Non-sensible,down,down,1,0.941164970398,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Ben chewed the toffee,Sensible,up,up,1,0.781560897827,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The lever pulled Hugh,Non-sensible,up,up,1,0.828222990036,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The bowl dented Ian,Non-sensible,down,down,1,1.01640796661,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Owen swallowed the gum,Sensible,down,down,1,0.600461006165,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The cheese grated Andy,Non-sensible,up,up,1,0.800137042999,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The sweets offered Tom,Non-sensible,up,up,1,0.753111839294,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Mark washed the dishes,Sensible,down,down,1,0.831524848938,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Sam sucked the candy,Sensible,up,up,1,0.800163030624,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The onion sliced Liam,Non-sensible,down,down,1,0.988507986069,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I washed the dance,Sklar_violation,down,down,1,1.01167201996,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Joe iced the donut,Sensible,up,up,1,0.894053936005,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The herbs chopped Phil,Non-sensible,up,up,1,0.729887008667,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I bought the shoe lace,Sklar_filler,up,up,1,0.734285831451,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I cut the bread,Sklar_control_B,up,up,1,0.870891809464,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I tasted the wine,Sklar_control_A,up,up,1,0.804926156998,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I swallowed the shed,Sklar_violation,down,down,1,0.800012111664,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The wall punched Jane,Non-sensible,down,down,1,1.15279102325,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I baked the bread,Sklar_control_A,down,down,1,1.89003109932,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I watered the plant,Sklar_filler,down,down,1,0.941180944443,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The ribbon cut Lucy,Non-sensible,down,down,1,1.95281982422,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I cut the wine,Sklar_violation,up,up,1,1.50583291054,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Jack posted the gift,Sensible,down,down,1,1.34599804878,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Eve ironed the trousers,Sensible,up,up,1,1.08720898628,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The button pushed Ian,Non-sensible,down,down,1,1.37259292603,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The house built Kate,Non-sensible,up,up,1,1.31787705421,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The dish served Kate,Non-sensible,down,down,1,1.13734197617,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I met the woman,Sklar_filler,down,down,1,1.12943005562,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Liz weighed the sugar,Sensible,down,down,1,0.852025985718,0,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I closed the cabinet,Sklar_filler,down,down,1,1.34586405754,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I made the coffee,Sklar_control_A,up,up,1,1.24740004539,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Josh scrubbed the pot,Sensible,down,down,1,1.64686083794,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The bed sold Jay,Non-sensible,up,up,1,0.847101211548,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I photographed the river,Sklar_control_A,down,down,1,1.10578799248,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The potatoes mashed Will,Non-sensible,down,down,1,0.84711098671,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I laundered the scarf,Sklar_control_B,down,down,1,0.922419071198,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The trousers ironed Eve,Non-sensible,down,down,1,0.898900032043,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Lucy wiped the desk,Sensible,up,up,1,1.15790200233,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The beer drank Jack,Non-sensible,down,down,1,0.752966880798,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Josh crushed the ice,Sensible,up,up,1,0.823648929596,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I sweetened the juice,Sklar_filler,up,up,1,0.894285917282,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Carl brushed the teeth,Sensible,down,down,1,1.15778803825,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The pillow hugged Kate,Non-sensible,up,up,1,1.01986312866,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I laundered the refrigerator,Sklar_violation,down,down,1,1.1057600975,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Ian labeled the box,Sensible,down,down,1,1.62849617004,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I watered the ground,Sklar_control_A,up,up,1,1.17662501335,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I cut the string,Sklar_control_B,up,down,0,1.01669597626,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The dress wore Kate,Non-sensible,up,down,0,0.941076993942,0,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Jen fixed the laptop,Sensible,down,down,1,1.32227396965,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The lolly sucked Leah,Non-sensible,up,up,1,0.84722495079,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I painted the building,Sklar_filler,down,down,1,1.36453485489,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The office entered Joe,Non-sensible,up,up,1,0.894446134567,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Tom dialed the number,Sensible,down,down,1,0.949145078659,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The ball squeezed Josh,Non-sensible,down,down,1,0.828332901001,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The coins polished Jon,Non-sensible,up,up,1,0.964661836624,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The internet searched Max,Non-sensible,up,up,1,1.06374001503,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The steak ate Mike,Non-sensible,down,down,1,1.01972389221,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The kettle carried John,Non-sensible,up,up,1,0.941290140152,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The donut iced Joe,Non-sensible,up,up,1,1.2284090519,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The message typed Eve,Non-sensible,up,up,1,0.964653015137,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The fat chewed Adam,Non-sensible,down,down,1,0.828433036804,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Tim ate the ham,Sensible,down,down,1,0.870985984802,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The turnip mashed Ella,Non-sensible,up,up,1,0.800140142441,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Mike ate the steak,Sensible,up,up,1,0.600434064865,0,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Jen weighed the flour,Sensible,up,up,1,0.894208908081,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Dan carried the folder,Sensible,down,down,1,0.855261087418,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I imagined the well,Sklar_filler,up,up,1,0.781437158585,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The garden watered Jeff,Non-sensible,up,up,1,1.05871701241,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Lara filed the papers,Sensible,up,up,1,0.776879787445,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Beth took the photo,Sensible,down,down,1,0.917964935303,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Joe wore the jumper,Sensible,down,down,1,0.76121711731,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Ewan wrote the story,Sensible,down,down,1,0.851766824722,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Bill counted the sheets,Sensible,up,up,1,0.899078845978,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The room searched Jen,Non-sensible,up,up,1,0.828341007233,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The dessert served Fred,Non-sensible,down,down,1,0.823705911636,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The ticket took Tim,Non-sensible,down,down,1,0.78456401825,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The rope pulled Emma,Non-sensible,down,down,1,0.68546795845,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Tim pulled the handle,Sensible,down,down,1,0.670879125595,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I turned off the computer,Sklar_control_B,down,down,1,0.600180149078,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Josh taught the rules,Sensible,down,down,1,0.917960882187,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The plate licked Jane,Non-sensible,down,down,1,0.729681015015,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I spread the glue,Sklar_control_A,down,down,1,1.08240008354,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I smelled the pie,Sklar_control_B,up,up,1,1.29401803017,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I scrubbed the house,Sklar_control_B,up,up,1,0.808017015457,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The story wrote Ewan,Non-sensible,up,up,1,0.949198961258,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The room entered Ryan,Non-sensible,down,down,1,0.870813846588,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The movie watched Ella,Non-sensible,down,down,1,0.776578187943,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I baked the pie,Sklar_filler,up,up,1,0.925624132156,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I folded the vest,Sklar_control_B,down,down,1,0.84727191925,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I heard the thunder,Sklar_control_A,up,up,1,2.30547094345,3,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I fixed up the shower,Sklar_control_A,up,up,1,1.03539609909,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The mirror kissed Max,Non-sensible,down,down,1,0.945858955383,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The room tidied Sam,Non-sensible,down,down,1,0.870832920074,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The poster read Luke,Non-sensible,up,up,1,0.993252038956,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I turned up the volume,Sklar_control_B,up,up,1,1.27067017555,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I imagined the border,Sklar_filler,down,down,1,0.855171918869,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Tom knitted the scarf,Sensible,up,up,1,0.80038189888,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The pot scrubbed Josh,Non-sensible,down,down,1,0.894006967545,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The ice crushed Josh,Non-sensible,up,up,1,0.917536973953,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Carl sold the sofa,Sensible,down,down,1,0.878481864929,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Luke watered the plants,Sensible,down,down,1,0.917727947235,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Rose built the shed,Sensible,down,down,1,0.875433921814,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The parcel mailed Rob,Non-sensible,up,up,1,1.08235478401,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Lily got the kettle,Sensible,up,up,1,0.993288993835,2,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Anna polished the trophy,Sensible,down,down,1,0.752978086472,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Rob measured the curtains,Sensible,down,down,1,0.68940281868,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The nuts mixed Liam,Non-sensible,down,down,1,0.898802995682,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The floor cleaned Tim,Non-sensible,up,up,1,0.941300868988,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,Tom grated the carrots,Sensible,down,down,1,0.847303152084,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The party cancelled Phil,Non-sensible,down,down,1,0.823487043381,0,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,I sprinkled the sand,Sklar_control_A,up,up,1,1.09015607834,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
51,1,The blanket stroked Ryan,Non-sensible,up,up,1,0.964944124222,1,2015_Nov_26_1311,85.0326603927,CFS popping time,001,,
