SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
9,1,Ben climbed the stairs,Sensible,down,up,0,1.21570301056,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I folded the vest,Sklar_control_B,down,down,1,1.19313406944,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The monitor punched Erin,Non-sensible,up,up,1,1.04355287552,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Tom offered the sweets,Sensible,down,down,1,1.23248100281,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I fried the shirt,Sklar_violation,up,up,1,1.60969901085,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,John described the pen,Sensible,up,up,1,0.882667064667,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The bowl scrubbed Liz,Non-sensible,up,up,1,1.38996505737,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The plate licked Jane,Non-sensible,down,down,1,1.49326205254,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Matt pushed the trolley,Sensible,down,down,1,1.37690997124,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The room searched Jen,Non-sensible,down,down,1,1.11010885239,2,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I washed the dance,Sklar_violation,down,down,1,1.16595816612,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I cut the string,Sklar_control_B,up,down,0,0.973747968674,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The hospital visited Tom,Non-sensible,down,down,1,1.19001603127,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The crate lifted Amy,Non-sensible,up,up,1,1.00687718391,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I broke the water,Sklar_violation,up,up,1,1.19337201118,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I tore the map,Sklar_control_B,up,up,1,2.33208584785,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I laundered the refrigerator,Sklar_violation,up,up,1,1.16007900238,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jon jumped the fence,Sensible,down,down,1,2.33947992325,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I bought the shoe lace,Sklar_filler,up,up,1,1.0569589138,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I tasted the vinegar,Sklar_control_A,down,down,1,1.29911804199,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I played the melody,Sklar_control_A,up,up,1,1.09352397919,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I painted the building,Sklar_filler,up,up,1,1.12357401848,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The teeth brushed Carl,Non-sensible,down,down,1,1.09002304077,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Carl brushed the teeth,Sensible,up,up,1,1.04899382591,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Tom knitted the scarf,Sensible,down,down,1,1.05656385422,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I tasted the wine,Sklar_control_A,down,down,1,1.19029211998,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The message typed Eve,Non-sensible,down,down,1,1.04357004166,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Joe iced the donut,Sensible,up,up,1,1.04335403442,2,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The dessert served Fred,Non-sensible,up,up,1,1.22669100761,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I threw the peas,Sklar_control_A,up,up,1,1.31583094597,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The box lifted Kate,Non-sensible,down,down,1,1.38268709183,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Max kissed the mirror,Sensible,down,down,1,1.37663006783,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Liz weighed the sugar,Sensible,down,down,1,1.29008507729,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jack drank the beer,Sensible,up,up,1,1.01015281677,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The bushes trimmed Jon,Non-sensible,up,up,1,1.04002308846,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Dan whisked the eggs,Sensible,down,down,1,1.40674519539,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Erin crushed the garlic,Sensible,down,down,1,1.02687621117,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The pot scrubbed Josh,Non-sensible,down,down,1,1.47323417664,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jen fixed the laptop,Sensible,up,up,1,1.01020097733,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Beth wiped the table,Sensible,up,up,1,1.11577391624,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I heard the thunder,Sklar_control_A,up,up,1,1.1102039814,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Josh squeezed the ball,Sensible,down,down,1,1.30669403076,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I tore the juice,Sklar_violation,up,up,1,1.41581702232,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I wore the vest,Sklar_filler,up,up,1,1.27358412743,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The fat chewed Adam,Non-sensible,down,down,1,1.1769080162,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Mike ate the steak,Sensible,down,down,1,1.37345194817,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I drank the chocolate milk,Sklar_control_B,up,up,1,0.982396125793,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I lit the lamp,Sklar_control_B,up,up,1,0.949424028397,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I locked the cabinet,Sklar_control_B,down,down,1,1.12662291527,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I washed the head,Sklar_filler,down,down,1,1.48982095718,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I woke up the child,Sklar_control_B,up,up,1,1.14344596863,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The fence jumped Jon,Non-sensible,down,down,1,1.18250989914,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I met the child,Sklar_filler,up,up,1,0.923694133759,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The dish served Kate,Non-sensible,down,down,1,1.09311294556,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The car lent Fred,Non-sensible,up,up,1,1.25674080849,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I crumpled the river,Sklar_violation,up,up,1,1.14909791946,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Liam mixed the nuts,Sensible,up,up,1,1.37323713303,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jane punched the wall,Sensible,up,up,1,0.976624011993,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I heard the sound,Sklar_filler,down,down,1,1.3266890049,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Rose built the shed,Sensible,up,up,1,1.3657310009,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I ironed the clothes,Sklar_control_B,down,down,1,1.23997306824,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I locked the ground,Sklar_violation,up,up,1,1.15997695923,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I shaved the glue,Sklar_violation,down,down,1,1.44000697136,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The papers filed Lara,Non-sensible,up,up,1,2.03223085403,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I sewed the smoke,Sklar_violation,down,down,1,0.956899166107,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Eve typed the message,Sensible,up,up,1,1.09926795959,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The flour weighed Jen,Non-sensible,down,down,1,1.21001195908,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Kate wore the dress,Sensible,down,down,1,1.13989591599,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Erin described the church,Sensible,down,down,1,1.08991098404,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I threw the bread,Sklar_filler,down,down,1,1.05677103996,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The rope pulled Andy,Non-sensible,up,up,1,1.28989100456,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I crumpled the paper,Sklar_control_B,down,down,1,1.71550703049,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The donut iced Joe,Non-sensible,down,down,1,1.39003181458,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The church described Erin,Non-sensible,down,down,1,1.13233685493,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The rice stored Fred,Non-sensible,down,down,1,1.14007401466,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The towels passed Phil,Non-sensible,down,down,1,1.2160050869,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I fixed the gloves,Sklar_filler,up,up,1,1.04019618034,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The sheets counted Bill,Non-sensible,down,down,1,1.03247594833,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jack posted the gift,Sensible,down,down,1,1.12644195557,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The table wiped Beth,Non-sensible,down,down,1,1.28995013237,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The milk sniffed Phil,Non-sensible,down,down,1,1.12342596054,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Joe entered the office,Sensible,up,up,1,0.940284013748,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I fixed the stairs,Sklar_control_A,up,up,1,0.999163866043,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The opera watched Adam,Non-sensible,down,down,1,1.77632498741,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I imagined the border,Sklar_filler,up,up,1,1.06588292122,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Sam sucked the candy,Sensible,down,down,1,1.52681493759,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I interviewed the woman,Sklar_control_B,up,up,1,0.940421819687,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jake dusted the shelf,Sensible,down,down,1,1.09352993965,2,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I ironed the coffee,Sklar_violation,up,up,1,1.17331790924,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ian mailed the invite,Sensible,down,down,1,1.14919805527,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I changed the sock,Sklar_filler,up,up,1,1.2568731308,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The trophy polished Anna,Non-sensible,up,up,1,1.49920296669,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The shed built Rose,Non-sensible,down,down,1,1.73225688934,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I tied the chasm,Sklar_violation,up,up,1,1.18997192383,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Mary iced the cake,Sensible,down,down,1,1.39001107216,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The gun carried Ryan,Non-sensible,up,up,1,1.20656895638,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The button pushed Ian,Non-sensible,down,down,1,1.58976387978,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Erin posted the card,Sensible,down,down,1,1.33231687546,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The turnip mashed Ella,Non-sensible,down,down,1,1.26571798325,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I built the rice,Sklar_violation,down,down,1,1.23241901398,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ian pushed the button,Sensible,up,up,1,1.07344102859,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I made the coffee,Sklar_control_A,up,up,1,1.38981199265,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I smelled the melody,Sklar_violation,up,up,1,1.12351608276,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I dug the paint,Sklar_violation,up,up,1,1.31563091278,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I cleaned the house,Sklar_filler,up,up,1,1.49002599716,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Liam sliced the onion,Sensible,up,up,1,1.03256607056,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The spoon licked Will,Non-sensible,up,up,1,1.1401309967,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I washed the floor,Sklar_control_B,up,up,1,1.34005522728,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The wall punched Jane,Non-sensible,up,up,1,0.893733024597,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Mike paid the bill,Sensible,down,down,1,1.23245000839,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Kate lifted the box,Sensible,down,down,1,1.15683817863,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Hugh dialed the hotline,Sensible,up,up,1,1.18988585472,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I shaved the head,Sklar_control_B,down,down,1,1.18999099731,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Fred chopped the carrots,Sensible,up,up,1,1.22343707085,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I baked the bread,Sklar_control_A,down,down,1,1.53227996826,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ewan wrote the story,Sensible,up,up,1,1.09020709991,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The curtains measured Rob,Non-sensible,down,down,1,1.49012517929,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I looked for the way,Sklar_control_A,up,up,1,1.05689311028,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The scarf knitted Tom,Non-sensible,down,down,1,1.15653181076,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I cooked the stairs,Sklar_violation,down,down,1,1.59377002716,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I cooked the tomatoes,Sklar_filler,up,up,1,1.09338998795,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Max lent the bucket,Sensible,up,up,1,1.2324051857,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The lever pulled Hugh,Non-sensible,down,down,1,1.5233130455,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I shampooed the hair,Sklar_control_B,down,down,1,1.62315392494,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Zoe paid the debt,Sensible,up,up,1,1.20657205582,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The mirror kissed Max,Non-sensible,up,up,1,1.20691919327,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I sweetened the juice,Sklar_filler,down,down,1,1.23221802711,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The dress wore Kate,Non-sensible,up,up,1,2.7229321003,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Alex dusted the house,Sensible,up,up,1,1.81537413597,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Amy measured the thread,Sensible,up,up,1,1.20678305626,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The party cancelled Phil,Non-sensible,up,up,1,1.20657396317,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Luke fixed the radio,Sensible,down,down,1,1.16569781303,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I broke the glass,Sklar_control_B,up,up,1,1.34317398071,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The handle pulled Tim,Non-sensible,up,up,1,1.29327511787,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I cleaned the floor,Sklar_filler,up,up,1,1.38984704018,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Tom visited the hospital,Sensible,up,up,1,1.31557202339,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I lit the rain,Sklar_violation,down,down,1,1.3100938797,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Mary visited the museum,Sensible,up,up,1,1.05667209625,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Andy pulled the rope,Sensible,down,down,1,1.17680478096,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ella mashed the turnip,Sensible,up,up,1,1.22334194183,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The pillow hugged Kate,Non-sensible,down,down,1,1.31584882736,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Fred served the dessert,Sensible,up,up,1,1.27347207069,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Kate built the house,Sensible,down,down,1,1.37678384781,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Phil sniffed the milk,Sensible,up,up,1,1.10998797417,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ella watched the movie,Sensible,up,up,1,1.24892997742,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The nuts mixed Liam,Non-sensible,up,up,1,1.38240790367,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I cut the wine,Sklar_violation,up,up,1,1.2323281765,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The gum swallowed Owen,Non-sensible,down,down,1,2.12292194366,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I prepared the stew,Sklar_filler,up,up,1,0.993453025818,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I cooked the rice,Sklar_control_A,up,up,1,1.18247103691,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The lesson taught Eve,Non-sensible,down,down,1,1.8156671524,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I sewed the sock,Sklar_control_B,up,up,1,1.34918999672,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The eggs whisked Dan,Non-sensible,down,down,1,1.36568498611,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The bill paid Mike,Non-sensible,down,down,1,1.02347803116,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ben chewed the toffee,Sensible,up,up,1,1.35651111603,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Luke watered the plants,Sensible,up,up,1,1.07690501213,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I wiped the steam ,Sklar_control_A,up,up,1,0.757222890854,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The rules taught Josh,Non-sensible,up,up,1,0.873559951782,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The jar labeled Liz,Non-sensible,up,up,1,1.55657696724,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I found the key,Sklar_control_A,up,up,1,0.949543952942,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I baked the pie,Sklar_filler,up,up,1,1.14010691643,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The tree hugged Amy,Non-sensible,down,down,1,1.27326703072,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I found the exercise,Sklar_filler,up,up,1,0.973652124405,2,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I planted the plant,Sklar_control_B,down,down,1,1.05661201477,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I drank the chair,Sklar_violation,down,down,1,1.21023392677,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The stairs climbed Ben,Non-sensible,down,down,1,1.67307186127,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The potatoes mashed Will,Non-sensible,up,up,1,1.19346308708,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jon trimmed the bushes,Sensible,down,down,1,1.5824201107,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Hugh pulled the lever,Sensible,up,up,1,1.02333116531,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I laundered the scarf,Sklar_control_B,down,down,1,1.22347593307,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I fixed up the shed,Sklar_control_A,up,up,1,1.17343688011,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Dan brushed the hair,Sensible,up,up,1,0.865802049637,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The desk wiped Lucy,Non-sensible,down,down,1,1.04024600983,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Lucy counted the shoes,Sensible,up,up,1,1.0823199749,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Liz scrubbed the bowl,Sensible,down,down,1,1.05666184425,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Rob measured the curtains,Sensible,down,down,1,1.31558704376,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jon polished the coins,Sensible,down,down,1,1.36009693146,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Alex wrote the report,Sensible,down,down,1,1.43230414391,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I woke up the steam,Sklar_violation,up,up,1,1.02355885506,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ian filed the report,Sensible,up,up,1,1.69286680222,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The letter typed Phil,Non-sensible,up,up,1,1.19004797935,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Lucy cut the ribbon,Sensible,down,down,1,1.26565504074,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I gathered the shower,Sklar_violation,up,up,1,1.24345088005,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The ribbon cut Lucy,Non-sensible,up,up,1,1.13253521919,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I swallowed the shed,Sklar_violation,up,up,1,0.982511043549,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Lily got the kettle,Sensible,down,down,1,1.08996200562,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The debt paid Zoe,Non-sensible,up,up,1,1.32337808609,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jay painted the portrait,Sensible,down,down,1,1.24003386497,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Anna polished the trophy,Sensible,down,down,1,1.26012396812,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The radio fixed Luke,Non-sensible,up,up,1,1.4734609127,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I folded the diamond,Sklar_violation,down,down,1,0.915860176086,2,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The cake iced Mary,Non-sensible,down,down,1,1.06590986252,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,John carried the kettle,Sensible,down,down,1,1.29341578484,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I sold the string,Sklar_filler,up,up,1,1.59001803398,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Carl sold the sofa,Sensible,up,up,1,1.34344482422,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The garden watered Jeff,Non-sensible,up,up,1,1.33990001678,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The bed sold Jay,Non-sensible,up,up,1,0.960469007492,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Matt offered the money,Sensible,down,down,1,1.1325378418,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Jay squeezed the lemon,Sensible,down,down,1,1.51577305794,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The cream whisked Tom,Non-sensible,up,up,1,1.51005101204,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Matt drank the juice,Sensible,up,up,1,1.15672492981,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I fried the squash,Sklar_control_B,up,up,1,0.973531961441,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I lifted the hammer,Sklar_control_A,up,up,1,1.06594491005,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Ryan painted the picture,Sensible,up,up,1,0.982591152191,2,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Rob mailed the parcel,Sensible,up,up,1,1.04927802086,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I spilled the juice,Sklar_control_B,down,down,1,1.67329406738,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Eve taught the lesson,Sensible,down,down,1,1.1658680439,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Phil typed the letter,Sensible,down,down,1,1.84897208214,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Dan carried the folder,Sensible,down,down,1,2.73191618919,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,I drew the map,Sklar_filler,up,up,1,1.1100859642,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The laptop fixed Jen,Non-sensible,up,up,1,1.55676913261,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Leo stored the wine,Sensible,down,down,1,1.13246703148,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,The invite mailed Ian,Non-sensible,down,down,1,1.14029312134,3,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
9,1,Kate hugged the pillow,Sensible,down,down,1,0.95710515976,2,2015_Oct_09_1400,60.0261611515,CFS popping time,001,,
