subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
71,3,8/11/91,24,f,50,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.38534176524263,2,2,2,1,767870.613516473,150,A
71,3,8/11/91,24,f,51,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,1.31461634871084,1,2,2,1,767872.671663906,134,A
71,3,8/11/91,24,f,52,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.64415610325523,2,1,1,1,767875.059227938,21,A
71,3,8/11/91,24,f,53,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05564421671443,1,2,2,1,767876.858639289,6,A
71,3,8/11/91,24,f,54,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.72596559068188,2,2,2,1,767879.328474965,28,A
71,3,8/11/91,24,f,55,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,1.19691256026272,1,1,1,1,767881.26902541,83,A
71,3,8/11/91,24,f,56,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,0.808861996862106,1,2,2,1,767882.821484239,128,A
71,3,8/11/91,24,f,57,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.39681422756985,2,2,2,1,767884.962041227,110,A
71,3,8/11/91,24,f,58,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.20869034773204,2,1,1,1,767886.914391909,91,A
71,3,8/11/91,24,f,59,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.86741193360649,1,2,2,1,767888.525591503,60,A
71,3,8/11/91,24,f,60,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.74976844037883,2,2,2,1,767891.018983075,116,A
71,3,8/11/91,24,f,61,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.56179048796184,2,1,1,1,767893.324181491,35,A
71,3,8/11/91,24,f,62,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.99694290035404,2,2,2,1,767896.064488382,58,A
71,3,8/11/91,24,f,63,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25550451118033,2,1,1,1,767898.063890239,45,A
71,3,8/11/91,24,f,64,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,3.17267128673848,2,2,2,1,767901.980323208,70,A
71,3,8/11/91,24,f,65,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,2.1375938586425,2,1,1,1,767904.861788115,81,A
71,3,8/11/91,24,f,66,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,3.3961060786387,1,1,1,1,767909.001656517,51,A
71,3,8/11/91,24,f,67,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46753226756118,1,2,2,1,767911.212802615,36,A
71,3,8/11/91,24,f,68,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.94994849245995,1,1,1,1,767913.906107721,49,A
71,3,8/11/91,24,f,69,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58351347094867,1,1,1,1,767916.234791475,47,A
71,3,8/11/91,24,f,70,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,2.18490481679328,2,1,1,1,767919.16330499,143,A
71,3,8/11/91,24,f,71,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.59701223997399,1,2,2,1,767921.50372131,90,A
71,3,8/11/91,24,f,72,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,3.41981816478074,2,1,1,1,767925.667184415,113,A
71,3,8/11/91,24,f,73,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22036582569126,2,1,1,1,767927.631272154,39,A
71,3,8/11/91,24,f,74,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,4.45466339192353,2,2,2,1,767932.829701718,112,A
71,3,8/11/91,24,f,75,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,1.33773991430644,1,2,1,0,767934.911380031,118,A
71,3,8/11/91,24,f,76,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,2.91380916151684,2,1,1,1,767938.569072107,13,A
71,3,8/11/91,24,f,77,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,4.18441924732178,1,1,1,1,767943.497020515,89,A
71,3,8/11/91,24,f,78,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.8553214444546,2,1,1,1,767946.096255662,85,A
71,3,8/11/91,24,f,79,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,3.66632681072224,2,2,1,0,767950.506613881,38,A
71,3,8/11/91,24,f,80,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,3.27797605376691,2,2,2,1,767954.528868937,94,A
71,3,8/11/91,24,f,81,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,3.87721601233352,2,1,1,1,767959.151004109,25,A
71,3,8/11/91,24,f,82,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,4.18308890215121,2,1,1,1,767964.078905371,61,A
71,3,8/11/91,24,f,83,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,3.73655350832269,2,1,1,1,767968.559913957,63,A
71,3,8/11/91,24,f,84,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,2.37210951419547,1,1,1,1,767971.6766171,127,A
71,3,8/11/91,24,f,85,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.1964208970312,1,2,2,1,767973.617172997,144,A
71,3,8/11/91,24,f,86,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,3.98357562627643,2,2,2,1,767978.345120635,18,A
71,3,8/11/91,24,f,87,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,2.78415664203931,1,1,1,1,767981.87345782,41,A
71,3,8/11/91,24,f,88,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23169011552818,1,1,1,1,767983.849300895,19,A
71,3,8/11/91,24,f,89,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.86662071815226,1,2,2,1,767986.460266685,52,A
71,3,8/11/91,24,f,90,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,4.84236405021511,2,1,1,1,767992.046818974,95,A
71,3,8/11/91,24,f,91,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,2.16073987458367,2,1,1,1,767994.95179263,67,A
71,3,8/11/91,24,f,92,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,2.13754799566232,1,1,1,1,767997.833275176,147,A
71,3,8/11/91,24,f,93,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,3.87737156136427,2,2,2,1,768002.45536224,100,A
71,3,8/11/91,24,f,94,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24340215546545,1,2,2,1,768004.442987914,54,A
71,3,8/11/91,24,f,95,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20831478503533,1,1,1,1,768006.395356878,73,A
71,3,8/11/91,24,f,96,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.11418260750361,1,1,1,1,768008.253619,149,A
71,3,8/11/91,24,f,97,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,2.72532158566173,1,1,1,1,768011.723102847,121,A
71,3,8/11/91,24,f,98,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,2.76078932953533,1,2,2,1,768015.227947317,50,A
71,3,8/11/91,24,f,99,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,3.04286353895441,1,2,2,1,768019.014968627,114,A
71,3,8/11/91,24,f,100,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.69027815375011,2,2,2,1,768021.449531557,102,A
71,3,8/11/91,24,f,101,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.60819445108064,1,1,1,1,768023.801731758,53,A
71,3,8/11/91,24,f,102,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,2.40763274265919,1,2,2,1,768026.953741644,2,A
71,3,8/11/91,24,f,103,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,2.30162592034321,1,2,2,1,768029.999802757,46,A
71,3,8/11/91,24,f,104,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.40801311610267,1,2,2,1,768032.152129835,92,A
71,3,8/11/91,24,f,105,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,2.38437287125271,1,1,1,1,768035.280604351,115,A
71,3,8/11/91,24,f,106,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,2.45481445081532,2,2,2,1,768038.479581063,76,A
71,3,8/11/91,24,f,107,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.52579676383175,1,2,2,1,768040.74949198,122,A
71,3,8/11/91,24,f,108,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.06709230435081,2,1,1,1,768042.560718964,131,A
71,3,8/11/91,24,f,109,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.25511611974798,1,1,1,1,768044.560085222,125,A
71,3,8/11/91,24,f,110,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.49093967012595,1,1,1,1,768046.794694848,17,A
71,3,8/11/91,24,f,111,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,3.14903585263528,1,2,2,1,768050.687607842,136,A
71,3,8/11/91,24,f,112,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,0.985083970823325,2,2,2,1,768052.416494547,138,A
71,3,8/11/91,24,f,113,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,2.16099324310198,2,2,2,1,768055.321490654,66,A
71,3,8/11/91,24,f,114,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,0.891133320634253,2,1,1,1,768056.956291365,97,A
71,3,8/11/91,24,f,115,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31467119185254,2,2,2,1,768059.014483699,20,A
71,3,8/11/91,24,f,116,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.3261013191659,1,1,1,1,768061.084441954,139,A
71,3,8/11/91,24,f,117,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.25546762847807,1,2,2,1,768063.083831945,82,A
71,3,8/11/91,24,f,118,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,2.46700692886952,2,1,1,1,768066.29460216,59,A
71,3,8/11/91,24,f,119,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,3.41860712738708,2,1,1,1,768070.458014591,11,A
71,3,8/11/91,24,f,120,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,3.51318253949285,1,1,1,1,768074.7155592,109,A
71,3,8/11/91,24,f,121,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.45439911901485,1,1,1,1,768077.914550665,7,A
71,3,8/11/91,24,f,122,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,6.58281750930473,1,2,2,1,768085.241673477,88,A
71,3,8/11/91,24,f,123,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,3.20756365964189,1,1,1,1,768089.19348984,141,A
71,3,8/11/91,24,f,124,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59633103141095,2,2,2,1,768091.533909367,16,A
71,3,8/11/91,24,f,125,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.74903976533096,1,1,1,1,768094.027289714,9,A
71,3,8/11/91,24,f,126,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,3.11364379851148,2,2,2,1,768097.884901738,8,A
71,3,8/11/91,24,f,127,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,6.38321282831021,1,1,1,1,768105.012174197,23,A
71,3,8/11/91,24,f,128,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,2.65364331100136,2,2,2,1,768108.411077913,126,A
71,3,8/11/91,24,f,129,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58393393433653,2,2,2,1,768110.739811058,30,A
71,3,8/11/91,24,f,130,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,3.16019882052206,1,2,2,1,768114.644496707,108,A
71,3,8/11/91,24,f,131,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18423964420799,2,1,1,1,768117.57296853,15,A
71,3,8/11/91,24,f,132,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00804461084772,2,2,2,1,768119.325390284,74,A
71,3,8/11/91,24,f,133,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,5.0424013818847,2,1,1,1,768125.111837185,55,A
71,3,8/11/91,24,f,134,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,2.6308959495509,1,1,1,1,768128.487270958,87,A
71,3,8/11/91,24,f,135,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,10.0758611001074,2,2,2,1,768139.307481299,64,A
71,3,8/11/91,24,f,136,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58431623224169,2,2,2,1,768141.636188786,4,A
71,3,8/11/91,24,f,137,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,2.48986461781897,1,2,2,1,768144.870514575,86,A
71,3,8/11/91,24,f,138,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,2.13673914072569,1,1,1,1,768147.751949655,77,A
71,3,8/11/91,24,f,139,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.38403483270667,1,1,1,1,768149.880688765,135,A
71,3,8/11/91,24,f,140,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,1.48952273069881,2,2,2,1,768152.115308013,142,A
71,3,8/11/91,24,f,141,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,2.63104380131699,1,2,2,1,768155.490730561,56,A
71,3,8/11/91,24,f,142,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,3.11364828865044,1,1,1,1,768159.348386844,43,A
71,3,8/11/91,24,f,143,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.06707177823409,2,2,2,1,768161.159598754,130,A
71,3,8/11/91,24,f,144,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2083080499433,2,2,2,1,768163.1119597,42,A
71,3,8/11/91,24,f,145,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,6.21872245823033,1,1,1,1,768170.074500607,101,A
71,3,8/11/91,24,f,146,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,3.57226615364198,1,2,1,0,768174.390823826,148,A
71,3,8/11/91,24,f,147,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,3.94848697306588,1,1,1,1,768179.083536242,65,A
71,3,8/11/91,24,f,148,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,3.92532171390485,1,1,1,1,768183.752680896,71,A
71,3,8/11/91,24,f,149,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,3.11357067443896,2,1,1,1,768187.610298051,3,A
71,3,8/11/91,24,f,150,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31385528098326,1,2,2,1,768189.668490706,10,A
71,3,8/11/91,24,f,151,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14963752275798,2,2,2,1,768191.562031348,48,A
71,3,8/11/91,24,f,152,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820584941306151,1,2,2,1,768193.126241666,44,A
71,3,8/11/91,24,f,153,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,4.52371593471617,1,2,2,1,768198.39524206,84,A
71,3,8/11/91,24,f,154,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,1.05513042386156,2,1,1,1,768200.194664957,79,A
71,3,8/11/91,24,f,155,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.890681747347116,1,1,1,1,768201.829502551,27,A
71,3,8/11/91,24,f,156,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,0.72547970036976,1,1,1,1,768203.299582615,93,A
71,3,8/11/91,24,f,157,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,1.9021705663763,1,2,2,1,768205.94586509,96,A
71,3,8/11/91,24,f,158,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,4.65443420561496,1,1,1,1,768211.344206585,107,A
71,3,8/11/91,24,f,159,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10269795777276,2,2,2,1,768213.190699259,24,A
71,3,8/11/91,24,f,160,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,1.2672220034292,1,1,1,1,768215.201828872,119,A
71,3,8/11/91,24,f,161,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,3.4196539564291,1,2,2,1,768219.365265357,104,A
71,3,8/11/91,24,f,162,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24381620448548,2,2,2,1,768221.352902256,62,A
71,3,8/11/91,24,f,163,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,4.26642726012506,2,2,2,1,768226.36315406,26,A
71,3,8/11/91,24,f,164,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,3.53715216345154,2,2,2,1,768230.644191703,32,A
71,3,8/11/91,24,f,165,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,2.41972226963844,1,2,2,1,768233.807885406,146,A
71,3,8/11/91,24,f,166,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,5.55998355348129,2,2,2,1,768240.11183943,120,A
71,3,8/11/91,24,f,167,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.45556814200245,2,2,2,1,768242.31115418,80,A
71,3,8/11/91,24,f,168,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.79668170632795,2,1,1,1,768244.851578967,75,A
71,3,8/11/91,24,f,169,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,1.28995108383242,1,2,2,1,768246.886239139,124,A
71,3,8/11/91,24,f,170,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06668274535332,1,1,1,1,768248.69743373,69,A
71,3,8/11/91,24,f,171,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,1.10194587020669,2,2,2,1,768250.543961683,106,A
71,3,8/11/91,24,f,172,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,0.702562357415445,1,1,1,1,768251.990548071,137,A
71,3,8/11/91,24,f,173,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914624110213481,1,2,2,1,768253.648872927,40,A
