subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
2,2,26/4/96,19,m,175,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,0.985517490877101,2,1,1,1,10407.8007154018,67,B
2,2,26/4/96,19,m,176,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18496309134753,2,1,1,1,10409.729566179,113,B
2,2,26/4/96,19,m,177,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,1.24427511764043,2,2,1,0,10411.7172280152,44,B
2,2,26/4/96,19,m,178,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16142596716963,2,2,2,1,10413.6225060681,88,B
2,2,26/4/96,19,m,179,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,1.12690252112952,1,2,2,1,10415.492562143,36,B
2,2,26/4/96,19,m,180,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,1.0676479040194,2,2,2,1,10417.3037651445,30,B
2,2,26/4/96,19,m,181,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06697887855262,2,2,2,1,10419.114978409,150,B
2,2,26/4/96,19,m,182,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,1.3135846807927,2,2,2,1,10421.17319485,64,B
2,2,26/4/96,19,m,183,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,1.43107722722016,1,2,2,1,10423.349029881,16,B
2,2,26/4/96,19,m,184,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,1.1608810609996,2,1,1,1,10425.2543268565,41,B
2,2,26/4/96,19,m,185,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39712851446711,1,2,2,1,10427.3948748031,80,B
2,2,26/4/96,19,m,186,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,1.15017601207001,1,1,1,1,10429.2884214976,49,B
2,2,26/4/96,19,m,187,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0446034083725,2,1,1,1,10431.0761248993,141,B
2,2,26/4/96,19,m,188,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,1.03238936384332,2,2,2,1,10432.8520802651,34,B
2,2,26/4/96,19,m,189,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19684069881259,2,1,1,1,10434.7926380258,103,B
2,2,26/4/96,19,m,190,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,1.3619167996585,1,1,2,0,10436.8979062646,15,B
2,2,26/4/96,19,m,191,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,1.11447776243949,2,2,2,1,10438.7561697234,60,B
2,2,26/4/96,19,m,192,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37359459750769,1,1,1,1,10440.8731827908,77,B
2,2,26/4/96,19,m,193,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.3028424281456,2,1,1,1,10442.9196265003,3,B
2,2,26/4/96,19,m,194,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2677644542855,1,2,2,1,10444.9307975579,124,B
2,2,26/4/96,19,m,195,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23224901602589,2,1,1,1,10446.9066590805,143,B
2,2,26/4/96,19,m,196,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36029394785328,2,2,2,1,10449.0119269986,106,B
2,2,26/4/96,19,m,197,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,1.39553420689481,1,2,2,1,10451.1524771903,18,B
2,2,26/4/96,19,m,198,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,1.31386050145557,1,2,2,1,10453.2106631627,54,B
2,2,26/4/96,19,m,199,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,1.65511480553869,2,2,2,1,10455.6099292873,46,B
2,2,26/4/96,19,m,200,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.31489482893994,2,1,1,1,10457.6681701031,39,B
2,2,26/4/96,19,m,201,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,2.6316678041585,1,2,2,1,10461.0436094918,50,B
2,2,26/4/96,19,m,202,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.42045652809793,1,1,1,1,10463.2076682634,83,B
2,2,26/4/96,19,m,203,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.84299870941686,1,2,2,1,10465.7951319577,102,B
2,2,26/4/96,19,m,204,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.99562792177494,1,1,1,1,10468.5354759895,131,B
2,2,26/4/96,19,m,205,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,2.1493004418262,2,1,1,1,10471.4287420525,5,B
2,2,26/4/96,19,m,206,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,1.33776677631067,2,1,1,1,10473.5104494337,65,B
2,2,26/4/96,19,m,207,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38578522935495,1,1,1,1,10475.63924293,137,B
2,2,26/4/96,19,m,208,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,1.26778722552626,2,2,2,1,10477.6503989137,72,B
2,2,26/4/96,19,m,209,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19726854156397,2,1,1,1,10479.5910034997,93,B
2,2,26/4/96,19,m,210,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0443638292636,2,1,1,1,10481.3786982419,121,B
2,2,26/4/96,19,m,211,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,0.950388201546957,1,1,1,1,10483.0723102354,21,B
2,2,26/4/96,19,m,212,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.5383118107693,2,1,1,1,10485.3539654673,139,B
2,2,26/4/96,19,m,213,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,2.78481658567398,1,1,1,1,10488.8823175863,25,B
2,2,26/4/96,19,m,214,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17348606528321,2,2,2,1,10490.7994148753,116,B
2,2,26/4/96,19,m,215,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37370043566989,1,2,2,1,10492.91640004,90,B
2,2,26/4/96,19,m,216,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,1.64402521129159,1,2,2,1,10495.3039537288,24,B
2,2,26/4/96,19,m,217,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,1.1618727324967,2,2,2,1,10497.2092420448,12,B
2,2,26/4/96,19,m,218,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.949698649890706,1,1,1,1,10498.9028668671,89,B
2,2,26/4/96,19,m,219,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,1.51489367434078,2,1,1,1,10501.160985937,11,B
2,2,26/4/96,19,m,220,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23270796878023,1,1,1,1,10503.1368695894,129,B
2,2,26/4/96,19,m,221,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45637800003169,2,1,1,1,10505.3362087103,99,B
2,2,26/4/96,19,m,222,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15020583918704,1,2,2,1,10507.2297788175,120,B
2,2,26/4/96,19,m,223,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.77385912876525,2,1,1,1,10509.7466548727,95,B
2,2,26/4/96,19,m,224,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.50200643495918,1,1,2,0,10511.9930541301,61,B
2,2,26/4/96,19,m,225,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,0.950260554309352,2,2,2,1,10513.6866632371,22,B
2,2,26/4/96,19,m,226,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902660322362863,1,2,2,1,10515.3331913605,138,B
2,2,26/4/96,19,m,227,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,0.985228520627061,1,1,1,1,10517.0621359809,71,B
2,2,26/4/96,19,m,228,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.05636619747202,2,1,1,1,10518.8616246222,19,B
2,2,26/4/96,19,m,229,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14977735499451,1,2,2,1,10520.7551443761,122,B
2,2,26/4/96,19,m,230,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,0.809027866866018,2,2,2,1,10522.3075980895,6,B
2,2,26/4/96,19,m,231,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,0.797451096355871,2,2,2,1,10523.8483598934,52,B
2,2,26/4/96,19,m,232,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,1.35011616540032,1,1,1,1,10525.9418143483,45,B
2,2,26/4/96,19,m,233,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,1.1857270504388,2,2,2,1,10527.8706574282,32,B
2,2,26/4/96,19,m,234,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,0.97365848526897,1,1,1,1,10529.5878030179,59,B
2,2,26/4/96,19,m,235,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891441477268017,2,2,2,1,10531.2225943307,130,B
2,2,26/4/96,19,m,236,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,0.962142010437674,1,1,1,1,10532.9279646231,31,B
2,2,26/4/96,19,m,237,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,1.40783067690245,2,1,1,1,10535.0802602849,51,B
2,2,26/4/96,19,m,238,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,1.14891493434152,1,2,2,1,10536.9738172425,40,B
2,2,26/4/96,19,m,239,Max kissed the mirror,Sensible,edin_semantics,sem_emo_sem_emo,1.31375209751968,1,1,1,1,10539.0320038564,23,B
2,2,26/4/96,19,m,240,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,1.30317758232377,1,2,2,1,10541.0784475659,66,B
2,2,26/4/96,19,m,241,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,0.962142331160067,1,1,1,1,10542.7838290836,7,B
2,2,26/4/96,19,m,242,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,1.00828295864449,1,1,1,1,10544.536246363,63,B
2,2,26/4/96,19,m,243,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12655806602197,1,2,2,1,10546.4062604235,136,B
2,2,26/4/96,19,m,244,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,1.08012205385057,1,2,2,1,10548.229741293,48,B
2,2,26/4/96,19,m,245,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,2.20830489600849,1,1,1,1,10551.1813578587,107,B
2,2,26/4/96,19,m,246,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13870732476971,2,1,1,1,10553.0631180307,127,B
2,2,26/4/96,19,m,247,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.997504785167621,2,2,2,1,10554.803736921,94,B
2,2,26/4/96,19,m,248,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2088902131145,2,1,1,1,10556.7561408584,87,B
2,2,26/4/96,19,m,249,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,1.04397800105653,1,2,2,1,10558.5437967933,10,B
2,2,26/4/96,19,m,250,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891370277051465,1,1,1,1,10560.1786246684,149,B
2,2,26/4/96,19,m,251,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19739747168751,2,2,2,1,10562.1192266887,110,B
2,2,26/4/96,19,m,252,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,1.14921192263682,1,2,2,1,10564.0128490735,38,B
2,2,26/4/96,19,m,253,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,0.878100095958871,1,1,1,1,10565.6357922852,33,B
2,2,26/4/96,19,m,254,The onion sliced Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.936851500720877,1,2,2,1,10567.3176591293,78,B
2,2,26/4/96,19,m,255,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,1.38423903003422,1,2,1,0,10569.4464112525,8,B
2,2,26/4/96,19,m,256,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.85545489883043,1,2,2,1,10571.0459738522,26,B
2,2,26/4/96,19,m,257,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.27944096924693,2,2,2,1,10573.0688849276,86,B
2,2,26/4/96,19,m,258,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15043034437804,2,2,2,1,10574.962436433,142,B
2,2,26/4/96,19,m,259,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.26794341699497,1,1,1,1,10576.9735728526,69,B
2,2,26/4/96,19,m,260,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.59754975034957,1,2,2,1,10579.3144887953,148,B
2,2,26/4/96,19,m,261,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,1.20742900504411,1,2,2,1,10581.2664456467,2,B
2,2,26/4/96,19,m,262,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38306326428028,2,2,2,1,10583.3951897518,132,B
2,2,26/4/96,19,m,263,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,1.11534371103153,2,2,2,1,10585.2534564178,4,B
2,2,26/4/96,19,m,264,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31494229575037,1,1,1,1,10587.3116548983,135,B
2,2,26/4/96,19,m,265,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.64405439696748,1,2,2,1,10589.6991832501,100,B
2,2,26/4/96,19,m,266,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2202678154481,2,1,1,1,10591.6633037927,105,B
2,2,26/4/96,19,m,267,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.83242162844545,2,2,2,1,10594.239014961,92,B
2,2,26/4/96,19,m,268,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,2.09117765159863,1,2,2,1,10597.0734407794,134,B
2,2,26/4/96,19,m,269,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,1.19568417636037,2,2,2,1,10599.0140302915,68,B
2,2,26/4/96,19,m,270,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30248225767537,1,1,1,1,10601.0604849056,97,B
2,2,26/4/96,19,m,271,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,1.31467737962703,2,2,2,1,10603.1186670293,20,B
2,2,26/4/96,19,m,272,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,1.9146229210819,1,2,2,1,10605.7767456241,74,B
2,2,26/4/96,19,m,273,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37330691014176,1,1,1,1,10607.8937250158,133,B
2,2,26/4/96,19,m,274,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39718335787802,1,2,2,1,10610.0342748867,104,B
2,2,26/4/96,19,m,275,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36193796729094,2,2,2,1,10612.1395703869,140,B
2,2,26/4/96,19,m,276,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58515064939638,2,2,2,1,10614.4682427786,98,B
2,2,26/4/96,19,m,277,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,2.16179223135077,2,2,2,1,10617.3732308991,114,B
2,2,26/4/96,19,m,278,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.70269066263791,1,1,1,1,10619.8195876289,57,B
2,2,26/4/96,19,m,279,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53789391039209,2,1,1,1,10622.1012585761,119,B
2,2,26/4/96,19,m,280,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,1.50306225079839,2,1,1,1,10624.3476090839,9,B
2,2,26/4/96,19,m,281,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,2.03217223525098,2,1,1,1,10627.1232703479,55,B
2,2,26/4/96,19,m,282,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.91425088391043,1,2,2,1,10629.7813005137,82,B
2,2,26/4/96,19,m,283,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58514231063418,2,2,2,1,10632.1099998461,128,B
2,2,26/4/96,19,m,284,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,2.72611393061015,1,2,2,1,10635.5795864486,70,B
2,2,26/4/96,19,m,285,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09153878423422,2,2,2,1,10637.4143098967,146,B
2,2,26/4/96,19,m,286,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.23269513990999,1,1,1,1,10639.390169495,13,B
2,2,26/4/96,19,m,287,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47945071918548,1,2,2,1,10641.6130521545,96,B
2,2,26/4/96,19,m,288,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12666807356618,2,1,1,1,10643.4834680792,85,B
2,2,26/4/96,19,m,289,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.29049977421346,2,1,1,1,10645.5177404002,37,B
2,2,26/4/96,19,m,290,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,1.23246165451201,1,2,2,1,10647.4936205246,58,B
2,2,26/4/96,19,m,291,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,1.15009935958187,2,2,2,1,10649.3871880661,42,B
2,2,26/4/96,19,m,292,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15028634033479,2,1,1,1,10651.2807414957,111,B
2,2,26/4/96,19,m,293,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,1.33812790894444,1,2,2,1,10653.3624690824,14,B
2,2,26/4/96,19,m,294,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,1.20879111010618,2,2,2,1,10655.3148287603,28,B
2,2,26/4/96,19,m,295,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31490509203468,1,1,1,1,10657.3729999795,145,B
2,2,26/4/96,19,m,296,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07961531356159,2,2,2,1,10659.1960045773,76,B
2,2,26/4/96,19,m,297,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25580602495029,1,1,1,1,10661.1954298441,81,B
2,2,26/4/96,19,m,298,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,1.10304948607518,1,2,2,1,10663.0419205713,62,B
2,2,26/4/96,19,m,299,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17342929754159,1,1,1,1,10664.9589819395,147,B
2,2,26/4/96,19,m,300,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50279893828338,2,2,2,1,10667.2053808763,84,B
