subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
1,1,14/08/1992,23,f,182,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,7.241565019,2,1,2,1,6846.198945,59,B
1,1,14/08/1992,23,f,183,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,2.772111516,2,2,1,1,6849.715575,76,B
1,1,14/08/1992,23,f,184,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,1.019837279,1,2,1,1,6851.479703,104,B
1,1,14/08/1992,23,f,185,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,7.512125205,2,2,1,1,6859.736079,62,B
1,1,14/08/1992,23,f,186,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,2.054393759,2,1,2,1,6862.535249,49,B
1,1,14/08/1992,23,f,187,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.654367845,1,1,2,1,6864.934539,69,B
1,1,14/08/1992,23,f,188,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,7.723096581,2,2,1,1,6873.402586,68,B
1,1,14/08/1992,23,f,189,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,12.29841968,2,2,1,1,6886.445736,52,B
1,1,14/08/1992,23,f,190,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.395893415,1,1,2,1,6888.586283,143,B
1,1,14/08/1992,23,f,191,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,1.008027343,1,2,1,1,6890.338678,6,B
1,1,14/08/1992,23,f,192,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,2.784748913,2,2,1,1,6893.867019,42,B
1,1,14/08/1992,23,f,193,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,4.665968669,2,2,1,1,6899.277177,10,B
1,1,14/08/1992,23,f,194,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,9.664854161,2,2,1,1,6909.685815,36,B
1,1,14/08/1992,23,f,195,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.97189644,2,2,1,1,6912.40268,110,B
1,1,14/08/1992,23,f,196,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,3.760166236,1,2,1,1,6916.907183,66,B
1,1,14/08/1992,23,f,197,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.054548988,2,2,1,1,6918.706669,86,B
1,1,14/08/1992,23,f,198,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.078956872,2,1,2,1,6920.529707,83,B
1,1,14/08/1992,23,f,199,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,1.102730047,2,2,1,1,6922.37614,60,B
1,1,14/08/1992,23,f,200,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,19.65056665,2,2,1,1,6942.770081,92,B
1,1,14/08/1992,23,f,201,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,19.71980854,2,1,2,1,6963.234555,29,B
1,1,14/08/1992,23,f,202,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,2.078070718,2,1,2,1,6966.057208,71,B
1,1,14/08/1992,23,f,203,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,9.299527449,2,1,2,1,6976.10125,75,B
1,1,14/08/1992,23,f,204,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,7.570599827,2,2,1,1,6984.41643,50,B
1,1,14/08/1992,23,f,205,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.419572298,1,1,2,1,6986.580468,81,B
1,1,14/08/1992,23,f,206,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,1.655179271,2,2,1,1,6988.979744,4,B
1,1,14/08/1992,23,f,207,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.113800077,2,2,1,1,6990.838028,136,B
1,1,14/08/1992,23,f,208,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.254696969,1,1,2,1,6992.837434,145,B
1,1,14/08/1992,23,f,209,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,7.029419802,2,1,2,1,7000.611567,63,B
1,1,14/08/1992,23,f,210,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,1.619512131,1,2,1,1,7002.975631,70,B
1,1,14/08/1992,23,f,211,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.325347791,1,1,2,1,7005.045524,137,B
1,1,14/08/1992,23,f,212,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,2.749268113,1,2,1,1,7008.538592,24,B
1,1,14/08/1992,23,f,213,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.666941098,2,1,2,1,7010.949639,113,B
1,1,14/08/1992,23,f,214,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.525963384,2,2,1,1,7013.21955,40,B
1,1,14/08/1992,23,f,215,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.725963191,1,2,1,1,7015.689421,134,B
1,1,14/08/1992,23,f,216,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.478884966,1,1,2,1,7017.912294,115,B
1,1,14/08/1992,23,f,217,The crate lifted Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.654778689,2,2,1,1,7021.311334,144,B
1,1,14/08/1992,23,f,218,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.279585294,1,2,1,1,7023.334183,126,B
1,1,14/08/1992,23,f,219,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,1.079523587,1,2,1,1,7025.157185,30,B
1,1,14/08/1992,23,f,220,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.773747838,1,1,2,1,7027.674078,117,B
1,1,14/08/1992,23,f,221,The ribbon cut Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.93828673,1,1,2,1,7030.355662,95,B
1,1,14/08/1992,23,f,222,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,2.714704577,2,1,2,1,7033.813409,13,B
1,1,14/08/1992,23,f,223,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.301946652,1,1,2,1,7035.859866,103,B
1,1,14/08/1992,23,f,224,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.960998958,2,1,2,1,7038.564912,99,B
1,1,14/08/1992,23,f,225,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,1.537416356,1,1,2,1,7040.846625,45,B
1,1,14/08/1992,23,f,226,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,2.466826792,2,1,2,1,7044.057403,27,B
1,1,14/08/1992,23,f,227,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,3.137239702,2,2,1,1,7047.938581,58,B
1,1,14/08/1992,23,f,228,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,1.396542235,1,1,2,1,7050.079138,67,B
1,1,14/08/1992,23,f,229,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,2.17267945,1,1,2,1,7052.995908,127,B
1,1,14/08/1992,23,f,230,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,1.608167563,2,1,2,1,7055.348163,53,B
1,1,14/08/1992,23,f,231,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,1.996204259,1,2,1,1,7058.088481,64,B
1,1,14/08/1992,23,f,232,The plate licked Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,2.102653395,1,2,1,1,7060.934703,96,B
1,1,14/08/1992,23,f,233,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.642642901,2,1,2,1,7064.321924,109,B
1,1,14/08/1992,23,f,234,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,2.878523769,1,1,2,1,7067.944394,39,B
1,1,14/08/1992,23,f,235,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.79680837,1,1,2,1,7070.484772,21,B
1,1,14/08/1992,23,f,236,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,2.466484903,2,2,1,1,7073.695586,94,B
1,1,14/08/1992,23,f,237,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,20.00284416,2,1,0,0,7094.442305,79,B
1,1,14/08/1992,23,f,238,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,1.125708154,1,1,2,1,7096.312369,9,B
1,1,14/08/1992,23,f,239,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,1.748496136,2,1,2,1,7098.805735,73,B
1,1,14/08/1992,23,f,240,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,2.606711807,2,1,2,1,7102.157688,47,B
1,1,14/08/1992,23,f,241,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,1.136872797,2,1,2,1,7104.039436,57,B
1,1,14/08/1992,23,f,242,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,1.713615727,1,2,1,1,7106.497546,12,B
1,1,14/08/1992,23,f,243,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.124903142,1,2,1,1,7108.367573,108,B
1,1,14/08/1992,23,f,244,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.196263079,1,2,1,1,7110.308191,148,B
1,1,14/08/1992,23,f,245,The radio got Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.173440844,1,2,1,1,7112.22523,88,B
1,1,14/08/1992,23,f,246,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844137913,1,2,1,1,7113.813,102,B
1,1,14/08/1992,23,f,247,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,2.1140945,2,2,1,1,7116.67096,48,B
1,1,14/08/1992,23,f,248,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.114469744,2,2,1,1,7118.529242,122,B
1,1,14/08/1992,23,f,249,The hair trimmed Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.619793404,2,1,2,1,7120.893227,107,B
1,1,14/08/1992,23,f,250,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,1.737916168,1,1,2,1,7123.374847,41,B
1,1,14/08/1992,23,f,251,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,2.043532198,1,1,2,1,7126.16224,43,B
1,1,14/08/1992,23,f,252,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,1.432684364,1,1,2,1,7128.338077,65,B
1,1,14/08/1992,23,f,253,The rope pulled Emma,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59706097,1,2,1,1,7130.678547,120,B
1,1,14/08/1992,23,f,254,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53828904,2,1,2,1,7132.960256,85,B
1,1,14/08/1992,23,f,255,The dress wore Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.420557555,1,2,1,1,7135.12428,100,B
1,1,14/08/1992,23,f,256,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,1.832312583,1,1,2,1,7137.69996,55,B
1,1,14/08/1992,23,f,257,Max lent the bucket,Sensible,edin_semantics,emo_sem_emo_sem,1.267550212,2,1,2,1,7139.711152,19,B
1,1,14/08/1992,23,f,258,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.432296932,1,1,2,1,7141.886956,119,B
1,1,14/08/1992,23,f,259,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,1.420132278,2,2,1,1,7144.051009,38,B
1,1,14/08/1992,23,f,260,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,5.124109997,1,1,2,1,7149.919833,101,B
1,1,14/08/1992,23,f,261,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.19541028,2,1,2,1,7151.860444,17,B
1,1,14/08/1992,23,f,262,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.80774947,1,2,1,1,7154.412624,2,B
1,1,14/08/1992,23,f,263,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,2.219534325,1,2,1,1,7157.376428,44,B
1,1,14/08/1992,23,f,264,Ian cancelled the plans,Sensible,edin_semantics,emo_sem_emo_sem,2.219431053,1,1,2,1,7160.34026,7,B
1,1,14/08/1992,23,f,265,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.348568042,2,1,2,1,7162.433755,89,B
1,1,14/08/1992,23,f,266,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.431579798,1,2,1,1,7164.609573,140,B
1,1,14/08/1992,23,f,267,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.020258066,2,1,2,1,7166.37376,123,B
1,1,14/08/1992,23,f,268,The rose kissed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.479190293,1,2,1,1,7168.596633,98,B
1,1,14/08/1992,23,f,269,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.655037512,1,1,2,1,7170.9959,93,B
1,1,14/08/1992,23,f,270,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,2.19593466,1,1,2,1,7173.936184,133,B
1,1,14/08/1992,23,f,271,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.114305535,1,1,2,1,7175.79445,147,B
1,1,14/08/1992,23,f,272,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,1.467082728,2,1,2,1,7178.005547,5,B
1,1,14/08/1992,23,f,273,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.408082443,2,1,2,1,7180.157885,111,B
1,1,14/08/1992,23,f,274,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,1.784280339,1,1,2,1,7182.686501,25,B
1,1,14/08/1992,23,f,275,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.372486183,2,1,2,1,7184.803528,129,B
1,1,14/08/1992,23,f,276,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,1.032594305,1,2,1,1,7186.579486,72,B
1,1,14/08/1992,23,f,277,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,1.126552934,1,2,1,1,7188.449494,74,B
1,1,14/08/1992,23,f,278,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.020746204,1,1,2,1,7190.213677,61,B
1,1,14/08/1992,23,f,279,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43238064,2,1,2,1,7192.389506,135,B
1,1,14/08/1992,23,f,280,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.26744277,2,1,2,1,7194.400711,31,B
1,1,14/08/1992,23,f,281,The message typed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.161557463,2,2,1,1,7196.306015,124,B
1,1,14/08/1992,23,f,282,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,1.748402485,1,2,1,1,7198.799382,54,B
1,1,14/08/1992,23,f,283,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.383700218,2,2,1,1,7200.928205,28,B
1,1,14/08/1992,23,f,284,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.653844106,1,2,1,1,7203.327381,118,B
1,1,14/08/1992,23,f,285,Jon trimmed the bushes,Sensible,edin_semantics,emo_sem_emo_sem,1.678093874,2,2,1,1,7205.750215,32,B
1,1,14/08/1992,23,f,286,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.760482468,2,1,2,1,7208.255362,139,B
1,1,14/08/1992,23,f,287,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.701369289,2,2,2,0,7210.701656,16,B
1,1,14/08/1992,23,f,288,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,2.089764552,1,1,2,1,7213.536155,35,B
1,1,14/08/1992,23,f,289,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.642563362,1,2,1,1,7216.923326,82,B
1,1,14/08/1992,23,f,290,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,2.619017578,2,2,1,1,7220.287021,56,B
1,1,14/08/1992,23,f,291,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,2.267276957,1,2,1,1,7223.297941,106,B
1,1,14/08/1992,23,f,292,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38530543,2,2,1,1,7225.426711,132,B
1,1,14/08/1992,23,f,293,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,3.4431261,1,1,2,1,7229.61368,51,B
1,1,14/08/1992,23,f,294,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,1.455079398,1,1,2,1,7231.81298,1,B
1,1,14/08/1992,23,f,295,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,1.938243433,2,2,1,1,7234.494559,20,B
1,1,14/08/1992,23,f,296,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,1.349941693,1,1,2,1,7236.588038,33,B
1,1,14/08/1992,23,f,297,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,7.688888084,2,2,1,1,7245.020799,46,B
1,1,14/08/1992,23,f,298,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,2.266470342,1,1,2,1,7248.031661,97,B
1,1,14/08/1992,23,f,299,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,1.701693218,1,1,2,1,7250.478016,15,B
1,1,14/08/1992,23,f,300,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.995896045,2,1,2,1,7254.218063,131,B
