subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
6,2,12/11/95,20,f,177,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.855699288775213,2,2,2,1,256405.005836494,144,B
6,2,12/11/95,20,f,178,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832289491110714,2,1,1,1,256406.581834708,133,B
6,2,12/11/95,20,f,179,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,1.15007081537624,1,2,2,1,256408.475376271,16,B
6,2,12/11/95,20,f,180,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.843970175425056,1,1,1,1,256410.06312669,131,B
6,2,12/11/95,20,f,181,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820794183906401,1,1,1,1,256411.627374944,93,B
6,2,12/11/95,20,f,182,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679507294495124,2,2,2,1,256413.050494425,82,B
6,2,12/11/95,20,f,183,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.67958234337857,2,2,2,1,256414.473571249,122,B
6,2,12/11/95,20,f,184,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,0.890877007099334,2,1,1,1,256416.10840618,57,B
6,2,12/11/95,20,f,185,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,0.726148568559438,2,2,2,1,256417.578546027,62,B
6,2,12/11/95,20,f,186,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56180692042108,2,2,2,1,256419.883738063,150,B
6,2,12/11/95,20,f,187,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03225626435597,1,2,2,1,256421.659652697,124,B
6,2,12/11/95,20,f,188,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1614115346747,1,1,2,0,256423.564937806,141,B
6,2,12/11/95,20,f,189,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51471214584308,1,1,1,1,256425.823090872,95,B
6,2,12/11/95,20,f,190,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,1.30303357826779,2,2,2,1,256427.869548373,10,B
6,2,12/11/95,20,f,191,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,1.17335841804743,1,1,2,0,256429.786637323,25,B
6,2,12/11/95,20,f,192,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,0.99727675205213,1,2,2,1,256431.527265835,12,B
6,2,12/11/95,20,f,193,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903116388624767,2,1,1,1,256433.17383918,113,B
6,2,12/11/95,20,f,194,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,0.808985210896935,1,2,2,1,256434.726305081,2,B
6,2,12/11/95,20,f,195,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844285124156158,1,2,2,1,256436.314096873,98,B
6,2,12/11/95,20,f,196,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,0.843802438001148,1,2,2,1,256437.901807203,48,B
6,2,12/11/95,20,f,197,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.80821964817005,1,1,1,1,256441.45367175,147,B
6,2,12/11/95,20,f,198,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,0.855542776582297,1,2,2,1,256443.053210617,8,B
6,2,12/11/95,20,f,199,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938305011484772,1,1,1,1,256444.735042181,127,B
6,2,12/11/95,20,f,200,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.80798712495016,1,1,1,1,256447.287235469,19,B
6,2,12/11/95,20,f,201,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985177846596343,1,1,1,1,256449.0161137,143,B
6,2,12/11/95,20,f,202,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,0.973600755358348,1,1,1,1,256450.733244215,71,B
6,2,12/11/95,20,f,203,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,0.902602592454059,1,1,1,1,256452.379801845,51,B
6,2,12/11/95,20,f,204,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17379203380551,2,2,1,0,256454.296875722,118,B
6,2,12/11/95,20,f,205,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844114179490134,2,2,2,1,256455.884681305,126,B
6,2,12/11/95,20,f,206,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06785605239565,1,2,2,1,256457.695837802,140,B
6,2,12/11/95,20,f,207,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.750089160632342,2,2,2,1,256459.189531131,138,B
6,2,12/11/95,20,f,208,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,0.97340703944792,2,1,1,1,256460.906652025,41,B
6,2,12/11/95,20,f,209,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,1.06729767590878,1,2,2,1,256462.717838349,40,B
6,2,12/11/95,20,f,210,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961482606595382,2,1,1,1,256464.423241355,101,B
6,2,12/11/95,20,f,211,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.93805869721109,2,2,2,1,256466.105100181,146,B
6,2,12/11/95,20,f,212,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856161128001986,2,2,2,1,256467.704603447,136,B
6,2,12/11/95,20,f,213,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19707546709105,1,1,1,1,256469.645305212,77,B
6,2,12/11/95,20,f,214,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,0.902874564460944,1,2,2,1,256471.291757324,60,B
6,2,12/11/95,20,f,215,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,0.784971814980963,1,2,2,1,256472.820722984,120,B
6,2,12/11/95,20,f,216,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.796781429438852,1,2,2,1,256474.361474845,112,B
6,2,12/11/95,20,f,217,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,0.949058810103452,2,2,2,1,256476.055051559,64,B
6,2,12/11/95,20,f,218,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,0.796944035333581,1,2,2,1,256477.595764934,66,B
6,2,12/11/95,20,f,219,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.643728864437435,1,1,2,0,256478.983579049,97,B
6,2,12/11/95,20,f,220,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.749199157900875,2,2,2,1,256480.477247682,106,B
6,2,12/11/95,20,f,221,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.737161189579638,2,1,2,0,256481.959106059,83,B
6,2,12/11/95,20,f,222,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.749255604925565,1,1,2,0,256483.452829856,149,B
6,2,12/11/95,20,f,223,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,0.984218888712348,1,1,1,1,256485.181701352,43,B
6,2,12/11/95,20,f,224,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,0.808492261625361,2,2,2,1,256486.734180723,30,B
6,2,12/11/95,20,f,225,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.40760168162524,1,2,2,1,256489.886190942,108,B
6,2,12/11/95,20,f,226,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,0.914077052730136,1,1,1,1,256491.544536057,27,B
6,2,12/11/95,20,f,227,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50210329290712,2,2,2,1,256493.790882395,96,B
6,2,12/11/95,20,f,228,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.22012766008265,2,1,1,1,256495.75499075,121,B
6,2,12/11/95,20,f,229,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,1.13763034128351,2,1,1,1,256497.63677209,67,B
6,2,12/11/95,20,f,230,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.808242740138667,1,2,2,1,256499.189254348,102,B
6,2,12/11/95,20,f,231,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,0.878482075495413,1,1,1,1,256500.812288644,15,B
6,2,12/11/95,20,f,232,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,0.878751481737709,1,1,1,1,256502.435311074,75,B
6,2,12/11/95,20,f,233,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24315195024246,2,1,1,1,256504.422963289,107,B
6,2,12/11/95,20,f,234,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05463269667234,1,2,2,1,256506.222433328,76,B
6,2,12/11/95,20,f,235,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,0.99641016201349,1,1,1,1,256507.963122457,11,B
6,2,12/11/95,20,f,236,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,1.12601476346026,2,2,2,1,256509.833139724,50,B
6,2,12/11/95,20,f,237,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.773668299341807,2,1,1,1,256511.350299939,123,B
6,2,12/11/95,20,f,238,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.620127916656202,2,1,1,1,256512.714602908,117,B
6,2,12/11/95,20,f,239,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,0.7263689043466,2,1,1,1,256514.184732813,103,B
6,2,12/11/95,20,f,240,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,0.938319764682092,1,2,2,1,256515.866599978,34,B
6,2,12/11/95,20,f,241,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,0.632383975724224,1,2,2,1,256517.242646172,74,B
6,2,12/11/95,20,f,242,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.784793814440491,2,2,2,1,256518.77161119,116,B
6,2,12/11/95,20,f,243,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.926156394154532,1,1,2,0,256520.441687984,111,B
6,2,12/11/95,20,f,244,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,0.902319395187078,1,1,2,0,256522.088240803,31,B
6,2,12/11/95,20,f,245,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,0.714734724664595,1,2,2,1,256523.54667078,72,B
6,2,12/11/95,20,f,246,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,0.714893161173677,2,1,1,1,256525.005043349,5,B
6,2,12/11/95,20,f,247,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,0.997155519260559,1,1,2,0,256526.74566705,53,B
6,2,12/11/95,20,f,248,The desk wiped Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.632494624704123,1,1,2,0,256528.12172479,115,B
6,2,12/11/95,20,f,249,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890820239321329,2,2,1,0,256529.756530856,130,B
6,2,12/11/95,20,f,250,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820812465040945,1,2,2,1,256531.320802843,128,B
6,2,12/11/95,20,f,251,Max kissed the mirror,Sensible,edin_semantics,sem_emo_sem_emo,0.762004292540951,2,1,1,1,256532.826205721,23,B
6,2,12/11/95,20,f,252,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,0.809187906997977,2,2,2,1,256534.378672263,4,B
6,2,12/11/95,20,f,253,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762007820478175,1,2,2,1,256535.884091819,90,B
6,2,12/11/95,20,f,254,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,0.773617625323823,2,1,1,1,256537.401306877,33,B
6,2,12/11/95,20,f,255,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.667203447868815,1,2,2,1,256538.812606159,26,B
6,2,12/11/95,20,f,256,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,0.985232689999975,1,1,2,0,256540.541546931,21,B
6,2,12/11/95,20,f,257,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,0.738945685123326,1,2,2,1,256542.023836358,20,B
6,2,12/11/95,20,f,258,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,0.713454724376788,2,1,1,1,256543.481818287,39,B
6,2,12/11/95,20,f,259,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.948393312573899,2,1,1,1,256545.175404302,99,B
6,2,12/11/95,20,f,260,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.78479509733734,1,1,1,1,256547.704055654,61,B
6,2,12/11/95,20,f,261,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.01960956622497,1,1,1,1,256549.468270361,119,B
6,2,12/11/95,20,f,262,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,0.831923868390732,2,1,1,1,256551.044240993,59,B
6,2,12/11/95,20,f,263,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879517044435488,2,1,1,1,256552.667307041,129,B
6,2,12/11/95,20,f,264,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,1.17311883892398,2,2,2,1,256554.584331847,22,B
6,2,12/11/95,20,f,265,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797282076004194,2,1,1,1,256556.12508435,79,B
6,2,12/11/95,20,f,266,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,0.80904807234765,1,2,2,1,256557.677514651,38,B
6,2,12/11/95,20,f,267,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,0.996776746906107,1,1,2,0,256559.418196082,49,B
6,2,12/11/95,20,f,268,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,0.949664011946879,2,1,1,1,256561.11180583,7,B
6,2,12/11/95,20,f,269,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.94979454568238,1,2,2,1,256562.805448292,142,B
6,2,12/11/95,20,f,270,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,2.58485334037687,2,2,2,1,256566.133852881,110,B
6,2,12/11/95,20,f,271,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.96116380923195,1,1,1,1,256568.838949598,125,B
6,2,12/11/95,20,f,272,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.573327564634383,1,1,1,1,256570.156188582,137,B
6,2,12/11/95,20,f,273,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,0.6320853838115,1,2,2,1,256571.532198214,32,B
6,2,12/11/95,20,f,274,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.31293938870658,1,1,1,1,256573.59039926,1,B
6,2,12/11/95,20,f,275,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,0.926361335325055,2,2,2,1,256575.260484072,52,B
6,2,12/11/95,20,f,276,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.750114818365546,1,2,2,1,256576.754156553,80,B
6,2,12/11/95,20,f,277,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,0.738396930304589,2,2,2,1,256578.23608613,6,B
6,2,12/11/95,20,f,278,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.997236020397395,2,2,2,1,256579.976680004,134,B
6,2,12/11/95,20,f,279,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02063651711796,1,1,1,1,256581.740888296,87,B
6,2,12/11/95,20,f,280,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,0.997008628706681,1,1,1,1,256583.481542787,45,B
6,2,12/11/95,20,f,281,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,0.667677474557422,1,2,2,1,256584.892906855,42,B
6,2,12/11/95,20,f,282,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,0.903162572532892,2,2,2,1,256586.539464805,68,B
6,2,12/11/95,20,f,283,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,0.679347575060092,1,2,2,1,256587.962566005,56,B
6,2,12/11/95,20,f,284,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,0.761540208244696,1,2,2,1,256589.468004482,28,B
6,2,12/11/95,20,f,285,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,0.596769113704795,1,1,1,1,256590.808751084,37,B
6,2,12/11/95,20,f,286,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,0.585557965969201,1,2,2,1,256592.137778515,36,B
6,2,12/11/95,20,f,287,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.420571346447105,1,1,1,1,256593.302134595,105,B
6,2,12/11/95,20,f,288,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.06706322837272,2,1,1,1,256595.113420022,13,B
6,2,12/11/95,20,f,289,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.537588583334582,2,1,1,1,256596.395300721,135,B
6,2,12/11/95,20,f,290,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,0.878543654078385,1,2,2,1,256598.018369015,58,B
6,2,12/11/95,20,f,291,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,0.620179552817717,1,1,1,1,256599.382642477,55,B
6,2,12/11/95,20,f,292,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19658604578581,2,1,1,1,256601.323240328,81,B
6,2,12/11/95,20,f,293,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.80794029956451,2,1,1,1,256603.875414693,145,B
6,2,12/11/95,20,f,294,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14898934177472,1,1,1,1,256605.768994422,85,B
6,2,12/11/95,20,f,295,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.51459700675332,1,1,1,1,256607.0274015,9,B
6,2,12/11/95,20,f,296,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,0.432078841084149,1,1,1,1,256608.203509786,65,B
6,2,12/11/95,20,f,297,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,1.03219532719231,2,1,1,1,256609.97947766,73,B
6,2,12/11/95,20,f,298,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05523950213683,2,2,1,0,256611.778941285,86,B
6,2,12/11/95,20,f,299,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.58480010056519,1,1,2,0,256613.107923494,89,B
6,2,12/11/95,20,f,300,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.27905321668368,2,1,1,1,256615.13085734,69,B
