subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
63,3,8/9/92,23,F,50,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.984281530312728,2,2,2,1,331106.671875581,55,A
63,3,8/9/92,23,F,51,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,3.91293904918712,1,2,2,1,331111.329270991,121,A
63,3,8/9/92,23,F,52,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18382751953322,1,2,2,1,331114.257771678,5,A
63,3,8/9/92,23,F,53,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,1.03158094256651,1,1,1,1,331116.033673959,94,A
63,3,8/9/92,23,F,54,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,2.27827624737984,1,2,2,1,331119.056286939,117,A
63,3,8/9/92,23,F,55,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.949521614587866,2,1,1,1,331120.749919499,60,A
63,3,8/9/92,23,F,56,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,2.71341166162165,2,1,1,1,331124.207632614,84,A
63,3,8/9/92,23,F,57,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03127882466652,2,1,1,1,331125.983569853,28,A
63,3,8/9/92,23,F,58,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,1.02005524077686,2,2,2,1,331127.747739889,143,A
63,3,8/9/92,23,F,59,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,2.33676877524704,2,2,2,1,331130.829162267,123,A
63,3,8/9/92,23,F,60,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,1.73740405670833,2,1,1,1,331133.310738848,134,A
63,3,8/9/92,23,F,61,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,5.97123144794023,1,2,2,1,331140.026361551,39,A
63,3,8/9/92,23,F,62,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.99532743555028,1,2,2,1,331142.766682553,27,A
63,3,8/9/92,23,F,63,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,0.972074619901832,2,1,1,1,331144.483774152,146,A
63,3,8/9/92,23,F,64,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.972384114342276,2,1,1,1,331146.200888201,120,A
63,3,8/9/92,23,F,65,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.960966495040338,2,1,1,1,331147.906262949,48,A
63,3,8/9/92,23,F,66,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,2.00780022243271,1,1,1,1,331150.658354362,90,A
63,3,8/9/92,23,F,67,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.9726259369636,1,2,2,1,331153.375190989,125,A
63,3,8/9/92,23,F,68,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,2.21957076166291,2,2,2,1,331156.338952555,139,A
63,3,8/9/92,23,F,69,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63095752772642,2,1,1,1,331158.714707369,72,A
63,3,8/9/92,23,F,70,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,2.25462766375858,1,2,2,1,331161.713796204,25,A
63,3,8/9/92,23,F,71,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,3.11305880581494,1,2,2,1,331165.571433565,37,A
63,3,8/9/92,23,F,72,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.30182765296195,1,1,1,1,331167.617886919,122,A
63,3,8/9/92,23,F,73,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20756045245798,2,1,1,1,331169.570225735,4,A
63,3,8/9/92,23,F,74,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,2.58366966136964,1,2,2,1,331172.89860256,33,A
63,3,8/9/92,23,F,75,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,2.38361853861716,1,2,2,1,331176.027026724,71,A
63,3,8/9/92,23,F,76,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.70234683394665,2,1,1,1,331178.473379628,136,A
63,3,8/9/92,23,F,77,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,2.3017102695303,1,2,2,1,331181.519459985,113,A
63,3,8/9/92,23,F,78,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,2.4903190775658,2,1,1,1,331184.753760759,2,A
63,3,8/9/92,23,F,79,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.61970283399569,1,1,1,1,331187.117745803,20,A
63,3,8/9/92,23,F,80,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,3.84257123502903,1,2,2,1,331191.704568459,77,A
63,3,8/9/92,23,F,81,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,5.06566413980909,1,1,1,1,331197.51456869,140,A
63,3,8/9/92,23,F,82,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,1.56046976451762,1,1,1,1,331199.819737279,78,A
63,3,8/9/92,23,F,83,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.96107169106836,1,2,2,1,331202.52479676,93,A
63,3,8/9/92,23,F,84,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.46658935188316,1,2,2,1,331205.735554146,35,A
63,3,8/9/92,23,F,85,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.77183138614055,2,2,2,1,331208.252430734,13,A
63,3,8/9/92,23,F,86,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.51333135337336,1,1,1,1,331210.510586635,110,A
63,3,8/9/92,23,F,87,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.87821024324512,1,2,2,1,331213.133285952,69,A
63,3,8/9/92,23,F,88,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,3.19585931696929,1,2,2,1,331217.073263913,119,A
63,3,8/9/92,23,F,89,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.70252451265696,1,2,2,1,331219.519581217,7,A
63,3,8/9/92,23,F,90,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,2.45534780761227,2,2,2,1,331222.718592887,31,A
63,3,8/9/92,23,F,91,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914282543759327,1,1,1,1,331224.376901386,58,A
63,3,8/9/92,23,F,92,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20831478503533,2,1,1,1,331226.329229939,24,A
63,3,8/9/92,23,F,93,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.92589355702512,1,1,1,1,331227.999262345,74,A
63,3,8/9/92,23,F,94,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914425905444659,1,1,1,1,331229.657607406,46,A
63,3,8/9/92,23,F,95,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.94950557861011,2,1,1,1,331232.350902569,54,A
63,3,8/9/92,23,F,96,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,1.09006962185958,2,2,2,1,331234.185632209,109,A
63,3,8/9/92,23,F,97,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,1.01988654222805,1,1,1,1,331235.949791661,100,A
63,3,8/9/92,23,F,98,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902204883401282,2,2,2,1,331237.596350916,11,A
63,3,8/9/92,23,F,99,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,1.07906412729062,1,1,1,1,331239.419337727,108,A
63,3,8/9/92,23,F,100,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.51376143848756,2,2,2,1,331241.677466366,61,A
63,3,8/9/92,23,F,101,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,1.16087618039455,1,1,1,1,331243.582725783,124,A
63,3,8/9/92,23,F,102,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.32546565285884,2,2,2,1,331246.652418483,43,A
63,3,8/9/92,23,F,103,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.49061959184473,1,1,1,1,331248.887022336,22,A
63,3,8/9/92,23,F,104,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.59648048673989,2,2,2,1,331251.227472331,87,A
63,3,8/9/92,23,F,105,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.07881428662222,1,1,1,1,331253.050395319,102,A
63,3,8/9/92,23,F,106,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,2.10160815244308,2,2,2,1,331255.896643284,9,A
63,3,8/9/92,23,F,107,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30221347865881,1,2,2,1,331257.94303506,29,A
63,3,8/9/92,23,F,108,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18454047926934,2,1,1,1,331259.871860636,42,A
63,3,8/9/92,23,F,109,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.3259326206753,1,1,1,1,331261.941840058,130,A
63,3,8/9/92,23,F,110,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,2.16084378771484,1,1,1,1,331264.846826543,82,A
63,3,8/9/92,23,F,111,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07872191938804,1,1,1,1,331266.669774226,64,A
63,3,8/9/92,23,F,112,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.47808650962543,1,2,1,0,331268.892643269,145,A
63,3,8/9/92,23,F,113,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,3.56050183647312,2,2,2,1,331273.197213716,133,A
63,3,8/9/92,23,F,114,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,1.34917100385064,1,2,2,1,331275.290679438,83,A
63,3,8/9/92,23,F,115,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,2.61917332583107,2,1,1,1,331278.654337028,104,A
63,3,8/9/92,23,F,116,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,1.52554499887628,1,1,1,1,331280.924239606,106,A
63,3,8/9/92,23,F,117,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,5.04213454318233,2,2,2,1,331286.710702543,65,A
63,3,8/9/92,23,F,118,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,3.63075066357851,1,1,1,1,331291.085840933,34,A
63,3,8/9/92,23,F,119,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.80824589449912,1,2,2,1,331293.637992513,73,A
63,3,8/9/92,23,F,120,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,4.93653567624278,2,2,2,1,331299.318595838,105,A
63,3,8/9/92,23,F,121,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40758238965645,2,2,2,1,331301.470882184,45,A
63,3,8/9/92,23,F,122,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,2.91346759512089,1,2,2,1,331305.128577147,81,A
63,3,8/9/92,23,F,123,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43163924943656,2,1,1,1,331307.30437545,6,A
63,3,8/9/92,23,F,124,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.21968589996686,1,1,1,1,331309.26848628,150,A
63,3,8/9/92,23,F,125,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,0.972994443844073,1,2,2,1,331310.985593594,97,A
63,3,8/9/92,23,F,126,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,1.44333846052177,1,1,1,1,331313.173160063,76,A
63,3,8/9/92,23,F,127,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.60808572708629,2,1,1,1,331315.525361227,86,A
63,3,8/9/92,23,F,128,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937584108731244,1,1,1,1,331317.207207019,36,A
63,3,8/9/92,23,F,129,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.67851223284379,2,2,2,1,331319.630008839,107,A
63,3,8/9/92,23,F,130,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.04328945459565,2,1,1,1,331321.41766357,116,A
63,3,8/9/92,23,F,131,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.06695824360941,1,1,1,1,331323.228909476,132,A
63,3,8/9/92,23,F,132,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,2.99568311357871,1,1,1,1,331326.968902703,52,A
63,3,8/9/92,23,F,133,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,9.24106090207351,2,1,1,1,331336.954071664,56,A
63,3,8/9/92,23,F,134,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,3.38305888284231,1,2,2,1,331341.082302113,137,A
63,3,8/9/92,23,F,135,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,2.28933466068702,2,2,2,1,331344.116575817,79,A
63,3,8/9/92,23,F,136,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.80741555133136,1,1,1,1,331346.668763959,138,A
63,3,8/9/92,23,F,137,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,8.28764478885569,2,2,2,1,331355.701260236,63,A
63,3,8/9/92,23,F,138,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.6782389797736,1,1,1,1,331358.124040246,14,A
63,3,8/9/92,23,F,139,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.76042467128718,2,2,2,1,331360.62913584,149,A
63,3,8/9/92,23,F,140,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,2.00785314117093,2,1,1,1,331363.381250665,40,A
63,3,8/9/92,23,F,141,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,2.87795495038154,2,1,1,1,331367.003692445,112,A
63,3,8/9/92,23,F,142,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,2.93709180405131,2,2,2,1,331370.684898082,19,A
63,3,8/9/92,23,F,143,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.14915836747969,2,1,1,1,331372.578422688,98,A
63,3,8/9/92,23,F,144,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,1.37256461539073,1,1,1,1,331374.695413517,96,A
63,3,8/9/92,23,F,145,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,3.11336316884262,1,2,2,1,331378.553059537,103,A
63,3,8/9/92,23,F,146,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.36106521257898,1,1,1,1,331380.658302726,30,A
63,3,8/9/92,23,F,147,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58396760985488,1,1,1,1,331382.987031701,16,A
63,3,8/9/92,23,F,148,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.78455850377213,1,1,1,1,331385.515641176,66,A
63,3,8/9/92,23,F,149,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,5.53606332029449,2,2,2,1,331391.796047964,95,A
63,3,8/9/92,23,F,150,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,1.90110417356482,1,2,2,1,331394.442310875,47,A
63,3,8/9/92,23,F,151,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27787630999228,1,2,2,1,331396.465202239,15,A
63,3,8/9/92,23,F,152,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,8.48756826517638,2,2,2,1,331405.697679722,59,A
63,3,8/9/92,23,F,153,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,3.4650964019238,1,2,2,1,331409.908163213,21,A
63,3,8/9/92,23,F,154,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.28956493735313,1,1,1,1,331411.942796444,88,A
63,3,8/9/92,23,F,155,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,1.66658595221816,2,1,1,1,331414.353812779,128,A
63,3,8/9/92,23,F,156,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,2.79514642129652,1,2,2,1,331417.893911715,101,A
63,3,8/9/92,23,F,157,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,2.3246009927243,2,1,1,1,331420.963575549,38,A
63,3,8/9/92,23,F,158,Luke watered the plants,Sensible,edin_semantics,emo_sem_emo_sem,7.51176175149158,2,2,2,1,331429.219867748,129,A
63,3,8/9/92,23,F,159,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.54884463956114,2,1,1,1,331431.513271058,92,A
63,3,8/9/92,23,F,160,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63156593294116,2,2,2,1,331433.889031003,51,A
63,3,8/9/92,23,F,161,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,4.0423372379737,1,2,2,1,331438.675748271,135,A
63,3,8/9/92,23,F,162,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,6.90014907048317,2,2,2,1,331446.320480707,3,A
63,3,8/9/92,23,F,163,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50165234762244,2,1,1,1,331448.566841822,44,A
63,3,8/9/92,23,F,164,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18437787442235,1,1,1,1,331450.495690811,12,A
63,3,8/9/92,23,F,165,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,7.28820733114844,1,2,2,1,331458.528488885,99,A
63,3,8/9/92,23,F,166,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65450059459545,2,2,2,1,331460.927786444,57,A
63,3,8/9/92,23,F,167,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.73723535815952,1,2,2,1,331463.409339613,67,A
63,3,8/9/92,23,F,168,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19575123448158,1,1,1,1,331465.3499449,8,A
63,3,8/9/92,23,F,169,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34909467259422,1,2,2,1,331467.443421527,23,A
63,3,8/9/92,23,F,170,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.19603186415043,2,2,2,1,331470.38367691,49,A
63,3,8/9/92,23,F,171,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05497679911787,1,1,1,1,331472.18313252,50,A
63,3,8/9/92,23,F,172,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13777506520273,1,2,2,1,331474.064903072,17,A
63,3,8/9/92,23,F,173,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.78459025500342,1,2,2,1,331476.593526017,85,A
