subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
23,3,26/8/94,21,f,50,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,1.78379701136146,2,1,1,1,606351.399945734,76,A
23,3,26/8/94,21,f,51,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,3.35999663884286,2,1,1,1,606355.504616147,70,A
23,3,26/8/94,21,f,52,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.51313355367165,2,1,1,1,606357.762749329,28,A
23,3,26/8/94,21,f,53,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11398320959415,2,2,2,1,606359.621049029,23,A
23,3,26/8/94,21,f,54,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901994183310308,2,2,2,1,606361.267601207,61,A
23,3,26/8/94,21,f,55,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,3.26579297799617,1,1,1,1,606365.278219661,40,A
23,3,26/8/94,21,f,56,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.85428650968242,1,1,1,1,606367.87735089,60,A
23,3,26/8/94,21,f,57,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.28963222203311,1,2,2,1,606369.912043036,43,A
23,3,26/8/94,21,f,58,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,0.796190660097636,1,1,1,1,606371.452814782,86,A
23,3,26/8/94,21,f,59,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.925196474068798,2,2,2,1,606373.122852447,65,A
23,3,26/8/94,21,f,60,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.137167219189,2,1,1,1,606375.004682537,34,A
23,3,26/8/94,21,f,61,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.53684098098893,1,1,1,1,606377.286294471,90,A
23,3,26/8/94,21,f,62,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,3.57142504351214,1,1,1,1,606381.602650829,112,A
23,3,26/8/94,21,f,63,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.94817201467231,2,1,1,1,606384.295969683,120,A
23,3,26/8/94,21,f,64,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,1.44299235916696,2,1,1,1,606386.483544411,84,A
23,3,26/8/94,21,f,65,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,3.300866140984,2,1,1,1,606390.529367524,128,A
23,3,26/8/94,21,f,66,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,3.24201595399063,1,1,1,1,606394.516407481,8,A
23,3,26/8/94,21,f,67,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,1.40746697841678,2,2,2,1,606396.668714368,115,A
23,3,26/8/94,21,f,68,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.46551696490496,1,2,2,1,606399.879516403,1,A
23,3,26/8/94,21,f,69,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,1.13700076460373,2,2,2,1,606401.761304478,103,A
23,3,26/8/94,21,f,70,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,2.97164980520029,1,2,2,1,606405.477871165,13,A
23,3,26/8/94,21,f,71,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.03090153587982,1,1,1,1,606407.253771046,110,A
23,3,26/8/94,21,f,72,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,2.06645642290823,1,1,1,1,606410.064712338,82,A
23,3,26/8/94,21,f,73,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,4.27702785923611,2,1,1,1,606415.086726034,72,A
23,3,26/8/94,21,f,74,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19544299365953,2,1,1,1,606417.027308811,20,A
23,3,26/8/94,21,f,75,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06650324829388,2,2,2,1,606418.838540036,37,A
23,3,26/8/94,21,f,76,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.66653762967326,2,1,1,1,606421.249589156,150,A
23,3,26/8/94,21,f,77,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.890322158578783,2,1,1,1,606422.884355452,66,A
23,3,26/8/94,21,f,78,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.12516869953834,1,2,2,1,606424.7543817,93,A
23,3,26/8/94,21,f,79,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,1.5608402651269,1,2,2,1,606427.059568604,111,A
23,3,26/8/94,21,f,80,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.38365275075193,1,2,2,1,606429.188335159,87,A
23,3,26/8/94,21,f,81,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937418857356533,1,1,1,1,606430.870238566,14,A
23,3,26/8/94,21,f,82,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.21969628927764,1,1,1,1,606432.834322225,46,A
23,3,26/8/94,21,f,83,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.1603845837526,1,2,2,1,606434.739614069,105,A
23,3,26/8/94,21,f,84,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,0.866495101945475,1,1,1,1,606436.350913159,108,A
23,3,26/8/94,21,f,85,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,0.949061055085622,2,1,1,1,606438.044529642,78,A
23,3,26/8/94,21,f,86,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14907208806835,1,2,2,1,606439.938070564,75,A
23,3,26/8/94,21,f,87,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,2.14837580116,2,1,1,1,606442.831305196,10,A
23,3,26/8/94,21,f,88,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.2431214817334,1,2,2,1,606444.818984993,139,A
23,3,26/8/94,21,f,89,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.13701166911051,2,2,2,1,606446.700731374,85,A
23,3,26/8/94,21,f,90,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,2.27794993412681,2,1,1,1,606449.723370156,148,A
23,3,26/8/94,21,f,91,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06667836231645,2,2,2,1,606451.53458759,55,A
23,3,26/8/94,21,f,92,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,0.937399293296039,1,1,1,1,606453.21643038,124,A
23,3,26/8/94,21,f,93,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,2.66621626645792,2,2,2,1,606456.627158136,99,A
23,3,26/8/94,21,f,94,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18392331153154,2,2,2,1,606458.556013404,29,A
23,3,26/8/94,21,f,95,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,0.84282263321802,1,2,2,1,606460.143747146,77,A
23,3,26/8/94,21,f,96,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,0.795852619456127,1,2,2,1,606461.68447367,97,A
23,3,26/8/94,21,f,97,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.26580131670926,1,1,1,1,606463.695662688,138,A
23,3,26/8/94,21,f,98,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.936831295257434,1,2,2,1,606465.377473085,5,A
23,3,26/8/94,21,f,99,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43067664583214,1,2,2,1,606467.553285666,27,A
23,3,26/8/94,21,f,100,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,4.08905126678292,1,2,2,1,606472.387182935,9,A
23,3,26/8/94,21,f,101,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.05453840445261,1,2,2,1,606474.186683122,145,A
23,3,26/8/94,21,f,102,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.80768853309564,1,1,1,1,606476.738775061,98,A
23,3,26/8/94,21,f,103,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,11.4870059603127,2,2,2,1,606488.97044293,149,A
23,3,26/8/94,21,f,104,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,0.85465245321393,1,1,1,1,606490.569968005,144,A
23,3,26/8/94,21,f,105,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,0.925541891367175,2,2,2,1,606492.239989314,133,A
23,3,26/8/94,21,f,106,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,0.725446508731693,1,2,2,1,606493.710129482,71,A
23,3,26/8/94,21,f,107,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,3.07767398504075,2,1,1,1,606497.532514766,136,A
23,3,26/8/94,21,f,108,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.84300801041536,2,1,1,1,606499.120272883,48,A
23,3,26/8/94,21,f,109,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.984057565685362,2,2,2,1,606500.84918511,59,A
23,3,26/8/94,21,f,110,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,0.807733113295399,1,2,2,1,606502.401660312,57,A
23,3,26/8/94,21,f,111,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,0.983971933019347,2,1,1,1,606504.130530204,130,A
23,3,26/8/94,21,f,112,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.52520487701986,2,1,1,1,606506.400466265,24,A
23,3,26/8/94,21,f,113,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38397732109297,2,2,2,1,606508.529204277,19,A
23,3,26/8/94,21,f,114,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,0.960993185290135,1,2,2,1,606510.234588681,143,A
23,3,26/8/94,21,f,115,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.07790586689953,2,2,2,1,606512.057649726,125,A
23,3,26/8/94,21,f,116,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,0.972008692799136,1,2,2,1,606513.774760677,147,A
23,3,26/8/94,21,f,117,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.38381728099193,2,1,1,1,606515.90350382,122,A
23,3,26/8/94,21,f,118,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.01895850128494,2,2,2,1,606518.667342641,49,A
23,3,26/8/94,21,f,119,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10115786956158,1,1,1,1,606520.513865441,64,A
23,3,26/8/94,21,f,120,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,6.22987278900109,2,2,2,1,606527.488256775,73,A
23,3,26/8/94,21,f,121,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.73667818272952,1,1,1,1,606529.969832596,26,A
23,3,26/8/94,21,f,122,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,0.831420976785012,1,1,1,1,606531.54581734,132,A
23,3,26/8/94,21,f,123,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.936849576304667,1,1,1,1,606533.227674883,52,A
23,3,26/8/94,21,f,124,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,2.40838295966387,1,2,2,1,606536.379667784,127,A
23,3,26/8/94,21,f,125,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.58416475099511,1,2,2,1,606539.708087126,51,A
23,3,26/8/94,21,f,126,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.11391970666591,1,1,1,1,606541.566385864,80,A
23,3,26/8/94,21,f,127,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.936864650342613,1,1,1,1,606543.248198506,56,A
23,3,26/8/94,21,f,128,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18388803221751,1,2,2,1,606545.177045114,3,A
23,3,26/8/94,21,f,129,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,3.53637016168796,1,2,2,1,606549.458101879,41,A
23,3,26/8/94,21,f,130,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,1.31335087469779,1,1,1,1,606551.516299077,126,A
23,3,26/8/94,21,f,131,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,1.46610645134933,1,2,2,1,606553.72741125,95,A
23,3,26/8/94,21,f,132,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.97121779317968,2,1,1,1,606556.444242212,2,A
23,3,26/8/94,21,f,133,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.06670305784792,1,1,1,1,606558.255720392,116,A
23,3,26/8/94,21,f,134,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.55981972871814,2,1,1,1,606560.560664189,38,A
23,3,26/8/94,21,f,135,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,1.70141290733591,1,1,1,1,606563.00697249,104,A
23,3,26/8/94,21,f,136,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.57169188396074,1,1,1,1,606565.323967084,102,A
23,3,26/8/94,21,f,137,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,3.70085517235566,2,1,1,1,606569.769649015,142,A
23,3,26/8/94,21,f,138,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,2.87729508453049,2,2,2,1,606573.392077789,79,A
23,3,26/8/94,21,f,139,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,1.57198341994081,1,2,2,1,606575.709046725,119,A
23,3,26/8/94,21,f,140,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34845578926615,1,1,1,1,606577.802529404,44,A
23,3,26/8/94,21,f,141,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,3.38327397848479,2,1,1,1,606581.930705832,18,A
23,3,26/8/94,21,f,142,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.80765036714729,1,2,2,1,606584.482864481,21,A
23,3,26/8/94,21,f,143,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.13698376633693,2,2,2,1,606586.364665705,135,A
23,3,26/8/94,21,f,144,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,4.0890512666665,1,2,2,1,606591.198513262,45,A
23,3,26/8/94,21,f,145,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53701224643737,1,1,1,1,606593.480158873,68,A
23,3,26/8/94,21,f,146,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,2.30109160835855,2,1,1,1,606596.526313291,36,A
23,3,26/8/94,21,f,147,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,2.11286228720564,1,1,1,1,606599.384302533,32,A
23,3,26/8/94,21,f,148,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.24269812903367,2,2,2,1,606601.371922034,141,A
23,3,26/8/94,21,f,149,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,3.20691809535492,2,1,1,1,606605.323681962,42,A
23,3,26/8/94,21,f,150,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,3.87722901580855,2,1,1,1,606609.945827218,114,A
23,3,26/8/94,21,f,151,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,1.33656631503254,2,1,1,1,606612.027561219,12,A
23,3,26/8/94,21,f,152,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,3.01853322423995,1,2,2,1,606615.791101448,83,A
23,3,26/8/94,21,f,153,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30111758690327,1,1,1,1,606617.83754612,58,A
23,3,26/8/94,21,f,154,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,3.25403018889483,1,2,2,1,606621.83639088,113,A
23,3,26/8/94,21,f,155,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.25481563631911,2,2,2,1,606623.835794979,107,A
23,3,26/8/94,21,f,156,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,4.45365378982387,2,1,1,1,606629.034182198,118,A
23,3,26/8/94,21,f,157,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38395839859732,1,2,2,1,606631.16297826,53,A
23,3,26/8/94,21,f,158,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.9486575871706,1,2,2,1,606633.856257024,131,A
23,3,26/8/94,21,f,159,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.53654591704253,2,1,1,1,606636.137934706,92,A
23,3,26/8/94,21,f,160,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.45442223909777,2,1,1,1,606638.33728409,88,A
23,3,26/8/94,21,f,161,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,5.52357176202349,2,1,1,1,606644.605973506,146,A
23,3,26/8/94,21,f,162,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.84295028052293,1,1,1,1,606647.193451953,54,A
23,3,26/8/94,21,f,163,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.37237361003645,1,1,1,1,606649.310478491,140,A
23,3,26/8/94,21,f,164,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,3.04220344789792,1,1,1,1,606653.097627686,100,A
23,3,26/8/94,21,f,165,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,6.60572815372143,2,2,2,1,606660.448314094,39,A
23,3,26/8/94,21,f,166,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,1.05440177710261,1,1,1,1,606662.24775559,106,A
23,3,26/8/94,21,f,167,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,1.03115554747637,1,1,1,1,606664.023672148,96,A
23,3,26/8/94,21,f,168,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27812055801041,1,2,2,1,606666.046632294,31,A
23,3,26/8/94,21,f,169,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,3.82984559168108,2,2,2,1,606670.621695604,7,A
23,3,26/8/94,21,f,170,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.807592957979068,1,2,2,1,606672.174175617,15,A
23,3,26/8/94,21,f,171,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.94897285674233,1,1,1,1,606673.867807495,22,A
23,3,26/8/94,21,f,172,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,3.47721176105551,2,2,2,1,606678.090057691,69,A
23,3,26/8/94,21,f,173,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30131386860739,1,1,1,1,606680.136484403,6,A
