subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
36,4,19/8/95,20,f,175,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30172888247762,2,1,1,1,1042461.98061462,5,A
36,4,19/8/95,20,f,176,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,1.12498428463005,1,1,1,1,1042463.85066268,141,A
36,4,19/8/95,20,f,177,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,0.866807805607095,2,2,2,1,1042465.46213944,78,A
36,4,19/8/95,20,f,178,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,1.7707567877369,2,1,1,1,1042467.9787942,133,A
36,4,19/8/95,20,f,179,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,0.913517072680406,1,2,2,1,1042469.637139,100,A
36,4,19/8/95,20,f,180,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14884180971421,1,1,1,1,1042471.53067382,1,A
36,4,19/8/95,20,f,181,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.972379447077401,1,1,1,1,1042473.24779921,35,A
36,4,19/8/95,20,f,182,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,0.690008043660782,1,2,2,1,1042474.68268212,4,A
36,4,19/8/95,20,f,183,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.84335310687311,1,2,2,1,1042476.27045691,88,A
36,4,19/8/95,20,f,184,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,0.760601776535623,1,2,2,1,1042477.77584023,150,A
36,4,19/8/95,20,f,185,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.995416245539673,2,1,1,1,1042479.51649825,29,A
36,4,19/8/95,20,f,186,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.88960630772635,1,1,1,1,1042482.15102849,13,A
36,4,19/8/95,20,f,187,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29023614095058,2,1,1,1,1042484.18570813,57,A
36,4,19/8/95,20,f,188,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.842577922623605,2,2,2,1,1042485.77344091,32,A
36,4,19/8/95,20,f,189,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,0.866081050247885,2,1,1,1,1042487.38471755,123,A
36,4,19/8/95,20,f,190,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.995170893380418,1,2,2,1,1042489.12538647,18,A
36,4,19/8/95,20,f,191,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,0.713586220168509,1,1,1,1,1042490.58375936,109,A
36,4,19/8/95,20,f,192,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,1.17220702720806,2,1,1,1,1042492.50089962,145,A
36,4,19/8/95,20,f,193,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,0.936959904618561,2,2,2,1,1042494.18266865,116,A
36,4,19/8/95,20,f,194,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06680023658555,1,1,1,1,1042495.99391014,37,A
36,4,19/8/95,20,f,195,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.807345360866748,1,1,1,1,1042497.54640202,65,A
36,4,19/8/95,20,f,196,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984123955015093,1,2,2,1,1042499.27528987,26,A
36,4,19/8/95,20,f,197,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,0.936546815093607,1,1,1,1,1042500.9570993,131,A
36,4,19/8/95,20,f,198,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.90190887148492,1,2,2,1,1042502.60366752,30,A
36,4,19/8/95,20,f,199,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,1.08994062803686,2,2,2,1,1042504.43840668,98,A
36,4,19/8/95,20,f,200,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.748932638205588,1,1,1,1,1042505.93208975,3,A
36,4,19/8/95,20,f,201,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,0.949458108632825,1,2,2,1,1042507.62571232,148,A
36,4,19/8/95,20,f,202,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.842869458603673,2,1,1,1,1042509.21346819,105,A
36,4,19/8/95,20,f,203,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,0.772760015563108,1,1,1,1,1042510.7306406,137,A
36,4,19/8/95,20,f,204,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,1.0663730353117,2,1,1,1,1042512.54185162,143,A
36,4,19/8/95,20,f,205,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,1.12543169141281,2,1,1,1,1042514.41189903,89,A
36,4,19/8/95,20,f,206,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,0.913387501146644,2,2,2,1,1042516.07023581,140,A
36,4,19/8/95,20,f,207,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,0.713739525293931,2,1,1,1,1042517.52860036,127,A
36,4,19/8/95,20,f,208,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819824000704102,2,1,1,1,1042519.09280467,45,A
36,4,19/8/95,20,f,209,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.831293329480104,1,1,1,1,1042520.66883336,19,A
36,4,19/8/95,20,f,210,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.78391984780319,1,2,2,1,1042522.19776502,20,A
36,4,19/8/95,20,f,211,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,0.71352432097774,1,2,2,1,1042523.65616228,104,A
36,4,19/8/95,20,f,212,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.808029780979268,2,1,1,1,1042525.20863396,73,A
36,4,19/8/95,20,f,213,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,0.760866051190533,1,2,2,1,1042526.71405512,118,A
36,4,19/8/95,20,f,214,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,0.71320584428031,1,2,2,1,1042528.17246264,142,A
36,4,19/8/95,20,f,215,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,0.725184799870476,1,1,1,1,1042529.64260858,107,A
36,4,19/8/95,20,f,216,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.784500354086049,1,2,2,1,1042531.17159349,56,A
36,4,19/8/95,20,f,217,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.761073237401433,1,2,2,1,1042532.67698225,68,A
36,4,19/8/95,20,f,218,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.654984592460096,1,2,2,1,1042534.07657583,36,A
36,4,19/8/95,20,f,219,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,0.772041919524781,2,2,2,1,1042535.59375241,110,A
36,4,19/8/95,20,f,220,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.866774450521916,1,1,1,1,1042537.20505695,39,A
36,4,19/8/95,20,f,221,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,0.937346374383196,2,2,2,1,1042538.88690327,114,A
36,4,19/8/95,20,f,222,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.12557537469547,1,2,2,1,1042540.75690835,92,A
36,4,19/8/95,20,f,223,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,0.972238971036859,2,1,1,1,1042542.47402539,79,A
36,4,19/8/95,20,f,224,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.901493536890484,1,1,1,1,1042544.12059072,69,A
36,4,19/8/95,20,f,225,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.01949571003206,2,1,1,1,1042545.8847663,23,A
36,4,19/8/95,20,f,226,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,0.913441382232122,2,1,1,1,1042547.54310307,119,A
36,4,19/8/95,20,f,227,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,0.996284438995644,2,2,2,1,1042549.28377937,84,A
36,4,19/8/95,20,f,228,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,0.760530576342717,2,1,1,1,1042550.78918225,125,A
36,4,19/8/95,20,f,229,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,0.760620057582855,1,1,1,1,1042552.29460501,83,A
36,4,19/8/95,20,f,230,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.925531628308818,1,2,2,1,1042553.96470297,2,A
36,4,19/8/95,20,f,231,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30184594576713,2,2,2,1,1042556.01111974,60,A
36,4,19/8/95,20,f,232,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,0.889648322248831,1,1,1,1,1042557.64592709,135,A
36,4,19/8/95,20,f,233,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.5013906492386,1,1,1,1,1042559.89233597,25,A
36,4,19/8/95,20,f,234,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,1.59537204995286,2,1,1,1,1042562.23286993,81,A
36,4,19/8/95,20,f,235,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.24276612198446,2,1,1,1,1042564.22043812,77,A
36,4,19/8/95,20,f,236,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0900669923285,2,1,1,1,1042566.05519364,31,A
36,4,19/8/95,20,f,237,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,1.0193209167337,2,1,1,1,1042567.81934709,149,A
36,4,19/8/95,20,f,238,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.25476111366879,1,1,1,1,1042569.81877268,87,A
36,4,19/8/95,20,f,239,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890005285502411,1,2,2,1,1042571.45356431,50,A
36,4,19/8/95,20,f,240,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39583760965616,2,2,2,1,1042573.59412637,10,A
36,4,19/8/95,20,f,241,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,0.760613643215038,2,2,2,1,1042575.09953983,124,A
36,4,19/8/95,20,f,242,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,0.948920258320868,2,2,2,1,1042576.79311718,80,A
36,4,19/8/95,20,f,243,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,1.04235579061788,1,1,1,1,1042578.58083245,91,A
36,4,19/8/95,20,f,244,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984072960331105,2,1,1,1,1042580.30972319,59,A
36,4,19/8/95,20,f,245,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12523605115712,2,1,1,1,1042582.17974142,51,A
36,4,19/8/95,20,f,246,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,0.760699275997467,1,1,2,0,1042583.68517092,97,A
36,4,19/8/95,20,f,247,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,0.901738568209112,2,2,2,1,1042585.33173208,108,A
36,4,19/8/95,20,f,248,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.666675219195895,1,2,2,1,1042586.74312693,14,A
36,4,19/8/95,20,f,249,The eggs whisked Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902024972718209,2,2,2,1,1042588.38960502,62,A
36,4,19/8/95,20,f,250,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,0.878263022634201,2,2,2,1,1042590.01268358,90,A
36,4,19/8/95,20,f,251,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.724867926794104,1,2,2,1,1042591.48284107,112,A
36,4,19/8/95,20,f,252,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.772050258354284,1,1,1,1,1042593.00001411,75,A
36,4,19/8/95,20,f,253,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,0.689424971700646,1,2,2,1,1042594.43485854,126,A
36,4,19/8/95,20,f,254,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10137884679716,1,1,1,1,1042596.28139673,63,A
36,4,19/8/95,20,f,255,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03084124019369,2,1,1,1,1042598.05732227,17,A
36,4,19/8/95,20,f,256,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,0.913325922447257,1,2,2,1,1042599.71564557,16,A
36,4,19/8/95,20,f,257,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.678289514151402,1,2,2,1,1042601.138741,48,A
36,4,19/8/95,20,f,258,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.830495373927988,2,1,1,1,1042602.71472895,53,A
36,4,19/8/95,20,f,259,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819209818611853,1,2,2,1,1042604.27899228,70,A
36,4,19/8/95,20,f,260,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.854093114496209,2,2,2,1,1042605.87850549,58,A
36,4,19/8/95,20,f,261,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,0.98300110839773,1,1,1,1,1042607.60738372,71,A
36,4,19/8/95,20,f,262,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,1.12464271602221,2,1,1,1,1042609.47742664,139,A
36,4,19/8/95,20,f,263,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,0.889182955143042,1,1,1,1,1042611.11224682,95,A
36,4,19/8/95,20,f,264,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,0.759692209772766,1,2,2,1,1042612.61763655,132,A
36,4,19/8/95,20,f,265,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.689702716656029,1,2,2,1,1042614.05250343,40,A
36,4,19/8/95,20,f,266,The wine stored Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.878182842163369,1,2,2,1,1042615.67557685,52,A
36,4,19/8/95,20,f,267,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07822722999845,2,1,1,1,1042617.4985234,11,A
36,4,19/8/95,20,f,268,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,0.783742809435353,1,1,1,1,1042619.02750189,33,A
36,4,19/8/95,20,f,269,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,1.00755395821761,2,2,2,1,1042620.77990537,106,A
36,4,19/8/95,20,f,270,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,0.819535351241939,1,1,1,1,1042622.34417191,99,A
36,4,19/8/95,20,f,271,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,0.736909743747674,1,1,1,1,1042623.82603189,101,A
36,4,19/8/95,20,f,272,The shelf dusted Jake,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38364665710833,1,1,1,1,1042625.95483052,47,A
36,4,19/8/95,20,f,273,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,0.831409430713393,1,2,2,1,1042627.53082007,72,A
36,4,19/8/95,20,f,274,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,0.7612194865942,1,2,2,1,1042629.03622616,44,A
36,4,19/8/95,20,f,275,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.807905020192266,1,2,2,1,1042630.58870649,8,A
36,4,19/8/95,20,f,276,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,1.19605460984167,2,1,1,1,1042632.52929023,115,A
36,4,19/8/95,20,f,277,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.46636270801537,2,2,2,1,1042634.74040272,12,A
36,4,19/8/95,20,f,278,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.1139193859417,2,1,1,1,1042636.5986649,121,A
36,4,19/8/95,20,f,279,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,1.01848992682062,2,1,1,1,1042638.36285523,103,A
36,4,19/8/95,20,f,280,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,0.737149002146907,1,1,1,1,1042639.84477198,93,A
36,4,19/8/95,20,f,281,The ham ate Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.889509770553559,2,1,1,1,1042641.47954501,67,A
36,4,19/8/95,20,f,282,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.760760854464024,1,2,2,1,1042642.98500818,46,A
36,4,19/8/95,20,f,283,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,0.642633599811234,1,2,2,1,1042644.37281653,24,A
36,4,19/8/95,20,f,284,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984354233252816,2,1,1,1,1042646.10171817,43,A
36,4,19/8/95,20,f,285,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,0.807644273387268,2,2,2,1,1042647.65418567,130,A
36,4,19/8/95,20,f,286,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.690193741582334,1,1,1,1,1042649.08908975,49,A
36,4,19/8/95,20,f,287,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18429951812141,2,1,1,1,1042651.01786676,61,A
36,4,19/8/95,20,f,288,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819323995616287,1,1,1,1,1042652.58209289,15,A
36,4,19/8/95,20,f,289,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,0.725543046020903,1,1,1,1,1042654.05222889,113,A
36,4,19/8/95,20,f,290,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,0.749283828423359,2,2,2,1,1042655.54590618,122,A
36,4,19/8/95,20,f,291,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.854886579909362,2,2,2,1,1042657.14542741,64,A
36,4,19/8/95,20,f,292,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,2.85459023306612,1,2,2,1,1042660.74434311,120,A
36,4,19/8/95,20,f,293,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902102587395348,1,1,1,1,1042662.39091453,41,A
36,4,19/8/95,20,f,294,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,0.666991450823843,1,2,2,1,1042663.80223306,94,A
36,4,19/8/95,20,f,295,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.0430687549524,1,2,2,1,1042665.58999098,146,A
36,4,19/8/95,20,f,296,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,0.820324968080968,2,2,2,1,1042667.15422288,138,A
36,4,19/8/95,20,f,297,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,0.938121879356913,2,1,1,1,1042668.83602911,129,A
36,4,19/8/95,20,f,298,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,0.985367072396912,2,2,2,1,1042670.56493781,134,A
36,4,19/8/95,20,f,299,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,0.854975740541704,1,2,2,1,1042672.16446416,128,A
36,4,19/8/95,20,f,300,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,0.807567620882764,1,2,2,1,1042673.71690729,38,A
