subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
32,4,6/4/96,20,f,177,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,2.73682186601218,1,2,2,1,961151.636364132,111,A
32,4,6/4/96,20,f,178,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,2.6895628819475,2,1,1,1,961155.070606882,76,A
32,4,6/4/96,20,f,179,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47788110713009,1,1,1,1,961157.293491787,68,A
32,4,6/4/96,20,f,180,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,3.78347821405623,1,1,1,1,961161.821559747,10,A
32,4,6/4/96,20,f,181,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,1.85495842166711,2,1,1,1,961164.420744536,86,A
32,4,6/4/96,20,f,182,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,1.21938486851286,2,1,1,1,961166.384882718,130,A
32,4,6/4/96,20,f,183,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.70166723965667,1,1,1,1,961168.831215394,92,A
32,4,6/4/96,20,f,184,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,1.56058400857728,2,1,1,1,961171.136382413,108,A
32,4,6/4/96,20,f,185,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,4.66551035805605,1,2,2,1,961176.546543133,65,A
32,4,6/4/96,20,f,186,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.80740661872551,1,2,2,1,961179.098726158,59,A
32,4,6/4/96,20,f,187,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,1.77222761744633,1,2,2,1,961181.615579762,101,A
32,4,6/4/96,20,f,188,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,4.06573608191684,1,2,2,1,961186.425915532,69,A
32,4,6/4/96,20,f,189,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,1.41861558554228,1,1,1,1,961188.589979115,126,A
32,4,6/4/96,20,f,190,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,1.73681448935531,2,2,2,1,961191.071611703,141,A
32,4,6/4/96,20,f,191,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,1.11309865920339,1,2,2,1,961192.929876766,125,A
32,4,6/4/96,20,f,192,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,1.23044752224814,1,1,1,1,961194.905722573,98,A
32,4,6/4/96,20,f,193,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,2.12491436733399,2,1,1,1,961197.775464982,32,A
32,4,6/4/96,20,f,194,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,2.80754324619193,1,1,1,1,961201.327432482,54,A
32,4,6/4/96,20,f,195,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13710628205445,1,2,2,1,961203.209178863,31,A
32,4,6/4/96,20,f,196,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.05516156670637,1,2,2,1,961205.008621641,85,A
32,4,6/4/96,20,f,197,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,1.79630900640041,1,1,1,1,961207.549221159,90,A
32,4,6/4/96,20,f,198,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,1.24234854232054,1,2,2,1,961209.536649831,109,A
32,4,6/4/96,20,f,199,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,3.66543915786315,2,2,2,1,961213.947052375,39,A
32,4,6/4/96,20,f,200,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38360239751637,1,2,2,1,961216.075870246,35,A
32,4,6/4/96,20,f,201,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,3.24242487410083,2,2,2,1,961220.062928484,41,A
32,4,6/4/96,20,f,202,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,1.21991277649067,1,2,2,1,961222.027028501,131,A
32,4,6/4/96,20,f,203,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,3.14793320512399,2,2,2,1,961225.919962296,91,A
32,4,6/4/96,20,f,204,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,3.24178567586932,2,2,2,1,961229.906991348,139,A
32,4,6/4/96,20,f,205,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20718140795361,1,1,1,1,961231.859343329,72,A
32,4,6/4/96,20,f,206,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,6.10006196342874,1,2,2,1,961238.704362585,103,A
32,4,6/4/96,20,f,207,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.3241027490003,2,2,2,1,961241.77403296,55,A
32,4,6/4/96,20,f,208,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,2.10130315646529,1,1,1,1,961244.62027609,26,A
32,4,6/4/96,20,f,209,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,2.8778714213986,1,1,1,1,961248.242663491,94,A
32,4,6/4/96,20,f,210,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,1.21913246065378,2,1,1,1,961250.206785637,82,A
32,4,6/4/96,20,f,211,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.88957487698644,2,1,1,1,961252.841324542,140,A
32,4,6/4/96,20,f,212,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,3.47745615092572,2,1,1,1,961257.063650429,116,A
32,4,6/4/96,20,f,213,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,2.40736563049722,2,2,2,1,961260.215620879,81,A
32,4,6/4/96,20,f,214,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.33649607689586,1,2,2,1,961263.297019084,63,A
32,4,6/4/96,20,f,215,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.7484050510684,1,1,1,1,961265.79036475,146,A
32,4,6/4/96,20,f,216,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,1.4192685749149,1,1,1,1,961267.954402675,122,A
32,4,6/4/96,20,f,217,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.80781136942096,1,1,1,1,961270.506616489,16,A
32,4,6/4/96,20,f,218,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43142007873394,1,1,1,1,961272.682434201,8,A
32,4,6/4/96,20,f,219,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,1.65440568991471,2,1,1,1,961275.081683648,124,A
32,4,6/4/96,20,f,220,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,3.25416745780967,2,1,1,1,961279.080509486,100,A
32,4,6/4/96,20,f,221,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,1.59628225816414,2,1,1,1,961281.421240372,136,A
32,4,6/4/96,20,f,222,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.65441595297307,1,1,1,1,961283.820239656,36,A
32,4,6/4/96,20,f,223,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38484262826387,1,2,2,1,961285.949043095,7,A
32,4,6/4/96,20,f,224,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,8.74686398322228,2,2,2,1,961295.440286109,29,A
32,4,6/4/96,20,f,225,The shelf dusted Jake,Non-sensible,edin_semantics,sem_emo_sem_emo,1.48970611626282,2,2,2,1,961297.674907183,47,A
32,4,6/4/96,20,f,226,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,2.01930744631682,1,1,1,1,961300.438861784,150,A
32,4,6/4/96,20,f,227,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.85460049624089,2,1,1,1,961303.038020595,60,A
32,4,6/4/96,20,f,228,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03140506893396,1,1,1,1,961304.813945813,66,A
32,4,6/4/96,20,f,229,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13727594388183,1,1,1,1,961306.695740623,56,A
32,4,6/4/96,20,f,230,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.23144432518166,2,2,2,1,961308.671642236,147,A
32,4,6/4/96,20,f,231,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,3.85408156842459,2,1,1,1,961313.270308419,30,A
32,4,6/4/96,20,f,232,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19600521877874,2,1,1,1,961315.210839239,34,A
32,4,6/4/96,20,f,233,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4312998080859,2,2,2,1,961317.386662724,5,A
32,4,6/4/96,20,f,234,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.43145086790901,2,1,1,1,961319.562479153,112,A
32,4,6/4/96,20,f,235,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,2.13708607654553,2,2,2,1,961322.443987238,143,A
32,4,6/4/96,20,f,236,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,1.41963387699798,2,2,2,1,961324.608009447,97,A
32,4,6/4/96,20,f,237,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.3133739666082,1,1,1,1,961326.66623551,44,A
32,4,6/4/96,20,f,238,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,0.93729986960534,1,1,1,1,961328.348063226,144,A
32,4,6/4/96,20,f,239,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57264635176398,2,1,1,1,961330.665030558,70,A
32,4,6/4/96,20,f,240,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.97221491695382,2,2,2,1,961333.38190161,105,A
32,4,6/4/96,20,f,241,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.1607928625308,2,2,2,1,961335.287157854,121,A
32,4,6/4/96,20,f,242,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.59587430022657,1,2,2,1,961337.627637295,9,A
32,4,6/4/96,20,f,243,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.6894778907299,2,2,2,1,961340.062272608,77,A
32,4,6/4/96,20,f,244,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.948896204237826,1,1,1,1,961341.755850285,48,A
32,4,6/4/96,20,f,245,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,3.32483399449848,2,1,1,1,961345.825232652,104,A
32,4,6/4/96,20,f,246,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,2.34872904396616,1,2,2,1,961348.918384345,83,A
32,4,6/4/96,20,f,247,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,1.72514086100273,2,2,2,1,961351.388247089,79,A
32,4,6/4/96,20,f,248,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,1.21946633188054,1,2,2,1,961353.352364104,95,A
32,4,6/4/96,20,f,249,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33693065482657,1,1,1,1,961355.434062826,42,A
32,4,6/4/96,20,f,250,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10236153798178,1,1,1,1,961357.280628922,20,A
32,4,6/4/96,20,f,251,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,5.34800709947012,2,2,2,1,961363.372874257,149,A
32,4,6/4/96,20,f,252,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,1.47773165081162,2,1,1,1,961365.595742804,128,A
32,4,6/4/96,20,f,253,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.36029330641031,1,2,2,1,961367.701007515,87,A
32,4,6/4/96,20,f,254,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31365556025412,2,2,2,1,961369.759213372,27,A
32,4,6/4/96,20,f,255,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,2.67837642983068,2,2,2,1,961373.181705842,113,A
32,4,6/4/96,20,f,256,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,2.37235115945805,2,1,1,1,961376.298414544,138,A
32,4,6/4/96,20,f,257,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07831350411288,1,2,2,1,961378.121383542,57,A
32,4,6/4/96,20,f,258,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.0549235913204,2,1,1,1,961380.92056846,22,A
32,4,6/4/96,20,f,259,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,3.54804635583423,2,2,2,1,961385.213362677,135,A
32,4,6/4/96,20,f,260,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56064654921647,2,1,1,1,961387.518567862,50,A
32,4,6/4/96,20,f,261,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26637284283061,1,2,2,1,961389.529735712,75,A
32,4,6/4/96,20,f,262,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,1.5246840249747,1,1,1,1,961391.799649644,142,A
32,4,6/4/96,20,f,263,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,1.97234352631494,2,1,1,1,961394.516528072,134,A
32,4,6/4/96,20,f,264,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,2.71278120880015,2,1,1,1,961397.974269781,64,A
32,4,6/4/96,20,f,265,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.41894368384965,2,2,2,1,961400.138320855,49,A
32,4,6/4/96,20,f,266,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,1.16068606218323,1,1,1,1,961402.043631942,118,A
32,4,6/4/96,20,f,267,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.34837079793215,2,1,1,1,961404.137103396,102,A
32,4,6/4/96,20,f,268,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,2.85463353048544,1,2,2,1,961407.736034494,61,A
32,4,6/4/96,20,f,269,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,2.26593826489989,2,1,1,1,961410.746890924,38,A
32,4,6/4/96,20,f,270,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.91278261994012,2,2,2,1,961413.404906336,1,A
32,4,6/4/96,20,f,271,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,5.7002092389157,1,1,1,1,961419.850098846,58,A
32,4,6/4/96,20,f,272,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,3.51306299481075,1,2,2,1,961424.107612073,107,A
32,4,6/4/96,20,f,273,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,0.995885782060213,1,2,2,1,961425.848265601,115,A
32,4,6/4/96,20,f,274,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57210272841621,2,1,1,1,961428.165191561,14,A
32,4,6/4/96,20,f,275,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,2.20737031300087,2,2,2,1,961431.11724078,37,A
32,4,6/4/96,20,f,276,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53672616265249,2,2,2,1,961433.398914614,19,A
32,4,6/4/96,20,f,277,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,4.26528687914833,1,2,2,1,961438.409193744,13,A
32,4,6/4/96,20,f,278,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,2.99504388752393,1,2,2,1,961442.149249768,127,A
32,4,6/4/96,20,f,279,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,1.14840659045149,1,1,1,1,961444.042800311,78,A
32,4,6/4/96,20,f,280,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,5.20640333706979,1,2,2,1,961449.993937718,53,A
32,4,6/4/96,20,f,281,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.948563936515711,2,2,2,1,961451.687564465,21,A
32,4,6/4/96,20,f,282,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,3.99480366695207,2,2,2,1,961456.427310672,73,A
32,4,6/4/96,20,f,283,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,3.12463373574428,1,2,2,1,961460.296779826,23,A
32,4,6/4/96,20,f,284,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,7.06442336796317,2,1,1,1,961468.10618422,6,A
32,4,6/4/96,20,f,285,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,2.86570580583066,1,1,1,1,961471.716873297,84,A
32,4,6/4/96,20,f,286,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.230670423829,1,2,2,1,961473.692753101,15,A
32,4,6/4/96,20,f,287,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,2.94828298431821,2,2,2,1,961477.385746101,123,A
32,4,6/4/96,20,f,288,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,2.51278396695852,1,1,1,1,961480.643633289,28,A
32,4,6/4/96,20,f,289,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,1.33800988341682,2,2,2,1,961482.725307636,145,A
32,4,6/4/96,20,f,290,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,3.01962913025636,2,1,1,1,961486.488895973,132,A
32,4,6/4/96,20,f,291,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,1.0669208279578,1,1,1,1,961488.300095126,106,A
32,4,6/4/96,20,f,292,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,2.38367937074509,1,2,2,1,961491.428595803,99,A
32,4,6/4/96,20,f,293,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,2.74773281824309,2,1,1,1,961494.92168842,88,A
32,4,6/4/96,20,f,294,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.28967102931347,2,2,2,1,961496.956328288,71,A
32,4,6/4/96,20,f,295,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,6.89968755282462,2,2,2,1,961504.601112648,45,A
32,4,6/4/96,20,f,296,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,1.31428738206159,2,2,2,1,961506.659325882,117,A
32,4,6/4/96,20,f,297,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985271818120964,2,1,1,1,961508.388210206,12,A
32,4,6/4/96,20,f,298,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,3.85501005779952,1,2,2,1,961512.986836298,17,A
32,4,6/4/96,20,f,299,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,5.30050564988051,2,2,2,1,961519.032105204,3,A
32,4,6/4/96,20,f,300,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.33663270447869,1,1,1,1,961522.113556008,2,A
